,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
23,,2023-03-28,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,769.0,793.5,759.1,780.0,18455,14399126.4,756.9,1303.0,727.0,2023-03-28T14:59:04.698494,780.0,334,780.22,22116.14
24,,2023-03-28,8043,CBLD88,Civil Bank Debenture 2088,835.0,835.0,835.0,835.0,25,20875.0,835.2,1000.0,813.0,2023-03-28T13:09:11.960552,835.0,1,835.0,
25,,2023-03-28,245,CFCL,Central Finance Co. Ltd.,312.0,321.3,312.0,312.0,7617,2417293.4,315.0,422.0,237.0,2023-03-28T14:59:55.169796,312.0,78,317.35,2960.49
26,,2023-03-28,2917,CGH,Chandragiri Hills Limited,1152.0,1160.0,1130.0,1145.0,3292,3774869.0,1133.0,1487.0,900.2,2023-03-28T14:59:44.190184,1145.0,68,1146.67,17565.34
27,,2023-03-28,154,CHCL,Chilime Hydropower Company Limited,475.0,483.0,469.0,477.4,32295,15487895.6,474.0,504.1,347.9,2023-03-28T14:59:52.629822,477.4,200,479.57,34650.55
28,,2023-03-28,3946,CHDC,CEDB Hydropower Development Company Limited,722.0,736.4,717.1,725.0,3868,2814773.7,720.0,869.0,590.0,2023-03-28T14:59:55.683181,725.0,79,727.7,6085.72
29,,2023-03-28,2766,CHL,Chhyangdi Hydropower Ltd.,331.5,337.0,321.8,322.6,8076,2638117.1,325.0,439.0,193.1,2023-03-28T14:59:55.652314,322.6,71,326.66,1248.39
30,,2023-03-28,210,CIT,Citizen Investment Trust,2040.0,2075.0,2022.0,2057.0,8734,17963625.5,2028.0,3201.0,1780.0,2023-03-28T14:59:53.981475,2057.0,202,2056.74,87443.08
31,,2023-03-28,2780,CMF1,Citizens Mutual Fund -1,7.37,7.37,7.37,7.37,500,3685.0,7.37,9.96,6.75,2023-03-28T12:14:03.709146,7.37,1,7.37,604.34
32,,2023-03-28,2862,CMF2,CITIZENS MUTUAL FUND 2,7.03,7.31,7.03,7.21,1775,12874.25,7.16,10.76,7.03,2023-03-28T12:27:05.040122,7.21,6,7.25,403.76
33,,2023-03-28,450,CORBL,Corporate Development Bank Limited,296.0,307.0,296.0,305.0,4331,1315240.5,296.0,530.0,211.3,2023-03-28T14:59:54.162434,305.0,23,303.68,1601.25
34,,2023-03-28,348,CZBIL,Citizens Bank International Limited,179.5,182.0,176.4,180.0,36245,6494123.6,177.0,269.8,175.0,2023-03-28T14:59:58.075489,180.0,259,179.17,25561.75
35,,2023-03-28,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,670.0,698.7,658.0,685.0,13098,8885804.4,658.8,1178.0,630.0,2023-03-28T14:59:50.524457,685.0,232,678.4,10454.8
36,,2023-03-28,2754,DHPL,Dibyashwori Hydropower Ltd.,230.4,230.5,223.1,228.9,2334,533807.8,225.9,305.0,160.1,2023-03-28T14:59:44.487267,228.9,34,228.7,604.3
37,,2023-03-28,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,725.0,780.0,725.0,754.0,731,555620.0,725.0,1662.0,177.7,2023-03-28T14:59:34.854672,754.0,37,760.08,777.37
38,,2023-03-28,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,303.3,320.2,303.3,310.7,11216,3548014.0,308.1,408.0,217.0,2023-03-28T14:59:59.344547,310.7,206,316.33,3275.59
39,,2023-03-28,137,EBL,Everest Bank Limited,494.0,504.5,490.0,490.0,18734,9315173.0,494.8,558.9,411.0,2023-03-28T14:59:58.858256,490.0,149,497.23,52420.66
40,,2023-03-28,274,EDBL,Excel Development Bank Ltd.,313.0,316.6,305.3,313.0,17637,5493557.5,311.0,457.0,291.2,2023-03-28T14:59:54.719031,313.0,77,311.47,3911.54
41,,2023-03-28,8131,EHPL,Eastern Hydropower Limited,440.0,451.0,432.1,447.4,3240,1437632.0,443.2,508.0,216.0,2023-03-28T14:59:58.044945,447.4,112,443.71,2773.88
42,,2023-03-28,8034,ENL,Emerging Nepal Limited,647.3,668.0,647.3,660.0,1100,721707.0,660.4,1481.9,535.0,2023-03-28T14:58:54.370375,660.0,30,656.09,3666.96
43,,2023-03-28,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,531.0,541.0,522.1,534.0,11058,5891372.4,523.0,799.0,503.0,2023-03-28T14:59:42.905502,534.0,151,532.77,6128.96
44,,2023-03-28,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1178.0,1240.0,1178.0,1235.0,5325,6514101.2,1178.0,2950.0,1130.1,2023-03-28T14:59:52.596565,1235.0,158,1223.3,13036.21
45,,2023-03-28,8033,GBBD85,"Garima Debenture, 2085",789.0,804.5,789.0,804.5,60,47882.5,804.0,1000.0,722.5,2023-03-28T14:13:38.282185,804.5,2,798.04,
46,,2023-03-28,417,GBBL,Garima Bikas Bank Limited,360.0,363.0,355.1,355.1,11069,3984326.0,360.0,462.0,318.0,2023-03-28T14:58:48.23331,355.1,102,359.95,18377.41
47,,2023-03-28,341,GBIME,Global IME Bank Limited,185.6,187.9,184.0,185.5,76039,14131906.4,182.0,319.5,182.0,2023-03-28T14:59:50.016555,185.5,491,185.85,66355.32
48,,2023-03-28,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,470.0,483.5,457.1,480.0,4739,2252175.0,465.0,918.0,435.6,2023-03-28T14:59:59.598696,480.0,98,475.24,4716.0
49,,2023-03-28,232,GFCL,Goodwill Finance Limited,454.0,466.0,451.0,454.0,4847,2225617.0,454.0,634.0,358.0,2023-03-28T14:59:58.070946,454.0,44,459.17,4295.36
50,,2023-03-28,2806,GHL,Ghalemdi Hydro Limited,275.3,280.5,265.0,270.0,25823,6991821.9,270.0,323.3,164.2,2023-03-28T14:59:56.88174,270.0,148,270.75,1485.0
51,,2023-03-28,8106,GIBF1,Global IME Balanced Fund-1,7.83,8.24,7.83,8.24,1850,14815.0,7.83,10.0,7.55,2023-03-28T14:54:03.843386,8.24,10,8.0,845.23
52,,2023-03-28,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,698.5,709.0,676.0,703.9,5859,4087477.1,684.9,1609.0,665.1,2023-03-28T14:59:40.028631,703.9,79,697.64,4356.44
53,,2023-03-28,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,713.6,727.7,713.5,727.7,193,139711.7,728.0,1300.0,664.0,2023-03-28T14:37:26.750163,727.7,6,723.89,737.89
54,,2023-03-28,2924,GLH,GreenLife Hydropower Limited,293.0,298.0,290.1,295.0,5411,1597819.6,293.0,474.9,219.0,2023-03-28T14:59:53.046781,295.0,93,295.29,5310.0
55,,2023-03-28,447,GLICL,Gurans Life Insurance Company Ltd.,426.9,431.5,420.5,425.0,26550,11310246.1,419.0,662.0,390.0,2023-03-28T14:58:15.205314,425.0,198,425.99,9517.32
56,,2023-03-28,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,727.0,754.0,726.0,754.0,148,109651.0,720.1,1200.0,692.2,2023-03-28T14:49:14.895454,754.0,8,740.88,1142.72
57,,2023-03-28,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,311.2,323.0,311.2,316.0,5268,1667715.2,313.0,423.0,223.9,2023-03-28T14:52:36.409492,316.0,33,316.57,3198.48
58,,2023-03-28,2744,GRDBL,Green Development Bank Ltd.,268.0,268.0,260.0,261.0,1095,287918.1,263.0,333.0,182.0,2023-03-28T14:58:53.569334,261.0,19,262.93,1354.59
59,,2023-03-28,204,GUFL,Gurkhas Finance Ltd.,511.0,519.8,506.5,510.0,7385,3781799.3,508.0,715.0,357.0,2023-03-28T14:59:58.590207,510.0,87,512.09,4426.77
60,,2023-03-28,8045,GVL,Green Ventures Limited,440.0,441.0,428.1,429.0,7767,3374543.0,433.0,511.0,255.1,2023-03-28T14:59:47.138084,429.0,194,434.47,13406.25
61,,2023-03-28,134,HBL,Himalayan Bank Limited,228.5,232.9,226.6,227.1,22130,5062924.3,225.0,398.75,221.0,2023-03-28T14:59:47.310876,227.1,185,228.78,49182.17
62,,2023-03-28,2880,HDHPC,Himal Dolakha Hydropower Company Limited,229.2,229.2,222.0,224.0,75320,16964404.7,224.8,298.0,161.0,2023-03-28T14:59:58.43623,224.0,264,225.23,3584.0
63,,2023-03-28,235,HDL,Himalayan Distillery Limited,1938.0,1995.1,1920.0,1980.0,30475,59785620.5,1900.0,4323.0,1806.6,2023-03-28T14:59:52.980938,1980.0,1021,1961.79,48105.42
64,,2023-03-28,179,HEI,Himalayan Everest Insurance Limited,419.0,428.4,416.0,423.0,6729,2840187.2,420.0,668.9,345.0,2023-03-28T14:59:56.425682,423.0,51,422.08,9735.49
65,,2023-03-28,700,HEIP,Himalayan Everest Insurance Limited Promoter,285.1,285.1,285.1,285.1,100,28510.0,290.9,367.4,214.2,2023-03-28T13:54:51.835087,285.1,1,285.1,762.66
66,,2023-03-28,8076,HHL,Himalayan Hydropower Limited,294.0,302.0,293.4,296.5,10125,3018221.5,294.4,362.1,202.0,2023-03-28T14:59:58.088917,296.5,171,298.09,3246.68
67,,2023-03-28,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,197.5,199.7,195.0,197.0,89408,17682008.1,194.8,296.8,159.8,2023-03-28T14:59:58.746443,197.0,433,197.76,42772.61
68,,2023-03-28,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,102.7,102.7,100.6,100.6,33221,3376736.7,102.0,126.4,95.0,2023-03-28T14:59:57.4562,100.6,63,101.64,10.06
69,,2023-03-28,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,612.0,625.0,612.0,615.0,668,412917.0,601.8,1018.0,579.0,2023-03-28T14:52:48.91428,615.0,27,618.13,1966.88
70,,2023-03-28,393,HLI,Himalayan Life Insurance Limited,405.0,420.0,405.0,414.0,16042,6633377.3,411.9,749.7,392.3,2023-03-28T14:59:41.982921,414.0,128,413.5,13003.6
71,,2023-03-28,2767,HPPL,Himalayan Power Partner Ltd.,308.0,311.0,300.0,300.0,11468,3514037.1,302.0,470.0,217.6,2023-03-28T14:58:59.125191,300.0,61,306.42,3196.25
72,,2023-03-28,2824,HURJA,Himalaya Urja Bikas Company Limited,342.9,349.6,336.1,336.2,8933,3071117.5,342.0,465.0,190.5,2023-03-28T14:56:56.925645,336.2,76,343.79,3328.38
73,,2023-03-28,273,ICFC,ICFC Finance Limited,430.0,432.0,420.0,422.0,26273,11203600.2,425.0,638.0,363.0,2023-03-28T14:59:44.000834,422.0,166,426.43,4994.25
74,,2023-03-28,186,IGI,IGI Prudential insurance Limited,393.0,399.9,385.0,395.0,158133,61513253.5,392.0,704.0,333.2,2023-03-28T14:59:58.193881,395.0,512,388.99,7124.81
75,,2023-03-28,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,610.0,637.0,598.1,637.0,1466,906603.3,607.0,1175.0,593.6,2023-03-28T14:55:38.510709,637.0,46,618.41,3168.54
76,,2023-03-28,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1922.0,1987.1,1885.0,1978.0,1697,3299952.0,1885.0,3770.0,339.1,2023-03-28T14:59:24.901113,1978.0,85,1944.57,3164.8
77,,2023-03-28,418,JBBL,Jyoti Bikas Bank Limited,278.4,278.4,269.1,272.9,42886,11778675.6,274.0,410.0,248.0,2023-03-28T14:59:56.990606,272.9,185,274.65,11996.1
78,,2023-03-28,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1489.0,1629.9,1489.0,1585.1,11934,18830529.2,1489.0,3400.0,1377.0,2023-03-28T14:59:54.875387,1585.1,513,1577.88,16394.37
79,,2023-03-28,250,JFL,Janaki Finance Company Limited,377.0,384.0,371.0,372.0,7695,2914574.1,375.0,527.0,305.0,2023-03-28T14:59:55.562161,372.0,59,378.76,2568.56
80,,2023-03-28,2789,JOSHI,Joshi Hydropower Development Company Ltd,279.2,279.8,270.0,274.0,26831,7366393.8,273.8,318.0,164.8,2023-03-28T14:59:57.188106,274.0,134,274.54,1017.64
81,,2023-03-28,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,860.0,899.0,860.0,896.0,1545,1370914.8,854.0,2285.0,834.7,2023-03-28T14:58:47.146407,896.0,50,887.32,1524.02
82,,2023-03-28,142,KBL,Kumari Bank Limited,176.0,176.0,173.0,174.9,65652,11433093.2,174.6,234.9,172.0,2023-03-28T14:59:59.733578,174.9,373,174.14,45869.03
83,,2023-03-28,2885,KBLD86,10.25% KBL Debenture 2086,901.0,901.0,901.0,901.0,17,15317.0,884.3,1009.5,837.1,2023-03-28T14:24:43.152644,901.0,1,901.0,
84,,2023-03-28,8074,KDBY,Kumari Dhanabriddhi Yojana,7.8,8.17,7.72,8.1,12310,99855.7,7.8,10.43,7.46,2023-03-28T14:57:35.976395,8.1,29,8.11,32.4
85,,2023-03-28,9151,KDL,Kalinchowk Darshan Limited,166.1,166.1,166.1,166.1,20,3311.0,162.9,166.1,134.4,2023-03-28T13:05:46.865427,166.1,3,165.55,996.6
86,,2023-03-28,2933,KEF,Kumari Equity Fund,7.85,8.16,7.85,8.16,1600,12854.0,7.95,10.07,7.62,2023-03-28T14:58:29.225408,8.16,11,8.03,816.0
87,,2023-03-28,2751,KKHC,Khanikhola Hydropower Co. Ltd.,252.5,252.5,244.0,248.1,15216,3802439.0,248.5,305.0,163.8,2023-03-28T14:57:09.546268,248.1,82,249.89,1155.44
88,,2023-03-28,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,905.7,974.0,905.0,974.0,220,204608.0,924.0,1870.0,303.2,2023-03-28T14:59:08.384729,974.0,19,930.03,389.6
89,,2023-03-28,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,615.6,652.0,615.6,649.7,1225,787588.4,603.7,1467.0,592.0,2023-03-28T14:58:38.552199,649.7,20,642.92,3062.49
90,,2023-03-28,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,761.0,780.2,760.0,780.0,1615,1242303.3,765.0,1318.8,735.0,2023-03-28T14:59:31.944371,780.0,53,769.22,2440.43
91,,2023-03-28,678,KMCDBP,Kalika Laghubitta Bittiya Sanstha Ltd Promoter Share,415.0,415.0,415.0,415.0,3720,1543800.0,415.0,693.0,415.0,2023-03-28T12:58:48.312534,415.0,1,415.0,207.5
92,,2023-03-28,2787,KPCL,Kalika power Company Ltd,383.2,396.9,383.2,392.9,1810,706874.3,390.0,510.0,289.0,2023-03-28T14:59:50.952054,392.9,26,390.53,3117.66
93,,2023-03-28,428,KRBL,Karnali Development Bank Limited,268.0,276.9,267.0,271.0,4173,1137490.5,270.0,421.2,198.9,2023-03-28T14:59:44.936677,271.0,43,272.58,1436.33
94,,2023-03-28,459,KSBBL,Kamana Sewa Bikas Bank Limited,317.0,317.0,308.0,313.0,19984,6257721.8,313.0,491.0,292.0,2023-03-28T14:59:53.601408,313.0,115,313.13,9836.27
95,,2023-03-28,358,LBBL,Lumbini Bikas Bank Ltd.,331.0,338.0,326.3,330.0,15761,5230721.4,331.0,480.0,290.1,2023-03-28T14:49:35.458635,330.0,141,331.87,11163.31
96,,2023-03-28,141,LBL,Laxmi Bank Limited,181.0,184.4,180.0,182.0,13096,2381380.9,181.0,271.3,176.1,2023-03-28T14:59:54.685644,182.0,96,181.84,21023.45
97,,2023-03-28,5984,LBLD88,8.5% Laxmi Bank Debenture 2088,751.0,751.0,736.0,750.0,96,71666.0,765.8,980.0,736.0,2023-03-28T14:47:12.380992,750.0,3,746.52,
98,,2023-03-28,2903,LEC,Liberty Energy Company Limited,277.3,280.0,271.2,275.0,10996,3032823.0,271.9,373.0,203.0,2023-03-28T14:59:58.286995,275.0,95,275.81,4125.0
99,,2023-03-28,2765,LEMF,Laxmi Equity Fund,7.9,8.05,7.9,7.94,7200,57169.0,8.0,10.91,7.24,2023-03-28T14:40:30.878888,7.94,7,7.94,992.5
100,,2023-03-28,188,LICN,Life Insurance Corporation (Nepal) Limited,1360.0,1387.0,1338.3,1345.9,6647,9019434.4,1338.9,2160.0,1065.0,2023-03-28T14:59:58.854932,1345.9,71,1356.91,35709.42
101,,2023-03-28,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,709.5,719.9,696.0,716.0,1486,1055036.2,723.9,1506.0,659.6,2023-03-28T14:58:21.532041,716.0,33,709.98,3162.3
102,,2023-03-28,2902,LUK,Laxmi Unnati Kosh,8.0,8.1,7.9,8.05,20450,162376.0,8.0,10.47,7.52,2023-03-28T14:42:21.998009,8.05,16,7.94,525.36
103,,2023-03-28,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,321.0,329.0,315.1,317.0,54127,17467722.1,321.0,385.9,193.3,2023-03-28T14:59:57.070519,317.0,556,322.71,19020.0
104,,2023-03-28,140,MBL,Machhapuchhre Bank Limited,222.0,223.9,221.0,221.8,38791,8621052.0,221.8,291.0,199.0,2023-03-28T14:59:39.944258,221.8,124,222.24,22750.37
105,,2023-03-28,371,MDB,Miteri Development Bank Limited,380.0,381.9,368.6,368.9,8895,3336866.6,377.0,492.0,308.0,2023-03-28T14:59:00.406934,368.9,58,375.13,3744.34
106,,2023-03-28,2913,MEN,Mountain Energy Nepal Limited,794.0,794.0,762.7,785.0,560,433680.0,780.3,1097.0,692.0,2023-03-28T14:59:44.16905,785.0,35,774.42,15449.01
107,,2023-03-28,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,552.1,579.0,552.1,569.0,3124,1784638.1,554.0,1048.9,532.2,2023-03-28T14:59:47.453491,569.0,64,571.26,7510.8
108,,2023-03-28,516,MFIL,Manjushree Finance Ltd.,445.0,453.0,444.0,444.0,10601,4729519.7,443.0,592.0,362.0,2023-03-28T14:58:49.266537,444.0,105,446.13,6000.89
109,,2023-03-28,8102,MHL,Mandakini Hydropower Limited,380.0,403.0,372.6,384.0,2830,1082749.0,385.0,436.0,237.3,2023-03-28T14:57:54.837601,384.0,90,382.59,2258.06
110,,2023-03-28,2811,MHNL,Mountain Hydro Nepal Limited,306.0,306.0,295.0,304.0,29099,8774075.2,300.0,421.2,212.0,2023-03-28T14:59:51.855648,304.0,105,301.52,3800.0
111,,2023-03-28,9149,MKHC,Maya Khola Hydropower Company Limited,340.0,347.0,331.1,342.0,34239,11599111.0,340.0,367.5,265.5,2023-03-28T14:59:57.721057,342.0,2638,338.76,3420.0
112,,2023-03-28,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,445.0,448.0,439.1,440.0,3889,1720615.5,448.0,641.0,372.6,2023-03-28T14:59:52.814176,440.0,41,442.43,1619.83
113,,2023-03-28,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,690.1,717.5,690.0,704.0,160,111849.0,704.0,1278.5,651.0,2023-03-28T14:57:11.025504,704.0,15,699.05,1045.29
114,,2023-03-28,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,730.0,735.0,730.0,735.0,260,191000.0,718.0,1535.0,704.0,2023-03-28T14:51:41.724708,735.0,11,734.61,1440.62
115,,2023-03-28,401,MLBL,Mahalaxmi Bikas Bank Ltd.,318.0,320.9,314.0,316.0,19401,6157543.2,315.0,459.0,297.0,2023-03-28T14:59:55.056146,316.0,132,317.38,13181.37
116,,2023-03-28,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,759.9,770.0,750.0,770.0,696,529982.0,745.0,1400.0,727.0,2023-03-28T14:57:31.47756,770.0,28,761.46,842.19
117,,2023-03-28,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1813.0,2029.9,1813.0,2015.0,1059,2112438.0,1850.0,4329.6,1700.0,2023-03-28T14:58:56.302193,2015.0,62,1994.74,4383.88
118,,2023-03-28,8023,MMF1,Mega Mutual Fund -1,7.01,7.34,7.01,7.34,6055,43229.3,7.05,9.0,6.75,2023-03-28T14:49:48.958802,7.34,19,7.13,917.5
119,,2023-03-28,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,581.0,614.0,581.0,604.1,1037,629231.9,590.0,1297.0,568.4,2023-03-28T14:45:48.931703,604.1,36,606.78,3947.09
120,,2023-03-28,474,MNBBL,Muktinath Bikas Bank Ltd.,403.0,405.0,395.0,398.0,12380,4939936.7,400.0,505.1,368.0,2023-03-28T14:59:28.488222,398.0,154,399.02,25555.18
121,,2023-03-28,471,MPFL,Multipurpose Finance Company  Limited,330.0,334.0,325.0,327.5,6353,2098435.0,325.0,386.9,206.1,2023-03-28T14:59:34.088702,327.5,55,330.3,1480.3
122,,2023-03-28,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,800.0,835.0,791.0,825.0,2032,1654615.0,805.0,1406.0,791.0,2023-03-28T14:37:11.059547,825.0,33,814.27,2327.9
123,,2023-03-28,172,NABBC,Narayani Development Bank Limited,395.1,404.0,395.1,400.0,1962,782378.0,395.0,513.7,317.7,2023-03-28T14:50:10.076152,400.0,12,398.76,1049.87
124,,2023-03-28,131,NABIL,Nabil Bank Limited,607.0,612.5,602.0,606.5,48081,29249513.8,604.0,1030.0,588.1,2023-03-28T14:59:45.662499,606.5,785,608.33,164100.7
125,,2023-03-28,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,514.3,543.0,514.3,537.0,2318,1234834.6,517.0,883.1,504.1,2023-03-28T14:59:57.698499,537.0,70,532.71,2608.53
126,,2023-03-28,2835,NBF2,NABIL BALANCED FUND-2,7.99,7.99,7.99,7.99,300,2397.0,7.84,11.11,7.45,2023-03-28T13:03:30.953343,7.99,1,7.99,894.88
127,,2023-03-28,8024,NBF3,Nabil Balanced Fund-3,7.39,7.4,7.3,7.4,14978,110427.0,7.35,9.48,7.08,2023-03-28T14:59:36.403612,7.4,20,7.37,925.0
128,,2023-03-28,517,NBL,Nepal Bank Limited,263.0,263.0,255.0,259.9,28112,7293778.5,258.5,335.0,252.8,2023-03-28T14:59:57.987162,259.9,253,259.45,38189.76
129,,2023-03-28,8027,NBLD85,Nabil Debenture 2085,750.3,750.3,750.3,750.3,25,18757.5,765.1,852.7,730.0,2023-03-28T13:59:39.484812,750.3,1,750.3,
130,,2023-03-28,4959,NBLD87,8.5% Nepal Bank Debenture 2087,755.9,755.9,755.9,755.9,25,18897.5,755.9,1020.0,711.0,2023-03-28T11:36:52.5471,755.9,1,755.9,
131,,2023-03-28,2753,NEF,Nabil Equity Fund,8.54,8.71,8.52,8.54,20614,177072.41,8.54,11.25,7.75,2023-03-28T14:58:40.552586,8.54,14,8.58,1067.5
