,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
17,,2023-04-18,8055,BHL,Balephi Hydropower Limited,306.0,314.0,302.0,312.0,3700,1138841.0,312.0,397.0,104.7,2023-04-18T14:59:56.994223,312.0,115,307.79,5703.27
18,,2023-04-18,9135,BHPL,Barahi Hydropower Public Limited,490.0,494.0,479.0,479.0,2555,1237675.5,500.0,677.2,194.3,2023-04-18T14:59:58.216605,479.0,57,484.41,1197.5
19,,2023-04-18,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,411.0,421.0,377.3,411.8,9130,3582737.0,419.0,528.0,306.0,2023-04-18T14:52:13.915171,411.8,62,392.41,1647.2
20,,2023-04-18,4961,BOKD86,8.5% BOK Debenture 2086,790.0,790.0,790.0,790.0,10,7900.0,775.0,1000.0,738.5,2023-04-18T14:46:16.685085,790.0,1,790.0,1264.0
21,,2023-04-18,153,BPCL,Butwal Power Company Limited,317.0,319.0,315.0,319.0,1968,623883.4,319.0,393.0,288.0,2023-04-18T14:59:44.881648,319.0,41,317.01,10874.92
22,,2023-04-18,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,805.0,810.0,796.0,805.6,1360,1095029.0,805.0,1303.0,727.0,2023-04-18T14:58:17.786624,805.6,63,805.16,22842.0
23,,2023-04-18,8043,CBLD88,Civil Bank Debenture 2088,880.0,897.0,850.0,880.0,540,478024.0,885.1,1000.0,813.0,2023-04-18T14:47:36.573711,880.0,10,885.22,
24,,2023-04-18,8068,CCBD88,Century Debenture 2088,915.9,915.9,900.0,900.0,58,52486.2,898.0,1000.0,816.0,2023-04-18T12:10:22.016412,900.0,2,904.93,
25,,2023-04-18,245,CFCL,Central Finance Co. Ltd.,304.0,310.0,301.0,304.0,5413,1656580.0,309.0,408.0,237.0,2023-04-18T14:58:21.375143,304.0,47,306.03,2884.58
26,,2023-04-18,2917,CGH,Chandragiri Hills Limited,1170.0,1170.0,1141.3,1141.3,1445,1660237.0,1168.9,1487.0,900.2,2023-04-18T14:59:59.676654,1141.3,49,1148.95,17508.58
27,,2023-04-18,154,CHCL,Chilime Hydropower Company Limited,474.1,484.6,474.1,481.0,12955,6213370.8,481.7,504.1,347.9,2023-04-18T14:59:53.120055,481.0,91,479.61,34911.84
28,,2023-04-18,3946,CHDC,CEDB Hydropower Development Company Limited,702.0,721.0,688.0,720.0,3785,2700600.5,716.0,869.0,590.0,2023-04-18T14:55:02.794388,720.0,60,713.5,6043.75
29,,2023-04-18,2766,CHL,Chhyangdi Hydropower Ltd.,307.0,309.0,303.0,304.0,4310,1315435.7,309.0,384.5,193.1,2023-04-18T14:59:22.86354,304.0,34,305.2,1176.41
30,,2023-04-18,210,CIT,Citizen Investment Trust,2071.0,2071.0,1988.0,2015.0,8984,18034022.6,2042.0,3072.0,1780.0,2023-04-18T14:59:50.726211,2015.0,224,2007.34,85657.66
31,,2023-04-18,2780,CMF1,Citizens Mutual Fund -1,8.1,8.1,7.82,7.82,1000,7944.0,8.1,9.48,6.75,2023-04-18T14:59:17.89811,7.82,4,7.94,641.24
32,,2023-04-18,2862,CMF2,CITIZENS MUTUAL FUND 2,8.61,8.78,8.61,8.61,1150,9922.75,8.45,10.36,7.03,2023-04-18T14:34:54.293321,8.61,3,8.62,482.16
33,,2023-04-18,450,CORBL,Corporate Development Bank Limited,291.0,315.0,287.0,290.1,4026,1188256.5,291.0,524.0,211.3,2023-04-18T14:59:57.17824,290.1,50,295.14,1523.03
34,,2023-04-18,348,CZBIL,Citizens Bank International Limited,175.0,178.7,175.0,177.1,14491,2562187.5,177.1,262.2,169.0,2023-04-18T14:59:57.965202,177.1,83,176.81,25149.93
35,,2023-04-18,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,685.0,685.0,665.1,676.0,3152,2120338.3,676.0,1178.0,630.0,2023-04-18T14:59:59.510476,676.0,49,672.69,10317.44
36,,2023-04-18,2754,DHPL,Dibyashwori Hydropower Ltd.,214.8,214.8,208.1,212.9,3245,684430.0,212.0,279.0,160.1,2023-04-18T14:59:52.554286,212.9,27,210.91,562.06
37,,2023-04-18,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,790.0,807.0,776.7,785.0,185,145314.5,792.0,1662.0,177.7,2023-04-18T14:58:19.615659,785.0,18,785.48,809.34
38,,2023-04-18,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,290.0,295.0,286.2,290.0,7474,2166702.0,295.8,408.0,217.0,2023-04-18T14:59:22.573277,290.0,108,289.89,3057.36
39,,2023-04-18,137,EBL,Everest Bank Limited,513.0,520.0,498.0,510.0,21198,10680030.0,513.9,558.9,411.0,2023-04-18T14:57:03.649101,510.0,132,503.82,54560.28
40,,2023-04-18,8044,EBLD86,Everest Bank Limited,790.0,805.8,790.0,791.0,78,62045.0,790.0,1000.0,725.0,2023-04-18T13:44:04.686827,791.0,4,795.44,
41,,2023-04-18,274,EDBL,Excel Development Bank Ltd.,285.0,292.0,284.0,292.0,9304,2676353.4,288.2,444.7,273.4,2023-04-18T14:56:14.994657,292.0,47,287.65,3649.11
42,,2023-04-18,8131,EHPL,Eastern Hydropower Limited,395.1,411.0,388.1,407.7,770,305013.0,403.0,508.0,216.0,2023-04-18T14:59:41.329148,407.7,55,396.12,2527.74
43,,2023-04-18,8034,ENL,Emerging Nepal Limited,645.9,658.2,633.0,645.2,410,264501.0,659.0,914.0,535.0,2023-04-18T14:59:58.822299,645.2,15,645.12,3584.73
44,,2023-04-18,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,521.0,529.0,518.0,518.0,14189,7394852.7,528.0,780.0,503.0,2023-04-18T14:59:12.862467,518.0,64,521.16,5945.32
45,,2023-04-18,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1210.0,1234.0,1210.0,1234.0,620,757637.5,1217.0,2950.0,1130.1,2023-04-18T14:59:38.859729,1234.0,25,1221.99,13025.66
46,,2023-04-18,8033,GBBD85,"Garima Debenture, 2085",810.0,828.0,810.0,827.0,75,61625.0,812.0,1000.0,722.5,2023-04-18T14:27:18.124224,827.0,3,821.66,
47,,2023-04-18,417,GBBL,Garima Bikas Bank Limited,356.0,360.0,351.0,359.9,4842,1721350.5,356.0,442.0,318.0,2023-04-18T14:57:19.258732,359.9,67,355.5,18625.83
48,,2023-04-18,341,GBIME,Global IME Bank Limited,192.7,193.8,189.0,191.4,77049,14748524.9,189.0,316.0,178.1,2023-04-18T14:59:42.123741,191.4,512,191.41,68465.81
49,,2023-04-18,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,450.1,452.0,445.0,448.0,3130,1405710.0,455.0,900.0,435.6,2023-04-18T14:59:23.023599,448.0,36,449.1,4401.6
50,,2023-04-18,232,GFCL,Goodwill Finance Limited,455.7,460.0,450.0,460.0,494,224384.8,464.9,634.0,358.0,2023-04-18T14:59:23.770801,460.0,9,454.22,4352.13
51,,2023-04-18,2806,GHL,Ghalemdi Hydro Limited,258.7,268.9,258.7,262.0,21480,5610274.5,263.8,309.0,164.2,2023-04-18T14:59:51.458274,262.0,141,261.18,1441.0
52,,2023-04-18,8106,GIBF1,Global IME Balanced Fund-1,8.13,8.47,8.13,8.31,4200,35121.0,8.29,10.0,7.5,2023-04-18T14:46:05.268744,8.31,13,8.36,852.41
53,,2023-04-18,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,784.0,815.0,784.0,805.0,816,650138.1,800.0,1505.4,665.1,2023-04-18T14:59:14.829894,805.0,31,796.73,4982.15
54,,2023-04-18,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,700.0,700.0,678.0,699.0,102,70714.0,700.0,1260.0,664.0,2023-04-18T14:59:46.682086,699.0,5,693.27,708.79
55,,2023-04-18,2924,GLH,GreenLife Hydropower Limited,280.0,283.0,277.2,280.0,2462,686451.1,282.3,425.0,219.0,2023-04-18T14:59:39.237846,280.0,57,278.81,5040.0
56,,2023-04-18,447,GLICL,Gurans Life Insurance Company Ltd.,368.0,372.9,367.1,368.5,7943,2931480.6,370.0,585.0,353.1,2023-04-18T14:59:58.815869,368.5,58,369.06,9347.24
57,,2023-04-18,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,756.0,756.0,754.6,754.6,20,15106.0,770.0,1200.0,660.0,2023-04-18T14:49:10.016907,754.6,2,755.3,1143.63
58,,2023-04-18,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,307.0,313.1,305.0,309.7,1220,376872.0,310.2,423.0,223.9,2023-04-18T14:57:27.516626,309.7,13,308.91,3134.71
59,,2023-04-18,2744,GRDBL,Green Development Bank Ltd.,242.1,256.6,242.0,245.1,2578,639996.1,246.0,311.0,182.0,2023-04-18T14:59:31.633259,245.1,29,248.25,1272.07
60,,2023-04-18,204,GUFL,Gurkhas Finance Ltd.,497.0,501.0,486.2,489.0,16321,8032780.8,500.0,715.0,357.0,2023-04-18T14:59:55.531255,489.0,113,492.17,4244.49
61,,2023-04-18,8045,GVL,Green Ventures Limited,407.9,409.0,404.1,405.0,5566,2255498.4,408.0,511.0,255.1,2023-04-18T14:59:41.047635,405.0,144,405.22,12656.25
62,,2023-04-18,134,HBL,Himalayan Bank Limited,225.0,228.0,223.0,228.0,8529,1926438.3,227.3,398.75,212.0,2023-04-18T14:59:36.119659,228.0,104,225.86,49377.08
63,,2023-04-18,2880,HDHPC,Himal Dolakha Hydropower Company Limited,218.0,218.0,211.0,214.0,41101,8789093.3,215.8,280.3,161.0,2023-04-18T14:59:35.524674,214.0,173,213.84,3424.0
64,,2023-04-18,235,HDL,Himalayan Distillery Limited,1950.0,1962.0,1905.0,1924.0,12557,24235025.7,1956.0,4323.0,1806.6,2023-04-18T14:59:51.255727,1924.0,423,1930.0,46744.86
65,,2023-04-18,179,HEI,Himalayan Everest Insurance Limited,435.0,453.3,435.0,443.6,39215,17296148.9,436.0,609.9,345.0,2023-04-18T14:59:43.058891,443.6,130,441.05,10209.61
66,,2023-04-18,700,HEIP,Himalayan Everest Insurance Limited Promoter,274.0,274.0,274.0,274.0,100,27400.0,268.7,367.4,214.2,2023-04-18T14:11:34.247018,274.0,1,274.0,732.96
67,,2023-04-18,8076,HHL,Himalayan Hydropower Limited,278.0,292.0,274.6,284.0,4990,1397661.0,283.0,362.1,202.0,2023-04-18T14:59:39.60017,284.0,127,280.09,3109.8
68,,2023-04-18,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,190.0,191.9,188.3,190.0,29567,5605929.8,189.0,270.0,159.8,2023-04-18T14:59:45.59941,190.0,269,189.6,41252.77
69,,2023-04-18,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,99.9,100.4,99.0,100.4,18810,1870613.4,99.9,126.4,95.0,2023-04-18T14:59:14.890864,100.4,30,99.44,10.04
70,,2023-04-18,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,615.0,615.0,596.6,611.0,139,83637.9,607.0,1018.0,551.0,2023-04-18T14:59:44.113912,611.0,8,601.71,1954.09
71,,2023-04-18,393,HLI,Himalayan Life Insurance Limited,386.0,387.0,378.8,381.0,3011,1144734.6,386.0,690.0,362.2,2023-04-18T14:58:47.140019,381.0,36,380.18,11967.08
72,,2023-04-18,2767,HPPL,Himalayan Power Partner Ltd.,298.0,298.0,284.4,285.1,5316,1542892.3,295.0,447.0,217.6,2023-04-18T14:55:43.274832,285.1,37,290.23,3037.5
73,,2023-04-18,2824,HURJA,Himalaya Urja Bikas Company Limited,315.0,315.0,303.0,307.0,7887,2397383.5,313.0,443.4,190.5,2023-04-18T14:59:56.66957,307.0,52,303.96,3039.3
74,,2023-04-18,273,ICFC,ICFC Finance Limited,409.5,425.3,409.5,412.0,6126,2537437.1,417.0,585.0,363.0,2023-04-18T14:56:57.543476,412.0,70,414.2,4875.9
75,,2023-04-18,186,IGI,IGI Prudential insurance Limited,390.4,394.0,386.0,386.7,12056,4693499.9,390.1,570.0,333.2,2023-04-18T14:59:53.343374,386.7,103,389.3,6975.1
76,,2023-04-18,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,630.0,639.0,614.3,639.0,290,180397.0,639.5,1162.8,590.0,2023-04-18T14:55:55.080867,639.0,18,622.05,3178.49
77,,2023-04-18,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1791.0,1791.0,1750.0,1757.5,1360,2394654.4,1825.0,3770.0,586.6,2023-04-18T14:59:29.187384,1757.5,60,1760.77,2812.0
78,,2023-04-18,418,JBBL,Jyoti Bikas Bank Limited,265.1,270.5,259.1,266.0,20032,5310745.6,268.9,390.0,248.0,2023-04-18T14:58:34.405224,266.0,105,265.11,11692.79
79,,2023-04-18,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1470.0,1470.0,1446.1,1450.0,1235,1798008.6,1470.2,3130.0,1377.0,2023-04-18T14:58:44.594505,1450.0,78,1455.87,17139.39
80,,2023-04-18,250,JFL,Janaki Finance Company Limited,376.3,376.3,361.7,369.2,2703,984359.9,369.0,527.0,305.0,2023-04-18T14:59:48.812239,369.2,25,364.17,2549.23
81,,2023-04-18,2789,JOSHI,Joshi Hydropower Development Company Ltd,269.0,289.3,266.5,289.3,14216,3853022.6,272.8,318.0,164.8,2023-04-18T14:59:54.055984,289.3,79,271.03,1074.46
82,,2023-04-18,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,900.0,918.0,899.7,900.0,396,360571.0,900.0,2285.0,833.1,2023-04-18T14:59:48.316113,900.0,14,910.53,1530.83
83,,2023-04-18,142,KBL,Kumari Bank Limited,171.0,172.0,169.3,170.0,54894,9350567.2,170.0,228.0,166.0,2023-04-18T14:59:59.11601,170.0,239,170.33,44583.96
84,,2023-04-18,283,KBLPO,Kumari Bank Limited Promotor Share,110.0,110.0,110.0,110.0,15000,1650000.0,110.0,130.0,100.0,2023-04-18T14:43:17.386904,110.0,1,110.0,577.5
85,,2023-04-18,8074,KDBY,Kumari Dhanabriddhi Yojana,8.0,8.26,7.94,8.26,3210,25729.7,8.07,10.43,7.46,2023-04-18T13:49:07.399866,8.26,29,8.01,33.04
86,,2023-04-18,9151,KDL,Kalinchowk Darshan Limited,619.1,667.7,619.1,667.7,926,616677.7,607.0,667.7,134.4,2023-04-18T14:59:19.085312,667.7,97,665.95,4006.2
87,,2023-04-18,2933,KEF,Kumari Equity Fund,7.93,8.06,7.92,7.96,4100,32665.0,8.06,10.07,7.62,2023-04-18T14:40:49.014154,7.96,11,7.96,796.0
88,,2023-04-18,2751,KKHC,Khanikhola Hydropower Co. Ltd.,235.0,236.5,232.0,235.0,2380,558079.0,235.0,288.0,163.8,2023-04-18T14:59:33.79719,235.0,23,234.48,1094.43
89,,2023-04-18,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,970.0,970.0,886.0,921.0,410,374970.0,970.0,1870.0,303.2,2023-04-18T14:59:58.812668,921.0,22,914.56,368.4
90,,2023-04-18,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,594.0,605.0,594.0,605.0,20,11990.0,606.0,1454.8,592.0,2023-04-18T14:59:44.372236,605.0,2,599.5,3051.42
91,,2023-04-18,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,585.0,589.5,578.0,579.0,458,266532.0,585.0,1300.0,570.0,2023-04-18T14:59:49.919909,579.0,19,581.94,2155.74
92,,2023-04-18,2787,KPCL,Kalika power Company Ltd,371.3,378.0,371.3,374.0,2225,832039.6,378.4,466.0,289.0,2023-04-18T14:48:26.073165,374.0,16,373.95,2967.69
93,,2023-04-18,428,KRBL,Karnali Development Bank Limited,253.1,257.3,252.9,257.0,2515,641777.0,258.0,345.2,198.9,2023-04-18T14:59:09.485482,257.0,23,255.17,1362.13
94,,2023-04-18,459,KSBBL,Kamana Sewa Bikas Bank Limited,302.0,307.9,300.0,301.0,7511,2265514.9,304.0,464.0,289.0,2023-04-18T14:59:40.14407,301.0,75,301.62,9459.16
95,,2023-04-18,358,LBBL,Lumbini Bikas Bank Ltd.,317.1,322.0,316.3,318.0,7144,2276531.9,321.9,456.0,290.1,2023-04-18T14:59:38.313069,318.0,66,318.66,10757.37
96,,2023-04-18,141,LBL,Laxmi Bank Limited,187.0,187.0,181.1,184.0,10971,2005404.6,184.5,256.2,174.1,2023-04-18T14:59:44.714588,184.0,65,182.79,21254.47
97,,2023-04-18,2903,LEC,Liberty Energy Company Limited,266.0,273.8,263.7,272.9,3817,1029230.0,271.0,339.0,203.0,2023-04-18T14:59:54.754532,272.9,85,269.64,4093.5
98,,2023-04-18,2765,LEMF,Laxmi Equity Fund,8.22,8.22,8.2,8.2,20000,164270.0,8.25,10.89,7.24,2023-04-18T14:33:03.07898,8.2,3,8.21,1025.0
99,,2023-04-18,188,LICN,Life Insurance Corporation (Nepal) Limited,1292.0,1300.0,1275.1,1285.0,972,1252079.0,1292.0,1900.0,1065.0,2023-04-18T14:59:59.259776,1285.0,17,1288.14,34093.62
100,,2023-04-18,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,691.0,695.0,673.4,695.0,1231,837582.0,700.0,1506.0,655.1,2023-04-18T14:57:41.058923,695.0,17,680.4,3069.55
101,,2023-04-18,2902,LUK,Laxmi Unnati Kosh,8.0,8.14,7.96,8.14,2200,17735.0,8.04,10.43,7.52,2023-04-18T14:59:31.866889,8.14,5,8.06,531.24
102,,2023-04-18,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,305.1,312.0,305.1,307.9,9793,3009563.0,308.0,340.0,193.3,2023-04-18T14:59:41.330727,307.9,284,307.31,18474.0
103,,2023-04-18,140,MBL,Machhapuchhre Bank Limited,226.1,227.0,223.1,224.0,19902,4475787.8,225.0,291.0,199.0,2023-04-18T14:59:05.626325,224.0,103,224.89,22976.03
104,,2023-04-18,2866,MBLD2085,10.25% Machhapuchhre Bank Debenture 2085,937.0,940.0,937.0,940.0,70,65710.0,956.0,1101.1,937.0,2023-04-18T12:10:02.208175,940.0,2,938.71,
105,,2023-04-18,371,MDB,Miteri Development Bank Limited,355.0,374.8,355.0,374.0,10832,4006534.2,360.0,479.1,308.0,2023-04-18T14:59:53.469313,374.0,32,369.87,3796.11
106,,2023-04-18,2913,MEN,Mountain Energy Nepal Limited,737.1,752.0,737.1,741.1,650,483871.5,751.1,1065.0,692.0,2023-04-18T14:59:58.373979,741.1,24,744.41,14585.05
107,,2023-04-18,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,544.0,550.0,544.0,549.9,1053,574968.6,554.3,1015.4,523.0,2023-04-18T14:58:05.867863,549.9,26,546.02,7258.68
108,,2023-04-18,516,MFIL,Manjushree Finance Ltd.,430.5,445.0,430.5,441.0,11491,5043547.6,433.0,528.0,362.0,2023-04-18T14:58:51.061818,441.0,94,438.91,5960.35
109,,2023-04-18,9158,MHCL,Molung Hydropower Company Limited,186.0,206.3,186.0,206.3,10126,2088122.1,187.6,206.3,141.0,2023-04-18T14:46:20.704257,206.3,117,206.21,1655.56
110,,2023-04-18,8102,MHL,Mandakini Hydropower Limited,365.5,380.0,357.2,371.0,1539,572298.6,372.9,436.0,237.3,2023-04-18T14:59:57.564869,371.0,73,371.86,2181.62
111,,2023-04-18,2811,MHNL,Mountain Hydro Nepal Limited,296.0,296.0,286.0,290.0,13925,4013829.0,291.0,382.4,212.0,2023-04-18T14:59:55.85014,290.0,65,288.24,3625.0
112,,2023-04-18,9149,MKHC,Maya Khola Hydropower Company Limited,294.6,294.6,278.2,291.0,8861,2545623.0,288.9,367.5,265.5,2023-04-18T14:59:51.213269,291.0,356,287.28,2910.0
113,,2023-04-18,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,403.0,419.0,403.0,409.6,493,203751.0,409.8,582.4,372.6,2023-04-18T14:59:55.145629,409.6,29,413.28,1507.91
114,,2023-04-18,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,620.3,625.0,620.3,625.0,70,43497.0,631.0,1199.0,600.0,2023-04-18T14:30:41.235254,625.0,7,621.38,927.99
115,,2023-04-18,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,733.1,733.1,721.0,730.0,1150,830655.0,748.0,1520.0,681.0,2023-04-18T12:46:19.291567,730.0,6,722.3,1430.82
116,,2023-04-18,401,MLBL,Mahalaxmi Bikas Bank Ltd.,310.0,313.2,303.0,309.5,7176,2208075.6,312.0,446.0,297.0,2023-04-18T14:59:58.326264,309.5,90,307.7,12910.23
117,,2023-04-18,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,789.4,835.0,755.6,780.0,230,179212.0,774.0,1350.3,727.0,2023-04-18T14:51:17.598208,780.0,13,779.18,853.13
118,,2023-04-18,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1900.0,1900.0,1876.6,1886.0,312,589091.0,1900.0,4329.6,1700.0,2023-04-18T14:52:55.270036,1886.0,15,1888.11,4103.23
119,,2023-04-18,8023,MMF1,Mega Mutual Fund -1,7.3,7.3,7.06,7.24,3801,27314.06,7.44,8.8,6.75,2023-04-18T14:53:29.093232,7.24,19,7.18,905.0
120,,2023-04-18,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,599.1,611.0,595.0,609.0,870,520341.0,602.1,1240.0,568.4,2023-04-18T14:54:43.757311,609.0,16,598.09,3979.1
121,,2023-04-18,474,MNBBL,Muktinath Bikas Bank Ltd.,389.0,396.6,389.0,390.6,17330,6774750.4,392.5,505.1,368.0,2023-04-18T14:59:42.604165,390.6,178,390.92,25080.04
122,,2023-04-18,471,MPFL,Multipurpose Finance Company  Limited,309.0,316.0,308.7,316.0,632,195510.4,315.0,386.9,206.1,2023-04-18T14:59:49.92492,316.0,7,309.35,1428.32
123,,2023-04-18,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,722.0,735.0,722.0,735.0,30,21790.0,736.5,1366.8,722.0,2023-04-18T14:59:17.173037,735.0,3,726.33,2369.48
124,,2023-04-18,172,NABBC,Narayani Development Bank Limited,400.0,400.0,390.0,392.0,385,150650.0,393.1,513.7,317.7,2023-04-18T14:57:31.554897,392.0,9,391.29,1028.87
125,,2023-04-18,131,NABIL,Nabil Bank Limited,604.0,620.0,604.0,616.0,32979,20357427.7,616.0,980.0,577.0,2023-04-18T14:59:50.728983,616.0,420,617.28,166671.11
126,,2023-04-18,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,554.9,554.9,518.7,532.9,1051,551297.8,544.6,883.1,503.0,2023-04-18T14:56:19.456964,532.9,40,524.54,2588.62
127,,2023-04-18,8024,NBF3,Nabil Balanced Fund-3,7.4,7.53,7.26,7.32,26400,193363.0,7.32,9.48,7.0,2023-04-18T14:57:15.716611,7.32,28,7.32,915.0
128,,2023-04-18,517,NBL,Nepal Bank Limited,259.9,259.9,252.0,254.5,11416,2902100.1,255.0,327.3,250.0,2023-04-18T14:59:50.006709,254.5,122,254.21,37396.29
129,,2023-04-18,2753,NEF,Nabil Equity Fund,8.65,8.73,8.56,8.73,6000,52207.87,8.62,11.25,7.75,2023-04-18T14:40:57.944023,8.73,4,8.7,1091.25
130,,2023-04-18,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2170.0,2170.0,2070.0,2109.0,16010,33655614.0,2127.5,3759.0,1855.2,2023-04-18T14:59:59.74021,2109.0,482,2102.16,5377.95
131,,2023-04-18,194,NFS,Nepal Finance Ltd.,290.0,291.7,285.0,290.0,8675,2492243.1,290.0,527.0,213.3,2023-04-18T14:58:48.001689,290.0,63,287.29,2432.94
