,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
48,,2023-03-29,511,GBIMEP,Global IME Bank Ltd. Promoter Share,114.0,114.0,114.0,114.0,105152,11987328.0,114.0,165.0,110.0,2023-03-29T12:53:05.03014,114.0,1,114.0,11.4
49,,2023-03-29,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,470.4,479.0,461.0,479.0,2535,1182914.5,480.0,915.0,435.6,2023-03-29T14:56:39.11348,479.0,49,466.63,4706.18
50,,2023-03-29,232,GFCL,Goodwill Finance Limited,447.0,458.0,447.0,458.0,1833,830651.0,454.0,634.0,358.0,2023-03-29T14:58:13.044692,458.0,15,453.16,4333.21
51,,2023-03-29,2806,GHL,Ghalemdi Hydro Limited,265.2,270.9,265.2,270.8,4589,1231586.4,270.0,323.3,164.2,2023-03-29T14:59:56.146556,270.8,49,268.37,1489.4
52,,2023-03-29,8106,GIBF1,Global IME Balanced Fund-1,8.24,8.38,8.23,8.38,2700,22508.0,8.24,10.0,7.55,2023-03-29T14:59:37.801332,8.38,10,8.33,859.59
53,,2023-03-29,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,691.0,727.1,689.9,724.0,3108,2206582.8,703.9,1609.0,665.1,2023-03-29T14:59:13.97813,724.0,61,709.96,4480.84
54,,2023-03-29,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,729.0,729.0,722.0,722.0,21,15225.0,727.7,1300.0,664.0,2023-03-29T14:46:58.186928,722.0,3,725.0,732.11
55,,2023-03-29,2924,GLH,GreenLife Hydropower Limited,289.1,297.8,289.1,297.8,6477,1898038.2,295.0,474.9,219.0,2023-03-29T14:59:55.786143,297.8,68,293.04,5360.4
56,,2023-03-29,447,GLICL,Gurans Life Insurance Company Ltd.,423.0,428.0,419.1,426.9,19235,8166453.2,425.0,662.0,390.0,2023-03-29T14:59:44.126586,426.9,108,424.56,9559.87
57,,2023-03-29,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,754.0,765.0,749.7,749.7,22,16667.0,754.0,1200.0,692.2,2023-03-29T13:24:46.962754,749.7,3,757.59,1136.2
58,,2023-03-29,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,311.0,312.0,308.0,308.2,5444,1687901.0,316.0,423.0,223.9,2023-03-29T14:59:39.091207,308.2,41,310.04,3119.53
59,,2023-03-29,2744,GRDBL,Green Development Bank Ltd.,257.0,258.0,256.0,258.0,1048,269224.0,261.0,333.0,182.0,2023-03-29T14:59:43.60188,258.0,16,256.89,1339.02
60,,2023-03-29,204,GUFL,Gurkhas Finance Ltd.,509.0,510.0,503.2,506.0,6312,3195914.7,510.0,715.0,357.0,2023-03-29T14:59:59.414668,506.0,46,506.32,4392.05
61,,2023-03-29,8045,GVL,Green Ventures Limited,423.0,434.0,423.0,427.0,6523,2797050.0,429.0,511.0,255.1,2023-03-29T14:59:57.187682,427.0,179,428.79,13343.75
62,,2023-03-29,134,HBL,Himalayan Bank Limited,230.9,230.9,225.0,226.9,28441,6424792.3,227.1,398.75,221.0,2023-03-29T14:59:20.506463,226.9,155,225.89,49138.86
63,,2023-03-29,2880,HDHPC,Himal Dolakha Hydropower Company Limited,219.6,226.9,219.6,222.8,49528,11006471.4,224.0,298.0,161.0,2023-03-29T14:59:59.782979,222.8,165,222.22,3564.8
64,,2023-03-29,235,HDL,Himalayan Distillery Limited,1990.0,2009.9,1950.0,1980.0,12763,25179449.5,1980.0,4323.0,1806.6,2023-03-29T14:59:58.269354,1980.0,426,1972.84,48105.42
65,,2023-03-29,179,HEI,Himalayan Everest Insurance Limited,415.3,425.0,415.3,421.1,4873,2056425.5,423.0,657.8,345.0,2023-03-29T14:59:58.790566,421.1,48,422.0,9691.76
66,,2023-03-29,700,HEIP,Himalayan Everest Insurance Limited Promoter,279.4,279.4,279.4,279.4,100,27940.0,285.1,367.4,214.2,2023-03-29T14:52:01.515449,279.4,1,279.4,747.41
67,,2023-03-29,8076,HHL,Himalayan Hydropower Limited,300.0,300.0,289.0,295.0,5082,1489808.5,296.5,362.1,202.0,2023-03-29T14:59:49.770768,295.0,128,293.15,3230.25
68,,2023-03-29,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,197.0,197.0,194.0,196.0,27643,5404646.7,197.0,296.8,159.8,2023-03-29T14:59:53.208452,196.0,219,195.51,42555.49
69,,2023-03-29,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,100.2,101.9,100.0,101.0,20818,2086213.8,100.6,126.4,95.0,2023-03-29T14:53:42.514551,101.0,44,100.21,10.1
70,,2023-03-29,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,615.0,615.0,605.1,615.0,69,42024.2,615.0,1018.0,579.0,2023-03-29T14:45:52.218907,615.0,6,609.04,1966.88
71,,2023-03-29,393,HLI,Himalayan Life Insurance Limited,413.0,413.0,405.4,406.0,7559,3088378.6,414.0,749.7,392.3,2023-03-29T14:59:45.124578,406.0,60,408.56,12752.32
72,,2023-03-29,2767,HPPL,Himalayan Power Partner Ltd.,294.6,303.0,294.6,300.0,2748,816534.5,300.0,470.0,217.6,2023-03-29T14:59:41.722892,300.0,35,297.13,3196.25
73,,2023-03-29,2824,HURJA,Himalaya Urja Bikas Company Limited,330.1,339.9,330.0,339.9,4447,1476997.5,336.2,465.0,190.5,2023-03-29T14:59:55.792402,339.9,25,332.13,3365.01
74,,2023-03-29,273,ICFC,ICFC Finance Limited,420.0,425.0,414.0,423.0,10368,4334152.2,422.0,636.1,363.0,2023-03-29T14:59:56.798994,423.0,107,418.03,5006.08
75,,2023-03-29,186,IGI,IGI Prudential insurance Limited,400.0,400.0,390.5,394.0,8456,3337525.5,395.0,685.0,333.2,2023-03-29T14:58:45.92792,394.0,74,394.69,7106.78
76,,2023-03-29,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,636.0,636.0,601.0,634.0,1175,727006.1,637.0,1175.0,593.6,2023-03-29T14:55:41.534665,634.0,26,618.72,3153.62
77,,2023-03-29,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1980.0,2014.0,1942.0,1945.0,1112,2182761.0,1978.0,3770.0,352.7,2023-03-29T14:59:29.977023,1945.0,51,1962.91,3112.0
78,,2023-03-29,418,JBBL,Jyoti Bikas Bank Limited,268.1,272.0,268.0,270.0,17332,4691165.4,272.9,410.0,248.0,2023-03-29T14:59:56.501429,270.0,110,270.66,11868.62
79,,2023-03-29,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1600.0,1645.0,1570.0,1605.0,6657,10717966.4,1585.1,3300.0,1377.0,2023-03-29T14:59:55.101052,1605.0,299,1610.02,16600.19
80,,2023-03-29,250,JFL,Janaki Finance Company Limited,370.1,373.0,368.0,368.0,6550,2427150.0,372.0,527.0,305.0,2023-03-29T14:59:50.292546,368.0,50,370.55,2540.94
81,,2023-03-29,2789,JOSHI,Joshi Hydropower Development Company Ltd,278.9,278.9,266.0,272.0,12167,3282805.5,274.0,318.0,164.8,2023-03-29T14:59:58.376137,272.0,73,269.81,1010.21
82,,2023-03-29,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,880.0,913.9,880.0,900.0,877,783491.0,896.0,2285.0,834.7,2023-03-29T14:59:44.567503,900.0,28,893.37,1530.83
83,,2023-03-29,142,KBL,Kumari Bank Limited,178.3,178.3,171.5,173.5,59932,10374771.9,174.9,234.9,171.5,2023-03-29T14:59:30.280329,173.5,270,173.1,45501.87
84,,2023-03-29,8074,KDBY,Kumari Dhanabriddhi Yojana,7.94,8.1,7.84,8.0,2300,18454.0,8.1,10.43,7.46,2023-03-29T14:42:01.077888,8.0,18,8.02,32.0
85,,2023-03-29,9151,KDL,Kalinchowk Darshan Limited,169.4,182.7,169.4,182.7,60,10632.0,166.1,182.7,134.4,2023-03-29T14:52:38.058592,182.7,6,177.2,1096.2
86,,2023-03-29,2933,KEF,Kumari Equity Fund,8.0,8.1,8.0,8.1,400,3210.0,8.16,10.07,7.62,2023-03-29T14:10:08.097413,8.1,4,8.02,810.0
87,,2023-03-29,2751,KKHC,Khanikhola Hydropower Co. Ltd.,243.3,247.9,243.3,246.9,839,205498.6,248.1,305.0,163.8,2023-03-29T14:59:34.077133,246.9,14,244.93,1149.85
88,,2023-03-29,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,956.0,956.0,931.0,931.0,100,94290.0,974.0,1870.0,303.2,2023-03-29T14:59:53.947632,931.0,6,942.9,372.4
89,,2023-03-29,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,636.8,648.0,636.0,636.0,252,160991.0,649.7,1460.0,592.0,2023-03-29T14:35:29.164635,636.0,9,638.85,2997.92
90,,2023-03-29,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,775.1,794.5,775.0,785.0,6077,4771932.0,780.0,1318.8,735.0,2023-03-29T14:59:45.129668,785.0,128,785.24,2456.07
91,,2023-03-29,2787,KPCL,Kalika power Company Ltd,385.1,392.7,381.0,390.0,1835,705762.3,392.9,510.0,289.0,2023-03-29T14:46:45.574935,390.0,22,384.61,3094.65
92,,2023-03-29,428,KRBL,Karnali Development Bank Limited,268.0,274.0,266.1,268.0,4459,1196261.1,271.0,421.2,198.9,2023-03-29T14:59:57.6524,268.0,26,268.28,1420.43
93,,2023-03-29,459,KSBBL,Kamana Sewa Bikas Bank Limited,310.0,313.0,308.0,308.6,4962,1534741.3,313.0,491.0,292.0,2023-03-29T14:58:23.362122,308.6,46,309.29,9697.99
94,,2023-03-29,358,LBBL,Lumbini Bikas Bank Ltd.,324.0,330.0,324.0,326.1,3410,1113917.2,330.0,480.0,290.1,2023-03-29T14:58:52.965003,326.1,41,326.66,11031.38
95,,2023-03-29,141,LBL,Laxmi Bank Limited,183.0,183.0,179.4,179.4,15275,2760183.5,182.0,271.3,176.1,2023-03-29T14:56:51.65391,179.4,83,180.69,20723.11
96,,2023-03-29,2903,LEC,Liberty Energy Company Limited,270.0,277.0,270.0,275.0,3491,957523.0,275.0,373.0,203.0,2023-03-29T14:59:51.179339,275.0,42,274.28,4125.0
97,,2023-03-29,188,LICN,Life Insurance Corporation (Nepal) Limited,1329.9,1360.0,1329.9,1355.0,2110,2843975.2,1345.9,2145.0,1065.0,2023-03-29T14:59:59.276037,1355.0,55,1347.85,35950.86
98,,2023-03-29,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,703.1,726.0,703.1,724.9,277,199587.7,716.0,1506.0,659.6,2023-03-29T14:59:21.473128,724.9,7,720.53,3201.61
99,,2023-03-29,2902,LUK,Laxmi Unnati Kosh,8.0,8.16,8.0,8.16,1380,11088.0,8.05,10.47,7.52,2023-03-29T14:58:48.825921,8.16,5,8.03,532.54
100,,2023-03-29,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,318.0,321.0,313.0,317.0,12284,3897276.5,317.0,385.9,193.3,2023-03-29T14:59:50.606029,317.0,351,317.26,19020.0
101,,2023-03-29,140,MBL,Machhapuchhre Bank Limited,221.8,223.9,220.0,221.9,16242,3583810.1,221.8,291.0,199.0,2023-03-29T14:59:12.203997,221.9,71,220.65,22760.63
102,,2023-03-29,371,MDB,Miteri Development Bank Limited,361.6,380.9,361.6,374.9,3608,1333288.6,368.9,492.0,308.0,2023-03-29T14:59:30.28624,374.9,20,369.53,3805.24
103,,2023-03-29,2913,MEN,Mountain Energy Nepal Limited,769.3,791.0,760.0,790.0,1091,854275.8,785.0,1091.0,692.0,2023-03-29T14:59:41.16397,790.0,24,783.02,15547.41
104,,2023-03-29,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,558.8,572.0,558.0,565.0,2558,1438932.5,569.0,1048.9,532.2,2023-03-29T14:59:55.35899,565.0,34,562.52,7458.0
105,,2023-03-29,516,MFIL,Manjushree Finance Ltd.,446.0,446.0,438.0,443.5,3672,1622451.8,444.0,591.0,362.0,2023-03-29T14:59:46.347779,443.5,40,441.84,5994.14
106,,2023-03-29,8102,MHL,Mandakini Hydropower Limited,376.4,391.6,370.0,378.6,1420,539229.0,384.0,436.0,237.3,2023-03-29T14:59:25.348994,378.6,62,379.73,2226.31
107,,2023-03-29,2811,MHNL,Mountain Hydro Nepal Limited,299.0,303.2,297.0,303.0,2725,818883.2,304.0,421.2,212.0,2023-03-29T14:59:57.348792,303.0,29,300.5,3787.5
108,,2023-03-29,9149,MKHC,Maya Khola Hydropower Company Limited,347.0,347.0,330.3,337.0,24389,8118576.2,342.0,367.5,265.5,2023-03-29T14:59:57.111229,337.0,1512,332.87,3370.0
109,,2023-03-29,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,436.1,443.0,435.9,443.0,320,140504.0,440.0,637.5,372.6,2023-03-29T14:59:37.071973,443.0,16,439.07,1630.87
110,,2023-03-29,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,704.0,704.0,690.0,690.0,101,70074.0,704.0,1278.5,651.0,2023-03-29T14:57:35.178555,690.0,8,693.8,1024.5
111,,2023-03-29,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,745.0,745.0,745.0,745.0,10,7450.0,735.0,1535.0,704.0,2023-03-29T14:47:47.91996,745.0,1,745.0,1460.22
112,,2023-03-29,401,MLBL,Mahalaxmi Bikas Bank Ltd.,316.0,316.0,311.0,314.8,7855,2453039.4,316.0,459.0,297.0,2023-03-29T14:59:56.133895,314.8,66,312.29,13131.31
113,,2023-03-29,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,760.0,775.0,756.0,770.0,150,114839.0,770.0,1400.0,727.0,2023-03-29T14:59:29.194451,770.0,11,765.59,842.19
114,,2023-03-29,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2055.0,2055.0,2014.0,2030.0,580,1175382.0,2015.0,4329.6,1700.0,2023-03-29T14:58:30.632545,2030.0,30,2026.52,4416.52
115,,2023-03-29,8023,MMF1,Mega Mutual Fund -1,7.23,7.3,7.1,7.18,32038,232555.2,7.34,9.0,6.75,2023-03-29T14:53:13.863562,7.18,21,7.25,897.5
116,,2023-03-29,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,602.0,610.0,595.0,610.0,1680,1008093.5,604.1,1279.0,568.4,2023-03-29T14:41:50.121155,610.0,12,600.05,3985.64
117,,2023-03-29,474,MNBBL,Muktinath Bikas Bank Ltd.,395.0,399.0,392.1,397.4,13561,5383836.5,398.0,505.1,368.0,2023-03-29T14:59:58.415532,397.4,97,397.0,25516.66
118,,2023-03-29,640,MNBBLP,Muktinath Bikas Bank Ltd. Promoter Share,237.0,237.0,237.0,237.0,3000,711000.0,237.0,275.0,237.0,2023-03-29T14:12:27.636094,237.0,1,237.0,474.0
119,,2023-03-29,471,MPFL,Multipurpose Finance Company  Limited,329.8,330.0,322.0,328.4,976,317558.0,327.5,386.9,206.1,2023-03-29T14:59:55.2603,328.4,15,325.36,1484.37
120,,2023-03-29,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,841.0,844.9,840.0,840.0,530,445700.0,825.0,1406.0,791.0,2023-03-29T14:59:49.615343,840.0,7,840.94,2370.22
121,,2023-03-29,172,NABBC,Narayani Development Bank Limited,400.0,404.9,385.0,404.9,142,56390.0,400.0,513.7,317.7,2023-03-29T14:59:03.926486,404.9,9,397.11,1062.73
122,,2023-03-29,131,NABIL,Nabil Bank Limited,610.0,610.0,599.0,609.0,31811,19273587.2,606.5,1019.9,588.1,2023-03-29T14:59:59.458034,609.0,443,605.87,164777.12
123,,2023-03-29,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,529.0,550.0,525.3,549.0,2191,1171147.3,537.0,883.1,504.1,2023-03-29T14:59:57.403217,549.0,55,534.52,2666.82
124,,2023-03-29,2835,NBF2,NABIL BALANCED FUND-2,7.92,7.92,7.92,7.92,1700,13464.0,7.99,11.11,7.45,2023-03-29T14:38:18.661423,7.92,2,7.92,887.04
125,,2023-03-29,8024,NBF3,Nabil Balanced Fund-3,7.3,7.44,7.3,7.32,14597,107394.56,7.4,9.48,7.08,2023-03-29T14:59:45.982527,7.32,20,7.35,915.0
126,,2023-03-29,517,NBL,Nepal Bank Limited,257.0,258.9,255.0,256.9,24150,6184230.1,259.9,334.8,252.8,2023-03-29T14:59:42.115013,256.9,229,256.07,37748.94
127,,2023-03-29,8027,NBLD85,Nabil Debenture 2085,740.6,740.6,740.5,740.5,100,74055.3,750.3,852.7,730.0,2023-03-29T12:51:26.122069,740.5,3,740.55,
128,,2023-03-29,4959,NBLD87,8.5% Nepal Bank Debenture 2087,741.5,741.5,741.5,741.5,25,18537.5,755.9,1020.0,711.0,2023-03-29T11:28:37.50303,741.5,1,741.5,
129,,2023-03-29,2753,NEF,Nabil Equity Fund,8.6,8.6,8.51,8.51,4529,38861.56,8.54,11.25,7.75,2023-03-29T14:56:41.364492,8.51,8,8.58,1063.75
130,,2023-03-29,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2270.0,2361.0,2205.0,2252.0,5356,11993891.9,2249.9,3759.0,872.6,2023-03-29T14:59:47.760804,2252.0,182,2239.33,5742.6
131,,2023-03-29,194,NFS,Nepal Finance Ltd.,301.0,301.0,297.3,298.0,5017,1498702.5,301.0,617.0,213.3,2023-03-29T14:59:37.097552,298.0,51,298.72,2500.05
