,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
19,,2023-05-02,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,377.3,392.5,370.0,392.5,845,317054.0,385.0,507.9,306.0,2023-05-02T14:59:28.906724,392.5,32,375.21,1570.0
20,,2023-05-02,213,BNT,Bottlers Nepal (Terai) Limited,11628.0,11850.0,11400.0,11466.0,360,4123970.0,11400.0,15371.3,11225.0,2023-05-02T14:59:30.208568,11466.0,13,11455.47,13873.86
21,,2023-05-02,4961,BOKD86,8.5% BOK Debenture 2086,791.0,791.0,791.0,791.0,25,19775.0,804.0,1000.0,738.5,2023-05-02T13:29:36.289034,791.0,1,791.0,1265.6
22,,2023-05-02,153,BPCL,Butwal Power Company Limited,310.0,314.0,307.2,309.0,2393,739788.9,309.0,392.7,288.0,2023-05-02T14:55:33.096239,309.0,33,309.14,10534.01
23,,2023-05-02,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,773.0,794.0,769.3,784.0,4389,3419177.4,782.0,1303.0,727.0,2023-05-02T14:59:57.815696,784.0,108,779.03,22229.55
24,,2023-05-02,8043,CBLD88,Civil Bank Debenture 2088,843.1,850.0,843.1,850.0,50,42327.5,852.0,1000.0,813.0,2023-05-02T13:31:10.885362,850.0,2,846.55,
25,,2023-05-02,8068,CCBD88,Century Debenture 2088,890.2,890.2,890.2,890.2,25,22255.0,905.0,1000.0,816.0,2023-05-02T14:01:37.239712,890.2,1,890.2,
26,,2023-05-02,245,CFCL,Central Finance Co. Ltd.,302.9,315.0,292.1,295.0,4851,1436162.1,297.0,408.0,237.0,2023-05-02T14:59:13.204685,295.0,35,296.05,2799.18
27,,2023-05-02,2917,CGH,Chandragiri Hills Limited,1085.0,1095.0,1064.0,1080.1,1457,1568070.0,1078.0,1487.0,900.2,2023-05-02T14:59:48.644588,1080.1,40,1076.23,16569.72
28,,2023-05-02,154,CHCL,Chilime Hydropower Company Limited,465.0,469.0,465.0,468.0,13899,6487581.3,469.5,504.1,347.9,2023-05-02T14:59:46.342263,468.0,78,466.76,33968.28
29,,2023-05-02,3946,CHDC,CEDB Hydropower Development Company Limited,737.5,737.5,717.0,718.0,3162,2271391.0,726.8,869.0,590.0,2023-05-02T14:59:51.14048,718.0,66,718.33,6026.96
30,,2023-05-02,2766,CHL,Chhyangdi Hydropower Ltd.,290.0,298.0,288.0,291.0,3253,945047.8,294.0,370.0,193.1,2023-05-02T14:59:51.904661,291.0,36,290.51,1126.1
31,,2023-05-02,210,CIT,Citizen Investment Trust,2033.0,2033.0,2002.0,2005.1,5278,10607461.0,2005.0,3072.0,1780.0,2023-05-02T14:59:46.013483,2005.1,137,2009.75,85236.81
32,,2023-05-02,2780,CMF1,Citizens Mutual Fund -1,7.46,7.5,7.46,7.5,10200,76495.0,7.61,9.3,6.75,2023-05-02T14:42:51.150953,7.5,3,7.49,615.0
33,,2023-05-02,2862,CMF2,CITIZENS MUTUAL FUND 2,7.6,7.6,7.5,7.5,250,1887.5,7.75,10.36,7.03,2023-05-02T12:00:19.554904,7.5,2,7.55,420.0
34,,2023-05-02,450,CORBL,Corporate Development Bank Limited,288.0,294.0,287.5,288.5,3918,1133898.0,287.0,497.7,211.3,2023-05-02T14:59:01.407984,288.5,22,289.4,1514.63
35,,2023-05-02,348,CZBIL,Citizens Bank International Limited,171.6,173.0,170.7,171.0,17427,2987783.3,171.6,253.4,169.0,2023-05-02T14:53:02.116452,171.0,89,171.44,24283.67
36,,2023-05-02,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,646.0,646.0,636.3,636.4,4059,2593794.2,640.0,1178.0,630.0,2023-05-02T14:59:54.069846,636.4,74,639.02,9713.04
37,,2023-05-02,2754,DHPL,Dibyashwori Hydropower Ltd.,210.0,211.0,207.0,209.9,3203,670039.5,211.0,276.3,160.1,2023-05-02T14:59:14.694329,209.9,23,209.19,554.14
38,,2023-05-02,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,745.0,759.9,740.0,740.0,390,291538.5,760.0,1662.0,177.7,2023-05-02T14:58:00.936372,740.0,28,747.53,762.94
39,,2023-05-02,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,275.4,280.0,275.0,278.9,2085,574533.0,281.0,408.0,217.0,2023-05-02T14:57:51.127548,278.9,83,275.55,2940.33
40,,2023-05-02,137,EBL,Everest Bank Limited,535.0,540.0,530.1,538.0,33372,17831937.2,533.0,561.0,411.0,2023-05-02T14:59:52.722083,538.0,238,534.33,57555.75
41,,2023-05-02,8044,EBLD86,Everest Bank Limited,797.6,800.0,797.6,800.0,60,47940.0,797.6,1000.0,725.0,2023-05-02T14:39:34.267466,800.0,3,799.0,
42,,2023-05-02,274,EDBL,Excel Development Bank Ltd.,285.0,285.0,276.0,279.1,4057,1135536.3,281.0,442.8,273.4,2023-05-02T14:58:26.339812,279.1,31,279.89,3487.9
43,,2023-05-02,8131,EHPL,Eastern Hydropower Limited,373.0,380.4,359.3,375.0,3140,1136731.0,380.0,508.0,216.0,2023-05-02T14:59:57.420468,375.0,72,362.01,2325.0
44,,2023-05-02,8034,ENL,Emerging Nepal Limited,662.7,662.7,630.0,645.0,200,127340.0,649.9,869.0,535.0,2023-05-02T14:57:26.152727,645.0,20,636.7,3583.62
45,,2023-05-02,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,515.0,520.0,509.0,513.5,2791,1426802.3,512.0,780.0,503.0,2023-05-02T14:59:28.522463,513.5,52,511.21,5893.68
46,,2023-05-02,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1200.0,1214.0,1191.0,1211.0,648,780247.0,1200.1,2950.0,1130.1,2023-05-02T14:59:14.43633,1211.0,21,1204.08,12782.88
47,,2023-05-02,8033,GBBD85,"Garima Debenture, 2085",810.0,810.0,810.0,810.0,55,44550.0,803.0,1000.0,722.5,2023-05-02T13:41:23.678105,810.0,2,810.0,
48,,2023-05-02,417,GBBL,Garima Bikas Bank Limited,354.0,356.8,352.0,356.8,11436,4047143.4,353.0,440.0,318.0,2023-05-02T14:59:14.42579,356.8,114,353.89,18509.67
49,,2023-05-02,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,780.3,780.3,780.3,780.3,10,7803.0,765.0,980.0,730.0,2023-05-02T11:40:29.644596,780.3,1,780.3,
50,,2023-05-02,341,GBIME,Global IME Bank Limited,187.0,190.0,183.3,183.5,60158,11154536.3,187.0,315.0,178.1,2023-05-02T14:59:53.064854,183.5,429,185.42,65639.89
51,,2023-05-02,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,445.1,446.0,440.2,445.0,714,317731.0,443.0,900.0,435.6,2023-05-02T14:58:44.731477,445.0,23,445.0,4372.13
52,,2023-05-02,232,GFCL,Goodwill Finance Limited,422.0,429.9,422.0,429.9,1541,651667.1,423.5,634.0,358.0,2023-05-02T14:56:56.735897,429.9,16,422.88,4067.35
53,,2023-05-02,2806,GHL,Ghalemdi Hydro Limited,255.0,255.0,247.0,250.0,11037,2764420.4,254.4,309.0,164.2,2023-05-02T14:59:55.413927,250.0,90,250.46,1375.0
54,,2023-05-02,8106,GIBF1,Global IME Balanced Fund-1,7.99,8.16,7.92,8.16,2920,23453.2,7.99,10.0,7.5,2023-05-02T14:27:57.857668,8.16,14,8.03,837.02
55,,2023-05-02,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,789.0,800.0,773.3,785.0,160,124560.2,789.0,1475.0,665.1,2023-05-02T14:59:52.545477,785.0,12,778.5,4858.37
56,,2023-05-02,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,670.0,710.0,670.0,710.0,55,37800.0,680.4,1224.0,664.0,2023-05-02T14:59:56.523513,710.0,5,687.27,719.94
57,,2023-05-02,2924,GLH,GreenLife Hydropower Limited,263.0,266.0,261.3,261.3,1990,523475.0,266.0,423.0,219.0,2023-05-02T14:58:25.205438,261.3,56,263.05,4703.4
58,,2023-05-02,447,GLICL,Gurans Life Insurance Company Ltd.,360.0,361.5,357.0,361.5,3993,1431677.8,360.0,531.0,353.1,2023-05-02T14:59:09.670267,361.5,36,358.54,9169.68
59,,2023-05-02,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,691.0,692.0,679.0,692.0,33,22657.0,705.0,1200.0,660.0,2023-05-02T13:32:50.640879,692.0,3,686.57,1048.76
60,,2023-05-02,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,309.0,309.0,299.0,304.0,820,246442.0,303.1,423.0,223.9,2023-05-02T14:59:59.440381,304.0,13,300.53,3077.02
61,,2023-05-02,2744,GRDBL,Green Development Bank Ltd.,255.1,255.1,247.0,247.0,455,114222.0,250.1,311.0,182.0,2023-05-02T14:59:58.761137,247.0,11,251.03,1281.93
62,,2023-05-02,204,GUFL,Gurkhas Finance Ltd.,489.0,489.0,476.0,477.0,5571,2671763.6,480.0,715.0,357.0,2023-05-02T14:59:46.291326,477.0,62,479.58,4140.33
63,,2023-05-02,8045,GVL,Green Ventures Limited,395.0,401.0,395.0,396.1,5660,2258461.0,398.0,511.0,255.1,2023-05-02T14:59:49.946155,396.1,143,399.02,12378.13
64,,2023-05-02,134,HBL,Himalayan Bank Limited,226.0,227.0,218.0,221.9,31718,6989407.3,223.0,398.75,212.0,2023-05-02T14:58:45.089458,221.9,154,220.36,48056.03
65,,2023-05-02,2880,HDHPC,Himal Dolakha Hydropower Company Limited,210.1,213.0,204.2,206.2,84002,17391643.5,208.9,280.3,161.0,2023-05-02T14:59:44.986603,206.2,367,207.03,3299.2
66,,2023-05-02,235,HDL,Himalayan Distillery Limited,1915.0,1919.0,1884.0,1900.0,12887,24449883.4,1910.0,4323.0,1806.6,2023-05-02T14:59:41.395131,1900.0,313,1897.25,46161.77
67,,2023-05-02,179,HEI,Himalayan Everest Insurance Limited,445.0,445.0,439.1,441.9,1780,786947.0,447.9,559.0,345.0,2023-05-02T14:59:59.089354,441.9,24,442.1,10170.48
68,,2023-05-02,700,HEIP,Himalayan Everest Insurance Limited Promoter,265.0,265.0,265.0,265.0,100,26500.0,265.0,367.4,214.2,2023-05-02T14:58:42.452293,265.0,1,265.0,708.89
69,,2023-05-02,8076,HHL,Himalayan Hydropower Limited,265.1,269.9,265.1,269.0,2979,795307.5,270.0,362.1,202.0,2023-05-02T14:59:52.716747,269.0,126,266.97,2945.55
70,,2023-05-02,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,185.0,187.0,184.0,184.1,34361,6354203.1,184.3,266.0,159.8,2023-05-02T14:59:55.400954,184.1,214,184.92,39971.77
71,,2023-05-02,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.3,99.8,98.0,98.0,13734,1348953.5,98.0,126.4,95.0,2023-05-02T14:58:08.850366,98.0,33,98.22,9.8
72,,2023-05-02,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,577.1,580.0,575.0,575.0,278,160625.0,585.0,1018.0,551.0,2023-05-02T14:59:31.569845,575.0,12,577.78,1838.95
73,,2023-05-02,393,HLI,Himalayan Life Insurance Limited,366.0,367.0,362.0,365.7,3493,1271961.5,364.0,641.0,360.1,2023-05-02T14:59:47.009941,365.7,38,364.14,11486.51
74,,2023-05-02,2767,HPPL,Himalayan Power Partner Ltd.,275.0,280.5,270.0,273.0,3029,830763.2,272.0,422.0,217.6,2023-05-02T14:56:32.552345,273.0,35,274.26,2908.59
75,,2023-05-02,2824,HURJA,Himalaya Urja Bikas Company Limited,286.0,286.8,269.2,277.0,7660,2116336.0,285.0,443.4,190.5,2023-05-02T14:59:22.254024,277.0,61,276.28,2742.3
76,,2023-05-02,273,ICFC,ICFC Finance Limited,408.0,410.0,402.2,405.0,7761,3152401.6,408.0,585.0,363.0,2023-05-02T14:59:59.396806,405.0,71,406.18,4793.06
77,,2023-05-02,186,IGI,IGI Prudential insurance Limited,379.0,380.0,375.0,380.0,6561,2472897.8,379.0,570.0,333.2,2023-05-02T14:58:35.613205,380.0,63,376.9,6854.25
78,,2023-05-02,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,591.0,596.7,581.0,593.7,2038,1192568.4,591.2,1134.2,581.0,2023-05-02T14:56:32.641237,593.7,38,585.16,2953.16
79,,2023-05-02,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1725.0,1725.0,1692.0,1693.0,224,380540.0,1692.0,3770.0,1257.0,2023-05-02T14:51:41.290878,1693.0,12,1698.83,2708.8
80,,2023-05-02,418,JBBL,Jyoti Bikas Bank Limited,260.5,260.5,255.1,255.1,8264,2121830.3,257.0,382.0,248.0,2023-05-02T14:59:53.605154,255.1,81,256.75,11213.65
81,,2023-05-02,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1430.0,1430.0,1415.0,1420.0,1033,1468430.0,1427.0,3112.0,1377.0,2023-05-02T14:57:02.032104,1420.0,52,1421.51,16784.78
82,,2023-05-02,250,JFL,Janaki Finance Company Limited,356.0,359.9,348.0,349.1,4132,1453145.0,354.1,527.0,305.0,2023-05-02T14:59:49.700604,349.1,45,351.68,2410.44
83,,2023-05-02,2789,JOSHI,Joshi Hydropower Development Company Ltd,269.0,271.3,260.0,263.8,8676,2297380.8,269.0,318.0,164.8,2023-05-02T14:59:58.424056,263.8,79,264.79,979.75
84,,2023-05-02,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,900.0,910.0,900.0,910.0,494,444718.0,900.0,2204.5,833.1,2023-05-02T13:11:10.257697,910.0,7,900.23,1547.84
85,,2023-05-02,142,KBL,Kumari Bank Limited,168.0,168.5,164.3,167.0,66204,11000259.6,167.5,228.0,164.3,2023-05-02T14:59:58.585524,167.0,309,166.15,43797.19
86,,2023-05-02,2885,KBLD86,10.25% KBL Debenture 2086,920.0,920.0,913.0,913.0,175,160300.0,915.0,1009.5,837.1,2023-05-02T14:26:51.944442,913.0,3,916.0,
87,,2023-05-02,8074,KDBY,Kumari Dhanabriddhi Yojana,8.0,8.27,8.0,8.11,4100,33349.0,8.1,10.43,7.46,2023-05-02T14:48:00.895791,8.11,31,8.13,32.44
88,,2023-05-02,9151,KDL,Kalinchowk Darshan Limited,770.0,777.0,760.0,764.0,9070,6937644.5,770.1,970.0,134.4,2023-05-02T14:59:58.553545,764.0,616,764.9,4584.0
89,,2023-05-02,2933,KEF,Kumari Equity Fund,8.0,8.16,8.0,8.02,2000,16164.0,8.15,10.07,7.62,2023-05-02T14:20:53.483479,8.02,8,8.08,802.0
90,,2023-05-02,2751,KKHC,Khanikhola Hydropower Co. Ltd.,225.0,228.5,221.0,221.0,3159,704045.9,224.1,288.0,163.8,2023-05-02T14:59:32.305329,221.0,30,222.86,1029.23
91,,2023-05-02,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,888.0,890.0,870.8,870.8,148,130636.0,890.1,1870.0,303.2,2023-05-02T14:53:21.768663,870.8,9,882.67,348.32
92,,2023-05-02,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,605.0,610.0,588.0,588.0,570,340075.0,612.0,1354.0,588.0,2023-05-02T14:59:13.102616,588.0,11,596.62,2965.68
93,,2023-05-02,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,565.0,580.0,565.0,566.0,853,484848.0,573.1,1255.0,565.0,2023-05-02T14:59:42.923625,566.0,20,568.4,2107.34
94,,2023-05-02,2787,KPCL,Kalika power Company Ltd,365.0,369.0,365.0,365.0,1456,532430.5,370.0,466.0,289.0,2023-05-02T14:46:11.107713,365.0,23,365.68,2896.28
95,,2023-05-02,428,KRBL,Karnali Development Bank Limited,258.0,258.0,247.0,254.0,2313,580262.4,254.0,339.0,198.9,2023-05-02T14:59:25.540903,254.0,23,250.87,1346.23
96,,2023-05-02,459,KSBBL,Kamana Sewa Bikas Bank Limited,295.1,296.0,288.0,291.6,5344,1554912.3,292.0,443.0,288.0,2023-05-02T14:51:44.023866,291.6,57,290.96,9567.88
97,,2023-05-02,358,LBBL,Lumbini Bikas Bank Ltd.,327.0,330.0,322.1,325.0,12795,4160785.0,321.0,450.0,290.1,2023-05-02T14:59:47.099022,325.0,79,325.18,10994.17
98,,2023-05-02,141,LBL,Laxmi Bank Limited,187.0,189.6,181.5,188.0,11268,2094396.1,185.0,245.0,174.1,2023-05-02T14:59:55.138917,188.0,90,185.87,21716.53
99,,2023-05-02,2903,LEC,Liberty Energy Company Limited,245.0,256.0,242.0,248.0,7006,1724606.4,250.0,335.4,203.0,2023-05-02T14:59:58.376419,248.0,87,246.16,3720.0
100,,2023-05-02,188,LICN,Life Insurance Corporation (Nepal) Limited,1270.1,1280.0,1268.5,1280.0,2425,3082137.0,1278.0,1810.0,1065.0,2023-05-02T14:59:57.386748,1280.0,38,1270.98,33960.96
101,,2023-05-02,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,693.0,693.5,668.1,668.1,288,196629.6,680.0,1506.0,655.1,2023-05-02T14:42:58.334079,668.1,8,682.74,2950.74
102,,2023-05-02,2902,LUK,Laxmi Unnati Kosh,8.0,8.31,8.0,8.31,700,5646.0,8.05,10.25,7.52,2023-05-02T13:37:18.288685,8.31,3,8.06,542.33
103,,2023-05-02,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,295.0,298.0,292.0,296.0,7112,2087449.0,295.1,340.0,193.3,2023-05-02T14:59:43.025613,296.0,282,293.51,17760.0
104,,2023-05-02,140,MBL,Machhapuchhre Bank Limited,221.0,227.0,221.0,222.9,16678,3728564.2,224.0,285.0,199.0,2023-05-02T14:59:45.657945,222.9,92,223.56,22863.2
105,,2023-05-02,2866,MBLD2085,10.25% Machhapuchhre Bank Debenture 2085,915.1,915.1,915.0,915.0,25,22876.2,932.0,1101.1,915.0,2023-05-02T14:16:26.914557,915.0,2,915.04,
106,,2023-05-02,371,MDB,Miteri Development Bank Limited,365.0,365.0,352.1,353.1,1844,660355.8,359.0,461.0,308.0,2023-05-02T14:53:58.016113,353.1,28,358.11,3583.97
107,,2023-05-02,2913,MEN,Mountain Energy Nepal Limited,743.0,753.7,735.0,753.7,2900,2161210.0,752.0,1030.0,692.0,2023-05-02T14:59:05.383548,753.7,36,745.24,14833.02
108,,2023-05-02,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,529.1,530.0,522.0,522.0,2438,1280425.9,529.1,990.0,522.0,2023-05-02T14:58:12.434729,522.0,36,525.19,6890.4
109,,2023-05-02,516,MFIL,Manjushree Finance Ltd.,432.0,438.6,430.0,438.0,5969,2582238.8,428.0,528.0,362.0,2023-05-02T14:59:59.452943,438.0,74,432.6,5919.8
110,,2023-05-02,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,868.3,868.3,868.3,868.3,15,13024.5,886.0,940.0,805.1,2023-05-02T14:08:04.143848,868.3,1,868.3,
111,,2023-05-02,9158,MHCL,Molung Hydropower Company Limited,232.0,234.6,222.3,225.0,14972,3376360.9,232.0,274.4,141.0,2023-05-02T14:59:52.493069,225.0,753,225.51,1805.63
112,,2023-05-02,8102,MHL,Mandakini Hydropower Limited,353.2,360.0,350.6,350.7,1359,477862.4,360.0,436.0,237.3,2023-05-02T14:59:26.51506,350.7,50,351.62,2062.25
113,,2023-05-02,2811,MHNL,Mountain Hydro Nepal Limited,277.0,284.0,277.0,279.5,3590,1003759.5,279.0,371.0,212.0,2023-05-02T14:59:59.653436,279.5,35,279.59,3493.75
114,,2023-05-02,9149,MKHC,Maya Khola Hydropower Company Limited,261.0,263.0,251.9,255.0,6600,1688192.0,261.3,367.5,251.9,2023-05-02T14:59:48.184205,255.0,318,255.78,2550.0
115,,2023-05-02,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,385.0,390.0,385.0,387.4,1030,400237.0,390.0,582.4,372.6,2023-05-02T14:57:30.898915,387.4,33,388.57,1426.19
116,,2023-05-02,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,610.0,625.2,608.09,615.0,527,324240.02,620.0,1199.0,600.0,2023-05-02T14:58:52.392077,615.0,17,615.25,913.14
117,,2023-05-02,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,719.0,719.0,700.0,700.0,61,43368.0,733.5,1498.0,681.0,2023-05-02T14:59:59.238231,700.0,5,710.95,1372.02
118,,2023-05-02,401,MLBL,Mahalaxmi Bikas Bank Ltd.,296.0,298.0,294.2,295.9,7606,2246418.3,295.0,446.0,292.1,2023-05-02T14:59:57.680134,295.9,83,295.34,12342.93
119,,2023-05-02,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,735.0,736.1,735.0,735.0,80,58824.0,734.0,1350.3,727.0,2023-05-02T14:06:45.88819,735.0,8,735.3,803.91
120,,2023-05-02,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1880.0,1880.0,1810.0,1822.0,568,1042165.0,1845.0,4329.6,1700.0,2023-05-02T14:59:43.67971,1822.0,31,1834.79,3963.99
121,,2023-05-02,8023,MMF1,Mega Mutual Fund -1,7.06,7.4,7.06,7.4,10000,72122.0,7.2,8.65,6.75,2023-05-02T14:58:09.173694,7.4,27,7.21,925.0
122,,2023-05-02,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,575.1,584.0,575.0,584.0,145,84276.0,581.5,1240.0,568.4,2023-05-02T14:15:13.877101,584.0,4,581.21,3815.76
123,,2023-05-02,474,MNBBL,Muktinath Bikas Bank Ltd.,389.0,390.0,385.0,390.0,11859,4588014.9,389.0,505.1,368.0,2023-05-02T14:57:03.239824,390.0,132,386.88,25041.51
124,,2023-05-02,471,MPFL,Multipurpose Finance Company  Limited,320.0,320.0,314.0,317.0,93,29325.0,313.8,386.9,206.1,2023-05-02T14:58:09.887544,317.0,5,315.32,1432.84
125,,2023-05-02,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,708.0,708.0,685.0,685.0,407,280454.0,695.0,1366.8,685.0,2023-05-02T14:48:56.885871,685.0,7,689.07,2208.29
126,,2023-05-02,2928,MSLBP,Mahuli Laghubitta Bittiya Sanstha Limited Promoter,381.0,381.0,381.0,381.0,25,9525.0,381.0,1073.0,381.0,2023-05-02T12:41:50.385927,381.0,1,381.0,439.98
127,,2023-05-02,172,NABBC,Narayani Development Bank Limited,381.3,381.3,381.2,381.2,60,22877.0,388.9,513.7,317.7,2023-05-02T14:46:51.498059,381.2,2,381.28,1000.53
128,,2023-05-02,8037,NABBCP,Narayani Development Bank Limited Promoter,217.0,217.0,217.0,217.0,28000,6076000.0,217.0,274.0,202.0,2023-05-02T12:29:15.6471,217.0,1,217.0,21.7
129,,2023-05-02,131,NABIL,Nabil Bank Limited,585.1,608.0,585.1,599.5,30177,18046957.6,597.0,951.0,577.0,2023-05-02T14:59:51.041435,599.5,357,598.03,162206.71
130,,2023-05-02,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,512.0,530.0,511.0,517.0,1077,552200.8,520.0,883.1,503.0,2023-05-02T14:59:28.521593,517.0,28,512.72,2511.38
131,,2023-05-02,2835,NBF2,NABIL BALANCED FUND-2,8.0,8.32,8.0,8.32,4375,35556.0,8.16,11.11,7.45,2023-05-02T13:17:56.47634,8.32,4,8.12,931.84
