,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
37,,2022-08-04,417,GBBL,Garima Bikas Bank Limited,413.0,419.9,408.9,408.9,59138,24433710.1,418.0,750.0,318.0,2022-08-04T14:59:57.721248,408.9,379,413.16,18727.18
38,,2022-08-04,2840,GBD80/81,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,958.8,958.8,958.8,958.8,100,95880.0,940.0,1055.0,920.0,2022-08-04T12:05:14.907521,958.8,3,958.8,98857.23
39,,2022-08-04,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,874.0,874.0,841.0,850.0,17592,14936109.2,856.9,1379.0,653.1,2022-08-04T14:58:09.796034,850.0,164,849.02,8351.25
40,,2022-08-04,232,GFCL,Goodwill Finance Limited,580.0,599.7,557.0,560.0,76874,44061556.2,589.1,1010.0,358.0,2022-08-04T14:59:53.997841,560.0,495,573.16,5298.25
41,,2022-08-04,2806,GHL,Ghalemdi Hydro Limited,248.0,262.1,238.5,256.2,153163,38967134.3,246.0,555.9,169.0,2022-08-04T14:59:49.567563,256.2,663,254.41,1409.1
42,,2022-08-04,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1380.0,1389.0,1361.0,1365.0,2228,3060036.6,1370.0,2798.0,1130.0,2022-08-04T14:56:42.393207,1365.0,66,1373.44,7542.85
43,,2022-08-04,1740,GIMES1,Global IME Samunnat Scheme-1,9.75,9.75,9.38,9.38,27850,268001.5,9.75,24.0,8.85,2022-08-04T14:54:44.532061,9.38,25,9.62,938.0
44,,2022-08-04,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1100.0,1100.1,1060.1,1063.3,451,489742.5,1081.1,2112.0,935.0,2022-08-04T14:55:10.679503,1063.3,17,1085.9,1036.72
45,,2022-08-04,2924,GLH,GreenLife Hydropower Limited,335.0,360.9,331.2,337.0,27270,9293748.2,341.0,657.0,269.1,2022-08-04T14:58:51.833171,337.0,230,340.8,6066.0
46,,2022-08-04,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1028.1,1034.0,1008.0,1032.0,2518,2560959.6,1049.0,1835.0,864.4,2022-08-04T14:59:51.060049,1032.0,46,1017.06,1564.04
47,,2022-08-04,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,385.0,386.8,372.6,374.0,59527,22501158.7,380.0,773.0,223.9,2022-08-04T14:59:53.458113,374.0,215,377.99,3554.5
48,,2022-08-04,2744,GRDBL,Green Development Bank Ltd.,278.0,292.7,276.0,277.0,8350,2352270.1,283.0,537.9,182.0,2022-08-04T14:59:43.61972,277.0,86,281.7,1437.63
49,,2022-08-04,204,GUFL,Gurkhas Finance Ltd.,661.0,679.0,639.0,641.0,115174,75225458.0,669.0,1500.0,357.0,2022-08-04T14:59:59.603502,641.0,570,653.14,5563.84
50,,2022-08-04,8045,GVL,Green Ventures Limited,397.0,410.1,377.0,395.0,71208,28389694.0,390.0,436.4,255.1,2022-08-04T14:59:57.995466,395.0,1162,398.68,12343.75
51,,2022-08-04,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1015.0,1015.0,1015.0,1015.0,10,10150.0,1015.0,1215.0,1011.0,2022-08-04T14:54:16.976439,1015.0,1,1015.0,
52,,2022-08-04,134,HBL,Himalayan Bank Limited,358.0,358.0,344.5,347.0,16404,5681602.6,353.0,484.0,290.0,2022-08-04T14:59:46.629611,347.0,122,346.35,45001.48
53,,2022-08-04,2880,HDHPC,Himal Dolakha Hydropower Company Limited,266.0,266.0,250.0,250.0,259735,65951847.9,264.0,478.9,168.0,2022-08-04T14:59:56.004614,250.0,1033,253.91,4000.0
54,,2022-08-04,235,HDL,Himalayan Distillery Limited,4021.0,4027.0,3925.0,3930.0,33245,131740035.0,4022.0,7938.0,2825.0,2022-08-04T14:59:57.978772,3930.0,1050,3962.7,59676.23
55,,2022-08-04,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,239.0,240.0,227.4,228.0,266957,61914402.2,236.7,575.0,173.0,2022-08-04T14:59:58.858989,228.0,1352,231.92,53570.88
56,,2022-08-04,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,957.5,1010.0,957.5,986.0,16035,15973879.0,977.0,1718.0,662.5,2022-08-04T14:59:56.593061,986.0,193,996.18,2840.91
57,,2022-08-04,2767,HPPL,Himalayan Power Partner Ltd.,400.0,418.0,384.2,418.0,49456,19826764.8,407.0,749.1,259.0,2022-08-04T14:59:50.049002,418.0,189,400.89,4453.44
58,,2022-08-04,2824,HURJA,Himalaya Urja Bikas Company Limited,285.0,299.0,280.0,287.0,12136,3491332.1,289.9,685.4,194.0,2022-08-04T14:58:40.882843,287.0,95,287.68,2841.3
59,,2022-08-04,273,ICFC,ICFC Finance Limited,550.1,569.0,540.0,541.0,87770,48302070.5,558.0,1176.8,363.0,2022-08-04T14:59:58.016538,541.0,461,550.32,6097.69
60,,2022-08-04,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1016.0,1016.0,1016.0,1016.0,30,30480.0,1021.0,1195.0,1010.0,2022-08-04T14:49:13.201923,1016.0,1,1016.0,
61,,2022-08-04,186,IGI,IGI Prudential insurance Limited,453.0,463.8,445.0,446.1,46269,20948748.4,459.0,1342.0,333.2,2022-08-04T14:59:47.865558,446.1,356,452.75,7591.07
62,,2022-08-04,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,1050.0,1074.9,1035.0,1060.0,3924,4129492.6,1070.0,2079.0,865.0,2022-08-04T14:57:46.709082,1060.0,94,1052.36,4393.84
63,,2022-08-04,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2850.0,2974.0,2745.0,2845.0,12640,36286953.0,2800.0,3050.0,318.6,2022-08-04T14:59:49.266542,2845.0,364,2870.8,4552.0
64,,2022-08-04,418,JBBL,Jyoti Bikas Bank Limited,335.0,341.8,327.0,329.0,85746,28466028.1,340.0,649.9,248.0,2022-08-04T14:59:58.725558,329.0,525,331.98,14040.91
65,,2022-08-04,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2980.0,2985.0,2920.0,2929.0,18601,54891939.5,2952.0,5516.9,1369.3,2022-08-04T14:59:46.218707,2929.0,674,2951.02,30294.06
66,,2022-08-04,250,JFL,Janaki Finance Company Limited,473.4,487.0,466.0,474.0,36234,17235987.3,483.0,836.0,305.0,2022-08-04T14:59:57.527884,474.0,230,475.68,3272.84
67,,2022-08-04,2789,JOSHI,Joshi Hydropower Development Company Ltd,242.0,251.0,237.3,245.5,125187,31022001.5,242.5,507.0,164.8,2022-08-04T14:59:40.252814,245.5,481,247.8,911.79
68,,2022-08-04,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,2000.0,2060.0,2000.0,2010.0,2192,4445618.0,2030.0,3876.0,1615.0,2022-08-04T14:58:55.433663,2010.0,80,2028.11,2972.91
69,,2022-08-04,142,KBL,Kumari Bank Limited,217.0,217.0,212.0,213.0,75857,16174676.1,216.7,407.0,187.2,2022-08-04T14:59:50.825195,213.0,394,213.22,31334.82
70,,2022-08-04,8074,KDBY,Kumari Dhanabriddhi Yojana,8.75,9.09,8.75,9.09,10890,97244.8,8.92,10.0,8.7,2022-08-04T14:57:50.823784,9.09,34,8.92,36.36
71,,2022-08-04,2933,KEF,Kumari Equity Fund,8.91,9.08,8.81,9.02,9080,80737.4,9.09,10.9,8.0,2022-08-04T14:59:22.466315,9.02,18,8.89,902.0
72,,2022-08-04,2751,KKHC,Khanikhola Hydropower Co. Ltd.,248.0,254.0,244.0,244.0,42412,10585542.2,248.9,556.2,171.5,2022-08-04T14:59:54.252569,244.0,261,249.58,1136.34
73,,2022-08-04,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,1009.6,1009.6,970.2,987.0,815,798996.0,989.9,1775.0,779.1,2022-08-04T14:58:53.319246,987.0,23,980.36,4652.43
74,,2022-08-04,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,1160.0,1210.0,1123.0,1124.0,13751,15992938.1,1163.9,1630.0,950.0,2022-08-04T14:59:59.712919,1124.0,144,1163.03,3516.72
75,,2022-08-04,2787,KPCL,Kalika power Company Ltd,414.0,421.0,410.0,415.0,20365,8478337.0,414.0,878.9,315.0,2022-08-04T14:59:01.217326,415.0,125,416.31,2863.5
76,,2022-08-04,428,KRBL,Karnali Development Bank Limited,290.0,291.0,275.0,279.1,22918,6475278.0,290.0,607.0,198.9,2022-08-04T14:59:54.020981,279.1,154,282.54,1479.26
77,,2022-08-04,459,KSBBL,Kamana Sewa Bikas Bank Limited,400.0,403.0,385.0,386.0,64237,25232290.5,399.0,866.9,296.1,2022-08-04T14:59:53.958299,386.0,439,392.79,12130.35
78,,2022-08-04,358,LBBL,Lumbini Bikas Bank Ltd.,433.2,440.0,422.0,422.0,171857,73915738.0,442.0,774.0,290.1,2022-08-04T14:59:58.536736,422.0,646,430.1,13859.71
79,,2022-08-04,141,LBL,Laxmi Bank Limited,208.5,209.0,205.5,205.6,30141,6237999.2,209.0,421.0,189.7,2022-08-04T14:59:18.066528,205.6,117,206.96,23749.57
80,,2022-08-04,2903,LEC,Liberty Energy Company Limited,302.0,302.0,285.0,292.0,20272,5907523.7,302.9,530.0,203.0,2022-08-04T14:59:58.612186,292.0,152,291.41,4380.0
81,,2022-08-04,2765,LEMF,Laxmi Equity Fund,9.22,9.22,9.04,9.07,91160,832991.4,9.3,12.68,9.04,2022-08-04T14:57:49.863955,9.07,16,9.13,1133.75
82,,2022-08-04,188,LICN,Life Insurance Corporation (Nepal) Limited,1508.0,1519.0,1475.0,1487.0,22889,34181282.3,1524.0,2510.0,1065.0,2022-08-04T14:59:56.528234,1487.0,248,1493.34,39453.08
83,,2022-08-04,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1411.0,1430.0,1373.0,1375.0,4457,6230416.8,1435.0,2427.6,1080.0,2022-08-04T14:58:48.424501,1375.0,55,1397.89,5280.74
84,,2022-08-04,2902,LUK,Laxmi Unnati Kosh,9.25,9.43,9.25,9.27,27200,252231.0,9.43,12.08,9.01,2022-08-04T14:59:22.13141,9.27,11,9.27,604.98
85,,2022-08-04,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,284.0,284.0,268.2,275.0,21504,5965433.9,284.9,505.0,100.0,2022-08-04T14:59:28.509168,275.0,456,277.41,16500.0
86,,2022-08-04,140,MBL,Machhapuchhre Bank Limited,251.0,259.9,247.0,253.0,42789,10691166.0,256.0,455.0,220.0,2022-08-04T14:59:54.392349,253.0,245,249.85,25950.6
87,,2022-08-04,371,MDB,Miteri Development Bank Limited,435.0,435.0,415.0,418.0,22427,9412016.9,431.0,873.2,308.0,2022-08-04T14:59:46.281008,418.0,154,419.67,3776.33
88,,2022-08-04,2913,MEN,Mountain Energy Nepal Limited,910.0,910.0,877.0,877.0,10315,9165883.1,910.0,1530.0,720.0,2022-08-04T14:59:51.940236,877.0,108,888.59,17259.6
89,,2022-08-04,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,960.0,963.0,929.0,939.0,5576,5242615.6,964.0,1732.0,757.0,2022-08-04T14:59:22.930585,939.0,131,940.21,11268.0
90,,2022-08-04,516,MFIL,Manjushree Finance Ltd.,501.1,515.1,493.0,493.0,40615,20331586.5,511.0,1456.0,362.0,2022-08-04T14:59:55.909173,493.0,369,500.59,6663.16
91,,2022-08-04,2811,MHNL,Mountain Hydro Nepal Limited,321.8,331.0,309.0,313.0,74383,24031719.3,328.3,720.0,215.6,2022-08-04T14:59:59.400429,313.0,310,323.08,3912.5
92,,2022-08-04,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,530.0,539.0,515.0,515.0,10935,5743272.0,540.1,733.9,186.5,2022-08-04T14:59:53.518086,515.0,127,525.21,1895.94
93,,2022-08-04,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,1050.0,1050.0,1004.0,1004.0,1296,1324423.0,1050.0,2310.0,296.7,2022-08-04T14:58:45.176402,1004.0,41,1021.93,1423.12
94,,2022-08-04,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1361.0,1365.0,1315.0,1341.0,1999,2671536.4,1388.0,2350.0,1120.2,2022-08-04T14:59:49.908652,1341.0,60,1336.43,2285.56
95,,2022-08-04,401,MLBL,Mahalaxmi Bikas Bank Ltd.,423.0,426.5,415.5,415.8,117727,49371874.2,422.4,883.0,305.2,2022-08-04T14:59:54.624503,415.8,532,419.37,16677.25
96,,2022-08-04,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1320.0,1320.0,1251.0,1260.0,820,1041251.1,1294.3,2189.1,397.5,2022-08-04T14:59:53.295443,1260.0,41,1269.81,1378.13
97,,2022-08-04,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,4020.0,4045.0,3975.1,3976.0,3445,13755566.9,4045.0,5490.0,3029.0,2022-08-04T14:59:38.786514,3976.0,146,3992.9,5864.6
98,,2022-08-04,8023,MMF1,Mega Mutual Fund -1,7.86,8.1,7.86,7.87,11200,89305.0,8.0,10.28,7.26,2022-08-04T14:57:40.453176,7.87,15,7.97,983.75
99,,2022-08-04,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,1174.9,1189.0,1135.0,1148.0,4497,5229205.2,1152.0,2095.0,957.0,2022-08-04T14:58:14.891141,1148.0,49,1162.82,5993.54
100,,2022-08-04,474,MNBBL,Muktinath Bikas Bank Ltd.,477.0,490.0,467.0,469.0,67815,32258359.1,477.3,850.0,368.0,2022-08-04T14:59:58.301763,469.0,592,475.68,26532.18
101,,2022-08-04,471,MPFL,Multipurpose Finance Company  Limited,333.0,337.0,326.4,330.9,22666,7490453.2,333.0,696.0,206.1,2022-08-04T14:59:33.108673,330.9,133,330.47,1495.67
102,,2022-08-04,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1275.0,1275.0,1250.0,1250.0,734,927062.0,1295.0,2390.0,960.0,2022-08-04T14:59:33.409674,1250.0,22,1263.02,3527.12
103,,2022-08-04,172,NABBC,Narayani Development Bank Limited,461.0,494.0,443.2,478.3,20195,9664725.7,469.8,1251.1,317.7,2022-08-04T14:59:49.281322,478.3,165,478.57,1255.38
104,,2022-08-04,131,NABIL,Nabil Bank Limited,879.2,879.2,850.0,850.0,37325,31873397.3,862.0,1740.0,726.0,2022-08-04T14:59:53.070263,850.0,668,853.94,194079.72
105,,2022-08-04,2835,NBF2,NABIL BALANCED FUND-2,10.05,10.1,10.0,10.1,14350,143885.0,10.2,16.29,8.82,2022-08-04T14:57:15.080103,10.1,12,10.02,1131.2
106,,2022-08-04,8024,NBF3,Nabil Balanced Fund-3,8.5,8.59,8.34,8.43,8400,71167.0,8.6,10.08,7.86,2022-08-04T14:59:18.631927,8.43,19,8.47,1053.75
107,,2022-08-04,517,NBL,Nepal Bank Limited,307.0,308.0,296.0,299.0,107676,32446725.3,308.0,575.0,265.5,2022-08-04T14:59:58.373315,299.0,527,301.33,43073.66
108,,2022-08-04,144,NCCB,Nepal Credit And Commercial Bank Limited,210.0,215.0,209.3,210.0,174613,36979839.7,212.4,385.3,197.9,2022-08-04T14:59:58.538617,210.0,373,211.78,23393.32
109,,2022-08-04,2753,NEF,Nabil Equity Fund,9.57,9.75,9.54,9.73,6945,66691.21,9.75,16.67,8.92,2022-08-04T14:56:37.079574,9.73,9,9.6,1216.25
110,,2022-08-04,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3000.0,3250.0,3000.0,3185.0,22427,70434505.0,3060.0,3312.5,747.7,2022-08-04T14:59:50.969547,3185.0,696,3140.61,8121.75
111,,2022-08-04,194,NFS,Nepal Finance Ltd.,336.9,347.9,331.3,334.0,38566,12937318.3,343.7,806.0,213.3,2022-08-04T14:59:52.285485,334.0,279,335.45,2802.07
112,,2022-08-04,2743,NGPL,Ngadi Group Power Ltd.,316.0,316.0,296.6,301.9,74747,22617130.8,310.0,1397.0,268.8,2022-08-04T14:59:58.86038,301.9,422,302.58,5335.57
113,,2022-08-04,2769,NHDL,Nepal Hydro Developers Ltd.,420.0,432.0,414.0,415.1,34840,14655862.0,427.0,840.0,300.0,2022-08-04T14:59:56.409098,415.1,194,420.66,1328.03
114,,2022-08-04,152,NHPC,National Hydro Power Company Limited,270.0,276.9,265.0,265.5,141872,38203381.9,273.0,530.9,191.6,2022-08-04T14:59:58.131262,265.5,595,269.28,4358.96
115,,2022-08-04,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,800.3,800.3,800.3,800.3,30,24009.0,816.2,1000.0,799.9,2022-08-04T11:56:54.992958,800.3,1,800.3,
116,,2022-08-04,2755,NIBLPF,NIBL Pragati Fund,9.72,9.72,9.61,9.61,11000,106730.2,9.91,19.53,9.15,2022-08-04T14:13:52.599178,9.61,5,9.7,720.75
117,,2022-08-04,4949,NIBSF2,NIBL Samriddhi Fund -2,7.96,8.0,7.9,8.0,6350,50547.5,8.1,11.02,7.4,2022-08-04T14:22:39.909899,8.0,12,7.96,1200.0
118,,2022-08-04,139,NICA,NIC Asia Bank Ltd.,719.9,719.9,705.0,706.0,58366,41331887.3,715.0,1067.9,634.0,2022-08-04T14:59:47.430187,706.0,517,708.15,81641.88
119,,2022-08-04,2863,NICBF,NIC Asia Balanced Fund,10.61,10.61,10.44,10.51,22200,232966.0,10.82,16.25,9.85,2022-08-04T14:59:57.36995,10.51,10,10.49,793.5
120,,2022-08-04,2779,NICGF,NIC Asia Growth Fund,11.29,11.29,11.21,11.21,9560,107525.6,11.34,16.98,10.01,2022-08-04T14:19:56.179976,11.21,6,11.24,936.26
121,,2022-08-04,176,NICL,Nepal Insurance Co. Ltd.,522.0,527.0,507.0,509.0,16227,8358005.1,526.0,1115.0,413.6,2022-08-04T14:59:47.223561,509.0,179,515.06,7019.09
122,,2022-08-04,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,940.0,945.0,922.0,922.1,8731,8127180.1,954.7,1680.0,756.6,2022-08-04T14:59:40.49236,922.1,188,930.84,16039.38
123,,2022-08-04,4967,NICSF,NIC Asia Select Fund 30,8.42,8.47,8.42,8.47,7600,64039.0,8.58,10.1,7.74,2022-08-04T14:59:20.68283,8.47,13,8.42,1058.75
124,,2022-08-04,2919,NIFRA,Nepal Infrastructure Bank Limited,254.0,256.0,247.0,248.0,154422,38667561.4,254.0,505.0,221.5,2022-08-04T14:59:57.415263,248.0,1104,250.4,53568.0
125,,2022-08-04,183,NIL,Neco Insurance Limited,770.2,785.0,760.0,765.1,22346,17203996.6,780.0,1620.0,601.0,2022-08-04T14:59:35.434607,765.1,184,769.89,13388.32
126,,2022-08-04,396,NLBBL,Nerude Laghubitta Bittiya Sanstha Limited,1056.0,1056.0,1020.0,1020.1,8294,8582706.1,1051.0,1725.0,796.8,2022-08-04T14:59:47.216742,1020.1,104,1034.8,6120.6
127,,2022-08-04,559,NLG,NLG Insurance Company Ltd.,545.0,560.0,541.0,541.0,12540,6882234.9,549.8,1196.0,423.0,2022-08-04T14:59:36.382826,541.0,105,548.82,7176.98
128,,2022-08-04,187,NLIC,Nepal Life Insurance Co. Ltd.,790.0,794.0,775.0,776.0,46568,36355531.0,794.0,2011.0,654.0,2022-08-04T14:59:54.768427,776.0,635,780.69,63693.82
129,,2022-08-04,178,NLICL,National Life Insurance Co. Ltd.,628.2,641.2,620.0,620.0,27872,17560113.0,640.0,1283.0,499.1,2022-08-04T14:59:45.668175,620.0,229,630.02,25017.98
