,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
43,,2023-05-04,274,EDBL,Excel Development Bank Ltd.,284.0,284.0,278.4,281.0,4288,1200374.9,280.0,442.8,273.4,2023-05-04T14:59:21.87205,281.0,25,279.93,3511.64
44,,2023-05-04,8131,EHPL,Eastern Hydropower Limited,367.5,377.9,355.0,360.0,2491,934173.2,375.0,508.0,216.0,2023-05-04T14:59:58.325326,360.0,41,375.01,2232.0
45,,2023-05-04,8034,ENL,Emerging Nepal Limited,621.4,646.0,603.8,646.0,3820,2351573.6,634.0,869.0,535.0,2023-05-04T14:59:59.41343,646.0,76,615.59,3589.18
46,,2023-05-04,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,510.0,516.0,508.5,512.0,4916,2511040.8,510.0,780.0,503.0,2023-05-04T14:58:59.995162,512.0,45,510.78,5876.46
47,,2023-05-04,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1182.0,1208.0,1182.0,1201.0,655,786101.6,1200.3,2950.0,1130.1,2023-05-04T14:59:55.378115,1201.0,25,1200.15,12677.32
48,,2023-05-04,8033,GBBD85,"Garima Debenture, 2085",810.0,810.0,810.0,810.0,79,63990.0,810.0,1000.0,722.5,2023-05-04T14:33:58.769097,810.0,2,810.0,
49,,2023-05-04,417,GBBL,Garima Bikas Bank Limited,353.0,356.0,347.0,355.0,18730,6567788.0,353.0,440.0,318.0,2023-05-04T14:58:37.916339,355.0,155,350.65,18416.29
50,,2023-05-04,8004,GBILD86/87,Global IME Bank Limited Debenture 2086/87,790.0,795.9,790.0,795.9,40,31747.5,780.3,980.0,730.0,2023-05-04T12:18:03.628355,795.9,2,793.68,
51,,2023-05-04,341,GBIME,Global IME Bank Limited,187.0,187.0,183.2,186.3,43945,8119156.0,185.0,315.0,178.1,2023-05-04T14:59:53.301022,186.3,259,184.75,66641.48
52,,2023-05-04,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,443.1,449.0,441.0,449.0,1063,471167.0,448.0,900.0,435.6,2023-05-04T14:54:57.658673,449.0,27,443.24,4411.43
53,,2023-05-04,232,GFCL,Goodwill Finance Limited,417.1,427.4,417.1,427.4,685,290434.0,425.0,634.0,358.0,2023-05-04T14:59:56.255636,427.4,19,423.99,4043.7
54,,2023-05-04,2806,GHL,Ghalemdi Hydro Limited,246.8,248.0,239.2,244.1,14040,3417925.6,246.9,309.0,164.2,2023-05-04T14:59:59.410659,244.1,115,243.44,1342.55
55,,2023-05-04,8106,GIBF1,Global IME Balanced Fund-1,7.71,7.77,7.71,7.75,4400,34119.0,7.84,10.0,7.5,2023-05-04T14:59:57.684035,7.75,9,7.75,794.97
56,,2023-05-04,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,770.0,785.0,755.0,785.0,2398,1825594.0,780.0,1475.0,665.1,2023-05-04T14:53:21.61718,785.0,39,761.29,4858.37
57,,2023-05-04,2924,GLH,GreenLife Hydropower Limited,255.1,276.7,255.1,275.0,3860,1013541.0,260.0,423.0,219.0,2023-05-04T14:40:19.695666,275.0,54,262.57,4950.0
58,,2023-05-04,447,GLICL,Gurans Life Insurance Company Ltd.,356.0,363.0,356.0,360.0,10023,3585065.4,359.0,522.9,353.1,2023-05-04T14:59:32.218302,360.0,52,357.68,9131.63
59,,2023-05-04,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,667.1,667.1,667.1,667.1,14,9339.4,680.0,1200.0,660.0,2023-05-04T12:54:47.037734,667.1,1,667.1,1011.02
60,,2023-05-04,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,295.0,310.4,295.0,304.2,1139,342648.0,295.4,423.0,223.9,2023-05-04T14:53:22.737803,304.2,14,300.83,3079.04
61,,2023-05-04,2744,GRDBL,Green Development Bank Ltd.,252.0,263.0,248.1,249.0,730,184069.5,248.0,311.0,182.0,2023-05-04T14:41:19.348071,249.0,26,252.15,1292.31
62,,2023-05-04,204,GUFL,Gurkhas Finance Ltd.,475.0,491.0,475.0,485.9,4275,2070759.9,482.0,715.0,357.0,2023-05-04T14:59:18.564675,485.9,59,484.38,4217.58
63,,2023-05-04,8045,GVL,Green Ventures Limited,395.0,403.9,393.0,400.0,7081,2823371.8,395.0,511.0,255.1,2023-05-04T14:57:16.060338,400.0,148,398.72,12500.0
64,,2023-05-04,134,HBL,Himalayan Bank Limited,224.0,224.0,217.4,224.0,23693,5223981.3,220.0,398.75,212.0,2023-05-04T14:58:05.431115,224.0,145,220.48,48510.82
65,,2023-05-04,2880,HDHPC,Himal Dolakha Hydropower Company Limited,201.0,204.9,193.1,200.0,92972,18447487.6,199.9,280.3,161.0,2023-05-04T14:59:42.07348,200.0,401,198.41,3200.0
66,,2023-05-04,235,HDL,Himalayan Distillery Limited,1910.0,1910.0,1880.0,1895.0,8521,16136699.9,1888.0,4323.0,1806.6,2023-05-04T14:59:48.282998,1895.0,249,1893.75,46040.29
67,,2023-05-04,179,HEI,Himalayan Everest Insurance Limited,444.2,444.2,433.0,438.0,6273,2736504.4,435.5,549.0,345.0,2023-05-04T14:59:38.431197,438.0,58,436.23,10080.72
68,,2023-05-04,700,HEIP,Himalayan Everest Insurance Limited Promoter,251.5,258.5,251.5,253.4,4557,1164829.5,256.2,367.4,214.2,2023-05-04T14:59:55.454221,253.4,5,255.61,677.86
69,,2023-05-04,8076,HHL,Himalayan Hydropower Limited,258.0,280.0,255.9,264.0,3702,974240.6,263.0,362.1,202.0,2023-05-04T14:59:45.085854,264.0,119,263.16,2890.8
70,,2023-05-04,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,184.0,185.0,180.5,182.5,46675,8530037.1,182.2,266.0,159.8,2023-05-04T14:59:56.312846,182.5,258,182.75,39624.37
71,,2023-05-04,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,98.1,99.0,98.0,98.3,16505,1623872.4,98.1,126.4,95.0,2023-05-04T14:59:55.363015,98.3,40,98.38,9.83
72,,2023-05-04,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,565.0,577.0,565.0,567.0,209,118918.2,574.9,1018.0,551.0,2023-05-04T14:57:18.019313,567.0,8,568.98,1813.37
73,,2023-05-04,393,HLI,Himalayan Life Insurance Limited,358.0,359.3,351.0,359.3,12067,4289026.2,362.0,627.0,351.0,2023-05-04T14:59:58.432853,359.3,92,355.43,11285.49
74,,2023-05-04,2767,HPPL,Himalayan Power Partner Ltd.,271.0,278.7,264.2,278.7,9127,2467158.1,272.2,422.0,217.6,2023-05-04T14:58:27.826075,278.7,48,270.31,2969.32
75,,2023-05-04,2824,HURJA,Himalaya Urja Bikas Company Limited,267.0,276.4,250.0,275.0,10643,2787839.3,271.0,443.4,190.5,2023-05-04T14:59:31.517727,275.0,97,261.94,2722.5
76,,2023-05-04,273,ICFC,ICFC Finance Limited,408.0,412.9,401.0,412.9,5488,2244005.0,404.0,585.0,363.0,2023-05-04T14:59:57.133489,412.9,66,408.89,4886.55
77,,2023-05-04,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1060.0,1060.0,1060.0,1060.0,25,26500.0,1069.5,1144.0,988.1,2023-05-04T12:40:47.281362,1060.0,1,1060.0,
78,,2023-05-04,186,IGI,IGI Prudential insurance Limited,379.0,381.0,375.0,378.0,5499,2085788.4,379.0,570.0,333.2,2023-05-04T14:59:39.549476,378.0,40,379.3,6818.18
79,,2023-05-04,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,607.0,607.0,577.0,603.8,638,374834.7,617.6,1134.2,572.0,2023-05-04T14:59:38.194184,603.8,24,587.51,3003.4
80,,2023-05-04,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,1699.9,1730.0,1671.0,1705.0,826,1407515.9,1667.1,3770.0,1382.4,2023-05-04T14:59:52.442619,1705.0,42,1704.01,2728.0
81,,2023-05-04,418,JBBL,Jyoti Bikas Bank Limited,255.1,262.0,253.0,258.0,14039,3625116.0,254.4,382.0,248.0,2023-05-04T14:59:51.037948,258.0,118,258.21,11341.13
82,,2023-05-04,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1410.0,1440.0,1410.0,1420.0,1346,1916753.5,1414.0,3112.0,1377.0,2023-05-04T14:59:15.729356,1420.0,83,1424.03,16784.78
83,,2023-05-04,250,JFL,Janaki Finance Company Limited,350.0,355.0,349.6,353.9,2050,719981.8,350.0,527.0,305.0,2023-05-04T14:58:50.888025,353.9,29,351.21,2443.58
84,,2023-05-04,2789,JOSHI,Joshi Hydropower Development Company Ltd,255.1,265.0,255.1,264.0,14814,3869134.6,260.0,318.0,164.8,2023-05-04T14:59:59.762845,264.0,108,261.18,980.5
85,,2023-05-04,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,932.0,932.0,900.0,919.7,246,223147.0,919.5,2204.5,833.1,2023-05-04T14:58:21.728591,919.7,12,907.1,1564.34
86,,2023-05-04,142,KBL,Kumari Bank Limited,168.0,168.0,164.7,166.0,71306,11827901.0,166.5,228.0,164.3,2023-05-04T14:59:59.330021,166.0,312,165.87,43534.93
87,,2023-05-04,8074,KDBY,Kumari Dhanabriddhi Yojana,8.02,8.2,8.02,8.2,1600,12911.0,8.01,10.43,7.46,2023-05-04T14:49:09.155077,8.2,16,8.06,32.8
88,,2023-05-04,9151,KDL,Kalinchowk Darshan Limited,737.5,750.0,733.0,740.0,11644,8621921.0,750.0,970.0,134.4,2023-05-04T14:59:52.36807,740.0,493,740.46,4440.0
89,,2023-05-04,2933,KEF,Kumari Equity Fund,7.85,8.1,7.85,8.1,4018,32111.44,8.0,10.07,7.62,2023-05-04T14:44:39.518879,8.1,9,7.99,810.0
90,,2023-05-04,2751,KKHC,Khanikhola Hydropower Co. Ltd.,215.0,221.5,214.1,221.5,2717,596594.0,218.0,288.0,163.8,2023-05-04T14:39:14.231096,221.5,22,219.57,1031.56
91,,2023-05-04,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,868.0,909.0,868.0,909.0,70,62144.0,874.0,1870.0,303.2,2023-05-04T14:46:09.903611,909.0,7,887.77,363.6
92,,2023-05-04,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,586.0,597.0,574.3,597.0,440,253967.0,586.0,1316.9,574.3,2023-05-04T14:58:59.92514,597.0,15,577.19,3011.07
93,,2023-05-04,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,571.0,571.0,555.1,570.0,321,181712.4,561.1,1255.0,555.1,2023-05-04T14:48:51.498661,570.0,14,566.08,2122.23
94,,2023-05-04,2787,KPCL,Kalika power Company Ltd,360.0,369.0,360.0,369.0,532,193608.3,363.0,466.0,289.0,2023-05-04T14:59:49.812949,369.0,19,363.92,2928.01
95,,2023-05-04,428,KRBL,Karnali Development Bank Limited,251.0,256.9,250.0,256.9,870,219338.2,254.9,339.0,198.9,2023-05-04T14:58:43.445196,256.9,16,252.11,1361.6
96,,2023-05-04,459,KSBBL,Kamana Sewa Bikas Bank Limited,288.0,293.0,287.0,287.6,10470,3019197.5,288.5,443.0,287.0,2023-05-04T14:59:49.350978,287.6,77,288.36,9436.63
97,,2023-05-04,358,LBBL,Lumbini Bikas Bank Ltd.,329.0,333.0,327.0,332.0,5787,1909982.7,330.0,450.0,290.1,2023-05-04T14:59:00.921543,332.0,55,330.04,11230.97
98,,2023-05-04,141,LBL,Laxmi Bank Limited,186.6,186.6,180.5,184.0,11491,2120512.1,183.0,245.0,174.1,2023-05-04T14:57:27.784723,184.0,59,184.53,21254.47
99,,2023-05-04,2903,LEC,Liberty Energy Company Limited,240.0,250.9,239.8,250.9,3643,889807.0,244.6,335.4,203.0,2023-05-04T14:56:22.675,250.9,56,244.25,3763.5
100,,2023-05-04,2765,LEMF,Laxmi Equity Fund,8.1,8.1,8.1,8.1,1000,8100.0,8.15,10.55,7.24,2023-05-04T11:55:12.901426,8.1,1,8.1,1012.5
101,,2023-05-04,188,LICN,Life Insurance Corporation (Nepal) Limited,1293.9,1293.9,1259.0,1271.5,2005,2536730.0,1270.0,1733.0,1065.0,2023-05-04T14:59:57.124189,1271.5,30,1265.2,33735.44
102,,2023-05-04,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,642.0,715.0,642.0,715.0,1973,1316896.6,655.0,1506.0,642.0,2023-05-04T14:56:22.288258,715.0,27,667.45,3157.88
103,,2023-05-04,2902,LUK,Laxmi Unnati Kosh,8.15,8.2,8.1,8.1,61590,499663.5,8.3,10.25,7.52,2023-05-04T14:32:47.323052,8.1,12,8.11,528.63
104,,2023-05-04,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,282.1,295.0,280.4,290.0,13851,3963460.8,286.1,340.0,193.3,2023-05-04T14:59:24.125706,290.0,299,286.14,17400.0
105,,2023-05-04,140,MBL,Machhapuchhre Bank Limited,230.6,230.6,225.0,228.0,13350,3037280.5,227.0,285.0,199.0,2023-05-04T14:59:58.124135,228.0,65,227.51,23386.31
106,,2023-05-04,371,MDB,Miteri Development Bank Limited,357.3,367.0,357.3,362.0,360,131178.0,350.3,461.0,308.0,2023-05-04T14:56:55.605022,362.0,5,364.38,3674.31
107,,2023-05-04,2913,MEN,Mountain Energy Nepal Limited,745.0,759.0,730.0,744.6,1570,1152619.0,731.0,1030.0,692.0,2023-05-04T14:57:55.018798,744.6,19,734.15,14653.93
108,,2023-05-04,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,517.0,537.0,515.0,537.0,1751,915245.2,517.0,990.0,515.0,2023-05-04T14:58:16.787302,537.0,30,522.69,7088.4
109,,2023-05-04,516,MFIL,Manjushree Finance Ltd.,430.0,434.5,426.0,432.0,3662,1573173.0,427.0,528.0,362.0,2023-05-04T14:59:31.961227,432.0,45,429.59,5838.71
110,,2023-05-04,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,852.1,852.1,852.1,852.1,25,21302.5,868.3,940.0,805.1,2023-05-04T13:33:32.827342,852.1,1,852.1,
111,,2023-05-04,9158,MHCL,Molung Hydropower Company Limited,217.0,229.5,217.0,227.9,8573,1912897.2,220.0,274.4,141.0,2023-05-04T14:59:57.749601,227.9,470,223.13,1828.9
112,,2023-05-04,8102,MHL,Mandakini Hydropower Limited,334.0,350.9,332.0,348.0,1700,575886.0,337.5,436.0,237.3,2023-05-04T14:59:57.657832,348.0,67,338.75,2046.37
113,,2023-05-04,2811,MHNL,Mountain Hydro Nepal Limited,279.0,279.0,267.0,277.7,7570,2061955.0,273.9,371.0,212.0,2023-05-04T14:59:59.216016,277.7,62,272.38,3471.25
114,,2023-05-04,9149,MKHC,Maya Khola Hydropower Company Limited,260.0,268.0,251.2,268.0,8253,2121458.3,260.0,367.5,250.3,2023-05-04T14:59:58.755336,268.0,242,257.05,2680.0
115,,2023-05-04,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,384.0,398.0,379.0,391.0,1365,533388.0,383.1,582.4,372.6,2023-05-04T14:58:34.450529,391.0,27,390.76,1439.44
116,,2023-05-04,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,598.1,654.0,598.1,654.0,207,126151.0,610.1,1199.0,598.1,2023-05-04T14:59:46.014542,654.0,17,609.42,971.05
117,,2023-05-04,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,707.5,710.0,707.5,710.0,32,22665.0,693.7,1498.0,680.1,2023-05-04T14:58:29.599784,710.0,3,708.28,1391.62
118,,2023-05-04,401,MLBL,Mahalaxmi Bikas Bank Ltd.,298.0,303.7,293.0,302.0,9144,2727814.3,298.0,446.0,290.5,2023-05-04T14:59:59.047792,302.0,83,298.31,12597.38
119,,2023-05-04,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,734.1,745.0,731.0,745.0,40,29431.0,749.0,1350.3,712.0,2023-05-04T14:51:59.195317,745.0,4,735.77,814.84
120,,2023-05-04,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1815.0,1820.0,1804.0,1816.0,403,730862.4,1815.0,4329.6,1700.0,2023-05-04T14:55:33.432686,1816.0,33,1813.55,3950.93
121,,2023-05-04,8023,MMF1,Mega Mutual Fund -1,7.04,7.38,7.04,7.38,6000,42780.0,7.13,8.65,6.75,2023-05-04T14:59:54.370854,7.38,20,7.13,922.5
122,,2023-05-04,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,578.2,578.2,563.0,567.0,655,371445.4,578.2,1240.0,563.0,2023-05-04T14:59:34.726723,567.0,22,567.09,3704.68
123,,2023-05-04,474,MNBBL,Muktinath Bikas Bank Ltd.,387.0,393.8,385.6,389.0,10694,4162484.5,387.0,505.1,368.0,2023-05-04T14:59:11.08851,389.0,110,389.23,24977.3
124,,2023-05-04,471,MPFL,Multipurpose Finance Company  Limited,317.3,330.0,306.0,330.0,5110,1598065.0,311.1,386.9,206.1,2023-05-04T14:59:48.293326,330.0,25,312.73,1491.6
125,,2023-05-04,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,689.0,689.0,689.0,689.0,72,49608.0,691.4,1366.8,665.0,2023-05-04T14:59:11.871135,689.0,3,689.0,2221.19
126,,2023-05-04,172,NABBC,Narayani Development Bank Limited,374.4,381.8,374.4,377.0,160,60028.6,382.0,513.7,317.7,2023-05-04T14:59:55.300385,377.0,5,375.17,989.5
127,,2023-05-04,131,NABIL,Nabil Bank Limited,600.0,600.0,595.0,598.9,32806,19612850.3,598.5,951.0,577.0,2023-05-04T14:59:52.571619,598.9,467,597.84,162044.36
128,,2023-05-04,282,NABILP,NABIL Bank Limited Promotor Share,474.0,474.0,474.0,474.0,150000,45000000.0,474.0,681.0,474.0,2023-05-04T11:50:49.089993,474.0,1,300.0,5010.85
129,,2023-05-04,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,509.8,520.0,508.0,520.0,540,275868.5,517.0,883.1,503.0,2023-05-04T14:49:47.977677,520.0,32,510.86,2525.95
130,,2023-05-04,2835,NBF2,NABIL BALANCED FUND-2,8.24,8.4,8.08,8.4,12925,107479.0,8.4,11.11,7.45,2023-05-04T14:51:06.288309,8.4,8,8.31,940.8
131,,2023-05-04,8024,NBF3,Nabil Balanced Fund-3,7.28,7.39,7.18,7.25,16900,123257.1,7.28,9.48,7.0,2023-05-04T14:58:55.287484,7.25,21,7.29,906.25
