,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
76,,2023-02-01,418,JBBL,Jyoti Bikas Bank Limited,293.1,306.0,292.2,305.0,66923,20060868.8,295.2,469.9,248.0,2023-02-01T14:59:45.107785,305.0,280,299.76,13016.65
77,,2023-02-01,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,2800.0,2800.0,2745.0,2751.0,2791,7676696.3,2760.0,5368.0,2430.0,2023-02-01T14:59:40.251952,2751.0,162,2750.51,28453.04
78,,2023-02-01,250,JFL,Janaki Finance Company Limited,403.0,403.0,395.0,395.0,10261,4079949.7,395.1,710.0,305.0,2023-02-01T14:59:35.810235,395.0,77,397.61,2727.37
79,,2023-02-01,292,JFLPO,Janaki Finance Limited Promoter Share,237.0,237.0,237.0,237.0,1500,355500.0,237.0,352.0,237.0,2023-02-01T11:19:05.125668,237.0,1,237.0,56.88
80,,2023-02-01,2789,JOSHI,Joshi Hydropower Development Company Ltd,269.2,269.2,258.7,266.0,57368,15172203.1,264.0,350.3,164.8,2023-02-01T14:59:59.767318,266.0,218,264.47,987.92
81,,2023-02-01,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1575.0,1609.0,1575.0,1609.0,251,402097.0,1598.0,2560.0,1537.0,2023-02-01T14:57:52.55047,1609.0,12,1601.98,2379.81
82,,2023-02-01,142,KBL,Kumari Bank Limited,190.0,192.0,189.0,190.0,106668,20285579.2,190.0,270.5,176.5,2023-02-01T14:59:58.683308,190.0,434,190.17,49829.14
83,,2023-02-01,8074,KDBY,Kumari Dhanabriddhi Yojana,8.4,8.6,8.24,8.55,3850,32397.0,8.56,10.43,7.46,2023-02-01T14:59:40.038883,8.55,33,8.41,34.2
84,,2023-02-01,2933,KEF,Kumari Equity Fund,8.64,8.81,8.64,8.72,10050,87971.0,8.81,10.07,7.73,2023-02-01T14:53:39.387454,8.72,14,8.75,872.0
85,,2023-02-01,2751,KKHC,Khanikhola Hydropower Co. Ltd.,250.0,253.9,248.0,252.0,7617,1906234.0,250.0,351.9,163.8,2023-02-01T14:59:28.609758,252.0,67,250.26,1173.6
86,,2023-02-01,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,1305.0,1329.0,1305.0,1311.0,615,805843.5,1327.0,1870.0,303.2,2023-02-01T14:59:52.415063,1311.0,36,1310.31,524.4
87,,2023-02-01,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,955.0,960.0,942.0,954.1,632,599980.6,960.0,1374.0,852.8,2023-02-01T14:55:19.691691,954.1,19,949.33,2985.15
88,,2023-02-01,2787,KPCL,Kalika power Company Ltd,378.0,389.0,370.1,378.3,3819,1461427.7,371.2,575.0,289.0,2023-02-01T14:59:59.812269,378.3,64,382.67,3001.81
89,,2023-02-01,428,KRBL,Karnali Development Bank Limited,280.1,296.0,280.1,286.0,8435,2411780.7,281.4,466.0,198.9,2023-02-01T14:59:44.294224,286.0,63,285.92,1515.83
90,,2023-02-01,459,KSBBL,Kamana Sewa Bikas Bank Limited,324.0,333.0,324.0,328.9,23916,7852165.2,323.5,565.9,292.0,2023-02-01T14:59:52.143883,328.9,162,328.32,10335.94
91,,2023-02-01,358,LBBL,Lumbini Bikas Bank Ltd.,351.3,360.8,351.3,359.0,24096,8585034.8,354.0,558.0,290.1,2023-02-01T14:59:56.899969,359.0,106,356.28,12144.33
92,,2023-02-01,141,LBL,Laxmi Bank Limited,195.0,198.9,194.0,195.9,22618,4413026.0,195.2,304.0,185.5,2023-02-01T14:59:56.438273,195.9,85,195.11,22629.09
93,,2023-02-01,2903,LEC,Liberty Energy Company Limited,293.0,293.0,279.5,283.0,5979,1691071.1,288.0,443.0,203.0,2023-02-01T14:59:55.204888,283.0,73,282.83,4245.0
94,,2023-02-01,2765,LEMF,Laxmi Equity Fund,9.18,9.4,9.18,9.4,126600,1170775.0,9.35,11.17,7.24,2023-02-01T14:50:20.752292,9.4,10,9.24,1175.0
95,,2023-02-01,190,LGIL,Lumbini General Insurance Co. Ltd.,550.0,562.0,530.0,546.0,81074,43996110.3,539.9,807.0,365.6,2023-02-01T14:59:55.902591,546.0,398,542.66,7167.8
96,,2023-02-01,188,LICN,Life Insurance Corporation (Nepal) Limited,1500.0,1526.0,1500.0,1516.9,3995,6048651.2,1500.3,2400.0,1065.0,2023-02-01T14:59:53.488311,1516.9,50,1514.05,40246.39
97,,2023-02-01,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1125.0,1140.0,1124.0,1135.0,189,213387.0,1145.0,1629.2,978.1,2023-02-01T14:59:26.780907,1135.0,9,1129.03,4359.01
98,,2023-02-01,2902,LUK,Laxmi Unnati Kosh,8.56,8.56,8.5,8.5,75600,643300.0,8.56,10.64,7.52,2023-02-01T14:41:49.13576,8.5,5,8.5,554.73
99,,2023-02-01,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,304.0,315.1,304.0,307.9,41155,12674149.7,307.0,467.0,193.3,2023-02-01T14:59:38.325091,307.9,697,307.96,18474.0
100,,2023-02-01,140,MBL,Machhapuchhre Bank Limited,237.0,238.0,233.0,234.1,25358,5941700.0,236.3,335.0,199.0,2023-02-01T14:59:25.766813,234.1,80,234.31,24012.0
101,,2023-02-01,371,MDB,Miteri Development Bank Limited,385.0,388.0,381.0,381.0,8033,3078604.4,387.0,576.9,308.0,2023-02-01T14:59:34.818468,381.0,52,383.24,3867.16
102,,2023-02-01,2913,MEN,Mountain Energy Nepal Limited,815.0,815.0,800.0,801.0,872,701400.0,815.0,1279.0,692.0,2023-02-01T14:55:33.678669,801.0,34,804.35,15763.9
103,,2023-02-01,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,740.0,749.5,721.5,744.0,4199,3086080.5,750.0,1232.0,721.5,2023-02-01T14:59:33.314298,744.0,52,734.95,9820.8
104,,2023-02-01,516,MFIL,Manjushree Finance Ltd.,462.0,466.0,458.5,460.4,20938,9678978.6,459.5,760.0,362.0,2023-02-01T14:59:56.506596,460.4,153,462.26,6222.55
105,,2023-02-01,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,839.0,839.0,839.0,839.0,110,92290.0,838.0,940.0,805.1,2023-02-01T11:47:03.606782,839.0,2,839.0,
106,,2023-02-01,8102,MHL,Mandakini Hydropower Limited,371.3,388.6,371.3,375.5,8430,3190544.0,378.3,436.0,237.3,2023-02-01T14:59:58.46697,375.5,140,378.47,2208.08
107,,2023-02-01,2811,MHNL,Mountain Hydro Nepal Limited,329.9,330.0,322.5,327.0,17128,5602967.5,325.0,538.8,212.0,2023-02-01T14:57:59.068892,327.0,80,327.12,4087.5
108,,2023-02-01,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,465.0,480.4,465.0,471.0,1210,571486.0,471.0,733.9,372.6,2023-02-01T14:59:44.995891,471.0,48,472.3,1733.95
109,,2023-02-01,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,857.0,892.3,850.2,874.0,527,454992.3,841.0,1487.9,790.0,2023-02-01T14:59:42.729428,874.0,31,863.36,1238.86
110,,2023-02-01,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1112.0,1112.0,1085.0,1109.9,650,714714.0,1107.0,1844.9,963.0,2023-02-01T14:54:59.740548,1109.9,12,1099.56,1891.68
111,,2023-02-01,401,MLBL,Mahalaxmi Bikas Bank Ltd.,343.0,344.5,337.3,340.0,25524,8699040.7,338.0,555.0,297.0,2023-02-01T14:59:57.9335,340.0,116,340.81,14182.48
112,,2023-02-01,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,1015.0,1030.0,985.0,985.0,1151,1150716.0,1018.0,1561.0,872.0,2023-02-01T14:57:17.645614,985.0,39,999.75,1077.34
113,,2023-02-01,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,3949.9,4018.0,3949.9,3990.0,569,2267272.8,3992.0,4329.6,3156.0,2023-02-01T14:59:56.588386,3990.0,39,3984.66,5885.25
114,,2023-02-01,8023,MMF1,Mega Mutual Fund -1,7.48,7.6,7.48,7.6,2700,20443.0,7.61,9.4,6.75,2023-02-01T14:47:41.664783,7.6,12,7.57,950.0
115,,2023-02-01,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,820.0,825.0,802.1,802.1,1159,939753.0,817.0,1446.0,802.1,2023-02-01T14:59:49.405391,802.1,29,810.83,5240.78
116,,2023-02-01,474,MNBBL,Muktinath Bikas Bank Ltd.,401.0,409.0,396.0,408.9,25438,10212656.2,400.0,579.0,368.0,2023-02-01T14:59:09.171716,408.9,217,401.47,26255.06
117,,2023-02-01,471,MPFL,Multipurpose Finance Company  Limited,341.0,344.0,334.1,335.0,4305,1450635.6,335.1,460.0,206.1,2023-02-01T14:58:13.933635,335.0,33,336.96,1514.2
118,,2023-02-01,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1160.2,1160.2,1160.1,1160.1,121,140374.2,1180.0,1655.0,960.0,2023-02-01T14:25:30.802701,1160.1,4,1160.11,3273.45
119,,2023-02-01,172,NABBC,Narayani Development Bank Limited,430.0,438.6,421.4,435.9,2451,1046459.0,430.1,592.0,317.7,2023-02-01T14:59:56.792531,435.9,29,426.95,1144.1
120,,2023-02-01,131,NABIL,Nabil Bank Limited,695.0,695.0,686.0,690.0,57940,39861439.4,690.4,1143.5,686.0,2023-02-01T14:59:46.705768,690.0,904,687.97,186693.29
121,,2023-02-01,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,771.0,793.0,767.1,784.0,2003,1558727.0,780.0,883.1,638.0,2023-02-01T14:59:59.519824,784.0,67,778.19,3808.36
122,,2023-02-01,2835,NBF2,NABIL BALANCED FUND-2,8.7,8.7,8.6,8.6,6830,58802.0,8.75,11.5,7.45,2023-02-01T14:35:00.095471,8.6,6,8.6,963.2
123,,2023-02-01,8024,NBF3,Nabil Balanced Fund-3,7.47,7.79,7.47,7.71,20800,158748.4,7.57,9.95,7.08,2023-02-01T14:59:16.500691,7.71,32,7.63,963.75
124,,2023-02-01,517,NBL,Nepal Bank Limited,266.0,271.0,265.0,269.0,222055,59339444.3,267.4,382.5,259.1,2023-02-01T14:59:39.751569,269.0,265,267.22,39526.92
125,,2023-02-01,8027,NBLD85,Nabil Debenture 2085,732.2,732.2,732.2,732.2,25,18305.0,730.0,880.0,730.0,2023-02-01T13:58:31.340602,732.2,1,732.2,
126,,2023-02-01,4959,NBLD87,8.5% Nepal Bank Debenture 2087,729.0,729.0,729.0,729.0,25,18225.0,722.0,1020.0,711.0,2023-02-01T13:58:01.865015,729.0,1,729.0,
127,,2023-02-01,2753,NEF,Nabil Equity Fund,8.82,8.99,8.82,8.86,4345,38495.97,8.95,11.33,7.75,2023-02-01T14:50:36.046892,8.86,5,8.85,1107.5
128,,2023-02-01,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3310.0,3349.0,3260.6,3284.0,2450,8049815.8,3295.0,3759.0,747.7,2023-02-01T14:59:32.613257,3284.0,137,3285.63,8374.2
129,,2023-02-01,194,NFS,Nepal Finance Ltd.,300.0,310.0,300.0,304.5,18816,5733147.0,300.0,760.0,213.3,2023-02-01T14:59:58.455844,304.5,130,304.69,2554.58
130,,2023-02-01,2743,NGPL,Ngadi Group Power Ltd.,290.0,296.0,286.1,290.2,115340,33720214.0,290.0,753.5,185.2,2023-02-01T14:59:59.62815,290.2,488,292.35,5128.79
