,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
18,,2023-03-13,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,421.0,432.0,414.1,432.0,1769,740462.0,429.4,715.0,306.0,2023-03-13T14:59:51.569117,432.0,44,418.57,1728.0
19,,2023-03-13,213,BNT,Bottlers Nepal (Terai) Limited,12949.0,12999.9,12740.0,12740.0,30,386889.0,12700.0,15371.3,11396.0,2023-03-13T13:35:47.226374,12740.0,3,12896.3,15415.4
20,,2023-03-13,153,BPCL,Butwal Power Company Limited,320.0,325.0,318.6,320.0,4808,1540958.8,325.1,426.3,288.0,2023-03-13T14:59:19.107583,320.0,67,320.49,10909.01
21,,2023-03-13,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,850.0,850.0,830.0,831.0,8383,7001500.1,849.9,1305.0,830.0,2023-03-13T14:59:54.554519,831.0,198,835.2,23562.19
22,,2023-03-13,8043,CBLD88,Civil Bank Debenture 2088,845.2,845.2,845.2,845.2,10,8452.0,862.4,1000.0,813.0,2023-03-13T13:46:46.942901,845.2,1,845.2,
23,,2023-03-13,245,CFCL,Central Finance Co. Ltd.,322.8,322.8,310.3,314.0,7575,2372314.1,317.1,462.9,237.0,2023-03-13T14:59:48.587724,314.0,60,313.17,2979.47
24,,2023-03-13,2917,CGH,Chandragiri Hills Limited,1145.0,1162.0,1131.1,1135.0,944,1075763.9,1150.0,1487.0,900.2,2023-03-13T14:59:22.271462,1135.0,48,1139.58,17411.93
25,,2023-03-13,154,CHCL,Chilime Hydropower Company Limited,468.7,475.0,468.0,469.9,17449,8211807.2,475.3,506.0,347.9,2023-03-13T14:59:16.140495,469.9,123,470.61,34106.18
26,,2023-03-13,3946,CHDC,CEDB Hydropower Development Company Limited,715.4,730.0,715.4,720.0,1140,820881.0,730.0,946.0,590.0,2023-03-13T14:59:05.018021,720.0,58,720.07,6043.75
27,,2023-03-13,2766,CHL,Chhyangdi Hydropower Ltd.,336.9,336.9,325.0,325.0,10297,3389469.1,330.3,495.0,193.1,2023-03-13T14:59:12.374777,325.0,78,329.17,1257.68
28,,2023-03-13,210,CIT,Citizen Investment Trust,2008.0,2039.0,1978.8,2015.0,6074,12162703.9,2019.0,3297.0,1780.0,2023-03-13T14:59:56.227011,2015.0,146,2002.42,85657.66
29,,2023-03-13,2780,CMF1,Citizens Mutual Fund -1,7.33,7.47,7.33,7.35,5200,38818.0,7.47,10.0,6.75,2023-03-13T11:40:45.591769,7.35,7,7.46,602.7
30,,2023-03-13,450,CORBL,Corporate Development Bank Limited,315.0,315.0,297.0,304.0,1705,514822.0,309.5,600.2,211.3,2023-03-13T14:59:46.549296,304.0,19,301.94,1596.0
31,,2023-03-13,8065,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,1380.0,1380.0,1291.0,1345.0,3167,4188971.7,1380.0,2734.8,382.2,2023-03-13T14:59:58.34471,1345.0,117,1322.69,2126.91
32,,2023-03-13,348,CZBIL,Citizens Bank International Limited,184.0,184.0,178.0,178.0,60396,10849439.3,184.0,278.6,175.0,2023-03-13T14:59:44.826959,178.0,257,179.63,25277.73
33,,2023-03-13,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,705.0,714.0,700.0,701.0,5333,3753663.9,716.5,1199.0,684.4,2023-03-13T14:59:55.403357,701.0,94,703.85,10699.0
34,,2023-03-13,2754,DHPL,Dibyashwori Hydropower Ltd.,234.0,234.0,223.5,227.9,2583,582377.6,229.9,327.0,160.1,2023-03-13T14:58:00.540403,227.9,33,225.46,601.66
35,,2023-03-13,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,880.0,895.0,863.1,895.0,880,763472.0,897.0,1662.0,177.7,2023-03-13T14:58:06.011691,895.0,38,867.58,922.75
36,,2023-03-13,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,305.8,316.0,305.8,315.0,8444,2638415.1,310.0,408.0,217.0,2023-03-13T14:59:57.339145,315.0,169,312.46,3320.92
37,,2023-03-13,137,EBL,Everest Bank Limited,505.0,508.0,499.3,503.0,26608,13366033.0,509.9,561.0,411.0,2023-03-13T14:59:57.970581,503.0,177,502.33,53811.42
38,,2023-03-13,8044,EBLD86,Everest Bank Limited,755.0,770.0,755.0,770.0,135,103075.0,770.0,1000.0,725.0,2023-03-13T13:19:57.398043,770.0,3,763.51,
39,,2023-03-13,274,EDBL,Excel Development Bank Ltd.,324.0,328.0,320.0,324.0,1792,576219.4,329.0,495.0,291.2,2023-03-13T14:48:19.386375,324.0,22,321.55,4049.01
40,,2023-03-13,8131,EHPL,Eastern Hydropower Limited,439.0,460.0,431.1,450.8,2432,1078082.0,447.0,508.0,216.0,2023-03-13T14:59:54.841605,450.8,89,443.29,2794.96
41,,2023-03-13,8034,ENL,Emerging Nepal Limited,674.0,674.0,653.2,667.7,258,171842.0,679.0,1481.9,383.1,2023-03-13T14:59:53.522045,667.7,18,666.05,3709.74
42,,2023-03-13,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,565.0,570.0,554.0,559.0,5760,3219733.2,569.1,835.0,554.0,2023-03-13T14:59:33.375751,559.0,101,558.98,6415.9
43,,2023-03-13,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1360.0,1375.0,1350.0,1360.0,5796,7878865.9,1379.0,2950.0,1350.0,2023-03-13T14:58:33.92955,1360.0,119,1359.36,14355.67
44,,2023-03-13,8033,GBBD85,"Garima Debenture, 2085",800.0,800.0,800.0,800.0,125,100000.0,800.0,1000.0,722.5,2023-03-13T14:56:18.084072,800.0,2,800.0,
45,,2023-03-13,417,GBBL,Garima Bikas Bank Limited,350.0,360.0,349.9,354.0,11965,4230149.5,357.0,582.1,318.0,2023-03-13T14:58:10.188303,354.0,110,353.54,18320.49
46,,2023-03-13,341,GBIME,Global IME Bank Limited,192.0,192.0,187.0,187.5,78219,14733871.8,190.9,334.5,187.0,2023-03-13T14:59:53.738544,187.5,523,188.36,67070.74
47,,2023-03-13,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,500.0,500.0,488.2,488.2,1032,507625.9,498.1,957.0,480.0,2023-03-13T14:58:11.711096,488.2,28,491.88,4796.56
48,,2023-03-13,232,GFCL,Goodwill Finance Limited,464.0,464.0,449.4,454.8,2156,976577.0,458.3,634.0,358.0,2023-03-13T14:59:43.950581,454.8,27,452.95,4302.93
49,,2023-03-13,2806,GHL,Ghalemdi Hydro Limited,277.1,277.1,260.0,269.0,27061,7295728.4,271.7,341.0,164.2,2023-03-13T14:59:27.147524,269.0,105,269.6,1479.5
50,,2023-03-13,8106,GIBF1,Global IME Balanced Fund-1,7.85,7.99,7.84,7.84,910,7152.5,7.85,10.0,7.55,2023-03-13T14:42:21.034663,7.84,9,7.85,804.2
51,,2023-03-13,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,760.0,761.5,748.5,751.0,1583,1189870.6,758.0,1689.8,741.0,2023-03-13T14:59:32.116348,751.0,46,751.65,4647.94
52,,2023-03-13,1740,GIMES1,Global IME Samunnat Scheme-1,9.5,9.73,9.5,9.69,78075,750711.0,9.63,12.07,8.08,2023-03-13T14:56:20.599945,9.69,21,9.61,969.0
53,,2023-03-13,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,716.0,716.0,701.0,701.0,112,79962.0,727.0,1379.0,682.0,2023-03-13T14:24:52.14592,701.0,3,713.94,710.81
54,,2023-03-13,2924,GLH,GreenLife Hydropower Limited,298.0,305.9,296.0,298.0,5212,1561685.5,303.0,511.0,219.0,2023-03-13T14:59:32.841423,298.0,88,299.63,5364.0
55,,2023-03-13,447,GLICL,Gurans Life Insurance Company Ltd.,408.0,408.0,395.1,395.5,11302,4493292.4,412.0,721.0,395.1,2023-03-13T14:59:59.85256,395.5,100,397.56,8856.71
56,,2023-03-13,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,731.0,731.0,731.0,731.0,25,18275.0,740.1,1232.1,706.0,2023-03-13T14:36:20.368415,731.0,2,731.0,1107.86
57,,2023-03-13,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,337.0,337.0,315.6,327.0,3814,1218891.0,330.4,437.5,223.9,2023-03-13T14:37:20.089312,327.0,37,319.58,3309.82
58,,2023-03-13,2744,GRDBL,Green Development Bank Ltd.,254.8,265.1,250.2,257.5,2211,569123.4,260.0,363.9,182.0,2023-03-13T14:55:09.303309,257.5,29,257.4,1336.42
59,,2023-03-13,204,GUFL,Gurkhas Finance Ltd.,517.2,517.2,506.0,510.1,11477,5846714.8,512.9,715.0,357.0,2023-03-13T14:59:20.324934,510.1,96,509.42,4427.64
60,,2023-03-13,8045,GVL,Green Ventures Limited,432.1,457.0,430.3,457.0,13900,6061980.0,440.0,511.0,255.1,2023-03-13T14:59:54.470175,457.0,210,436.11,14281.25
61,,2023-03-13,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,999.8,999.8,999.8,999.8,85,84983.0,1020.2,1171.0,989.8,2023-03-13T11:27:23.484135,999.8,1,999.8,
62,,2023-03-13,134,HBL,Himalayan Bank Limited,245.1,246.0,236.2,236.8,103550,24816061.6,250.0,398.75,236.2,2023-03-13T14:59:58.847937,236.8,553,239.65,51282.87
63,,2023-03-13,2880,HDHPC,Himal Dolakha Hydropower Company Limited,225.0,225.0,221.0,223.0,37047,8236376.0,225.0,320.0,161.0,2023-03-13T14:59:54.586504,223.0,179,222.32,3568.0
64,,2023-03-13,235,HDL,Himalayan Distillery Limited,2100.1,2100.1,2068.0,2070.9,20135,41907787.2,2100.1,4323.0,2040.0,2023-03-13T14:59:49.596524,2070.9,525,2081.34,50313.89
65,,2023-03-13,179,HEI,Himalayan Everest Insurance Limited,421.9,422.0,415.1,422.0,11135,4665156.0,430.0,703.0,345.0,2023-03-13T14:58:48.62343,422.0,51,418.96,9452.53
66,,2023-03-13,700,HEIP,Himalayan Everest Insurance Limited Promoter,287.0,287.0,266.1,266.1,50,13806.0,281.4,367.4,214.2,2023-03-13T14:59:39.425501,266.1,5,276.12,711.83
67,,2023-03-13,8076,HHL,Himalayan Hydropower Limited,300.0,306.0,296.0,303.0,13265,3965254.0,301.6,362.1,202.0,2023-03-13T14:59:59.03475,303.0,168,298.92,3317.85
68,,2023-03-13,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,196.1,198.0,193.7,194.0,48468,9473436.9,197.0,313.1,159.8,2023-03-13T14:59:52.211373,194.0,296,195.45,42121.25
69,,2023-03-13,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,102.0,102.8,101.3,102.0,4650,474218.7,102.1,126.4,95.0,2023-03-13T14:59:55.242275,102.0,20,101.98,10.2
70,,2023-03-13,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,648.6,648.6,611.0,620.0,621,384012.0,636.0,1018.0,592.0,2023-03-13T14:54:51.600189,620.0,11,618.37,1982.87
71,,2023-03-13,393,HLI,Himalayan Life Insurance Limited,411.0,418.0,406.1,407.0,5879,2402897.8,418.0,801.0,403.7,2023-03-13T14:58:58.797977,407.0,68,408.72,12783.73
72,,2023-03-13,2767,HPPL,Himalayan Power Partner Ltd.,300.0,305.0,300.0,304.0,9225,2782851.0,304.9,476.0,217.6,2023-03-13T14:59:29.939204,304.0,49,301.66,3238.87
73,,2023-03-13,2824,HURJA,Himalaya Urja Bikas Company Limited,361.0,362.0,353.0,359.0,3795,1352001.0,368.0,500.0,190.5,2023-03-13T14:59:20.866937,359.0,37,356.25,3554.1
74,,2023-03-13,273,ICFC,ICFC Finance Limited,430.0,435.0,426.0,432.7,15355,6612978.9,434.8,678.0,363.0,2023-03-13T14:59:59.665128,432.7,136,430.67,5120.88
75,,2023-03-13,2882,ICFCD83,12% ICFC Finance Limited Debenture 2083,1015.0,1015.0,1015.0,1015.0,190,192850.0,1018.0,1144.0,988.1,2023-03-13T14:44:33.861449,1015.0,1,1015.0,
76,,2023-03-13,186,IGI,IGI Prudential insurance Limited,408.7,413.0,407.3,409.2,5253,2151832.1,415.0,740.0,333.2,2023-03-13T14:59:44.534355,409.2,50,409.63,7380.95
77,,2023-03-13,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,670.0,670.0,657.0,658.1,587,389556.0,666.0,1220.0,645.1,2023-03-13T14:58:39.208908,658.1,15,663.63,3273.49
78,,2023-03-13,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2395.0,2440.0,2375.0,2377.0,996,2391288.5,2442.0,3770.0,318.6,2023-03-13T14:54:39.661405,2377.0,53,2400.89,3803.2
79,,2023-03-13,418,JBBL,Jyoti Bikas Bank Limited,272.5,275.0,271.0,273.7,27940,7629745.6,277.9,434.0,248.0,2023-03-13T14:59:34.480031,273.7,119,273.07,12031.27
80,,2023-03-13,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1980.0,1995.0,1955.0,1956.0,2683,5275354.0,1993.0,5260.0,1896.0,2023-03-13T14:59:32.590401,1956.0,148,1966.21,20230.52
81,,2023-03-13,250,JFL,Janaki Finance Company Limited,380.3,395.6,375.0,379.0,6628,2504046.3,380.2,535.0,305.0,2023-03-13T14:59:38.086757,379.0,64,377.79,2616.89
82,,2023-03-13,2789,JOSHI,Joshi Hydropower Development Company Ltd,275.0,275.0,265.1,273.3,13398,3601744.4,275.0,320.0,164.8,2023-03-13T14:59:58.606962,273.3,101,268.82,1015.04
83,,2023-03-13,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1205.0,1205.0,1181.0,1203.0,173,205020.0,1205.0,2335.8,1168.0,2023-03-13T14:56:01.58375,1203.0,10,1185.08,1779.31
84,,2023-03-13,142,KBL,Kumari Bank Limited,178.0,180.9,176.0,177.3,53317,9432443.3,178.9,247.0,176.0,2023-03-13T14:59:58.868246,177.3,260,176.91,46498.45
85,,2023-03-13,8074,KDBY,Kumari Dhanabriddhi Yojana,7.91,8.05,7.91,8.01,2600,20785.0,8.06,10.43,7.46,2023-03-13T14:42:52.178761,8.01,25,7.99,32.04
86,,2023-03-13,2933,KEF,Kumari Equity Fund,8.04,8.04,8.04,8.04,1600,12864.0,8.2,10.07,7.73,2023-03-13T14:41:31.731162,8.04,7,8.04,804.0
87,,2023-03-13,2751,KKHC,Khanikhola Hydropower Co. Ltd.,249.1,250.0,244.0,245.0,2629,649661.5,249.1,318.0,163.8,2023-03-13T14:59:52.520759,245.0,41,247.11,1141.0
88,,2023-03-13,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,990.1,1000.0,933.0,933.0,369,359183.0,1010.0,1870.0,303.2,2023-03-13T14:58:11.720172,933.0,18,973.39,373.2
89,,2023-03-13,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,719.1,733.0,700.0,700.0,416,294336.6,705.0,1590.0,646.8,2023-03-13T13:07:29.936593,700.0,10,707.53,3299.59
90,,2023-03-13,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,794.0,794.5,778.2,790.0,2274,1783298.0,802.0,1359.0,775.0,2023-03-13T14:59:01.467288,790.0,31,784.21,2471.72
91,,2023-03-13,2787,KPCL,Kalika power Company Ltd,380.0,385.0,375.0,379.9,2125,802073.7,385.0,527.0,289.0,2023-03-13T14:57:07.289994,379.9,31,377.44,3014.51
92,,2023-03-13,428,KRBL,Karnali Development Bank Limited,277.4,277.4,269.5,275.0,2720,737157.0,283.0,435.0,198.9,2023-03-13T14:58:53.772374,275.0,25,271.01,1457.53
93,,2023-03-13,459,KSBBL,Kamana Sewa Bikas Bank Limited,318.9,318.9,311.2,315.8,2452,767639.4,315.0,515.0,292.0,2023-03-13T14:59:54.557128,315.8,52,313.06,9924.26
94,,2023-03-13,677,KSBBLP,Kamana Sewa Bikas Bank Limited Promoter Share,178.0,178.0,178.0,178.0,20000,3560000.0,178.0,316.0,165.0,2023-03-13T12:19:20.66013,178.0,8,178.0,409.4
95,,2023-03-13,358,LBBL,Lumbini Bikas Bank Ltd.,339.0,341.6,333.3,337.9,4102,1378288.6,341.9,503.0,290.1,2023-03-13T14:59:59.264308,337.9,36,336.0,11430.55
96,,2023-03-13,141,LBL,Laxmi Bank Limited,183.0,186.0,180.0,180.0,56932,10327247.9,186.5,275.0,180.0,2023-03-13T14:59:01.49137,180.0,182,181.39,20792.42
97,,2023-03-13,2903,LEC,Liberty Energy Company Limited,278.1,289.0,273.1,280.0,4968,1377228.0,283.7,390.0,203.0,2023-03-13T14:59:59.234145,280.0,90,277.21,4200.0
98,,2023-03-13,2765,LEMF,Laxmi Equity Fund,9.0,9.0,8.82,8.82,900,8028.0,9.18,10.91,7.24,2023-03-13T13:44:27.224838,8.82,2,8.92,1102.5
99,,2023-03-13,188,LICN,Life Insurance Corporation (Nepal) Limited,1415.0,1415.0,1370.0,1388.0,5854,8092989.0,1390.0,2274.0,1065.0,2023-03-13T14:59:57.980888,1388.0,51,1382.47,36826.42
100,,2023-03-13,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,765.1,769.0,744.8,769.0,2303,1722868.1,760.0,1506.0,744.8,2023-03-13T14:48:32.780149,769.0,27,748.09,3396.38
101,,2023-03-13,2902,LUK,Laxmi Unnati Kosh,8.0,8.02,7.9,7.92,1900,15152.0,7.87,10.5,7.52,2023-03-13T13:30:29.630256,7.92,4,7.97,516.88
102,,2023-03-13,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,304.7,312.0,304.7,310.0,12318,3796470.9,310.0,420.0,193.3,2023-03-13T14:56:57.623336,310.0,342,308.2,18600.0
103,,2023-03-13,140,MBL,Machhapuchhre Bank Limited,225.0,229.9,225.0,227.0,19726,4472108.9,229.0,307.0,199.0,2023-03-13T14:55:22.367257,227.0,157,226.71,23283.74
104,,2023-03-13,371,MDB,Miteri Development Bank Limited,366.1,368.0,358.0,362.9,12508,4513667.0,370.0,525.0,308.0,2023-03-13T14:59:14.569953,362.9,66,360.86,3683.44
105,,2023-03-13,2913,MEN,Mountain Energy Nepal Limited,756.0,780.0,756.0,769.1,1513,1161812.0,770.2,1135.0,692.0,2023-03-13T14:44:33.071016,769.1,29,767.88,15136.1
106,,2023-03-13,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,588.0,595.0,571.5,575.0,3520,2030561.2,599.0,1100.0,557.0,2023-03-13T14:59:16.089439,575.0,67,576.86,7590.0
107,,2023-03-13,516,MFIL,Manjushree Finance Ltd.,443.1,449.0,436.1,440.0,8788,3869251.7,443.1,680.0,362.0,2023-03-13T14:59:22.125079,440.0,102,440.28,5946.83
108,,2023-03-13,8102,MHL,Mandakini Hydropower Limited,382.2,397.5,374.7,387.0,12303,4693442.0,390.0,436.0,237.3,2023-03-13T14:59:58.997025,387.0,111,381.48,2275.7
109,,2023-03-13,2811,MHNL,Mountain Hydro Nepal Limited,304.0,305.0,295.0,296.1,41584,12331957.0,301.9,462.0,212.0,2023-03-13T14:59:00.77515,296.1,63,296.55,3701.25
110,,2023-03-13,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,460.0,461.9,436.0,447.7,1155,519812.0,452.9,708.0,372.6,2023-03-13T14:59:53.576151,447.7,40,450.05,1648.18
111,,2023-03-13,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,754.6,785.4,725.1,785.4,553,414885.5,770.0,1335.0,715.0,2023-03-13T14:59:39.49618,785.4,37,750.24,1113.27
112,,2023-03-13,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,788.0,789.9,769.5,789.9,1072,834925.0,800.0,1605.0,769.5,2023-03-13T14:56:26.682654,789.9,13,778.84,1548.23
113,,2023-03-13,401,MLBL,Mahalaxmi Bikas Bank Ltd.,314.0,319.0,312.8,313.0,9295,2925420.0,317.1,485.0,297.0,2023-03-13T14:59:57.207258,313.0,81,314.73,13056.23
114,,2023-03-13,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,772.0,772.0,770.4,770.4,70,53950.0,786.0,1460.0,750.0,2023-03-13T14:41:36.923738,770.4,5,770.71,842.63
115,,2023-03-13,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2210.0,2210.0,2150.1,2152.0,543,1179164.6,2199.0,4329.6,2134.4,2023-03-13T14:59:59.485145,2152.0,35,2171.57,4681.94
116,,2023-03-13,8023,MMF1,Mega Mutual Fund -1,7.35,7.35,6.8,7.16,21150,151025.25,7.41,9.13,6.75,2023-03-13T14:54:50.198226,7.16,30,7.14,895.0
117,,2023-03-13,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,650.0,650.0,626.0,626.0,1282,810320.2,645.0,1350.0,607.3,2023-03-13T14:52:17.299205,626.0,37,632.07,4090.18
118,,2023-03-13,474,MNBBL,Muktinath Bikas Bank Ltd.,395.1,399.9,393.3,397.0,21619,8581516.5,400.0,530.0,368.0,2023-03-13T14:59:59.608999,397.0,105,396.94,25490.97
119,,2023-03-13,471,MPFL,Multipurpose Finance Company  Limited,328.3,334.2,324.0,327.6,2121,700692.7,335.0,418.0,206.1,2023-03-13T14:59:47.70926,327.6,18,330.35,1480.75
120,,2023-03-13,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,918.0,925.0,907.1,908.1,625,569105.5,935.0,1513.0,855.0,2023-03-13T14:59:51.874484,908.1,7,910.56,2562.38
121,,2023-03-13,172,NABBC,Narayani Development Bank Limited,414.0,414.0,403.0,411.0,3358,1362778.0,407.0,555.0,317.7,2023-03-13T14:58:44.885071,411.0,17,405.83,1078.74
122,,2023-03-13,131,NABIL,Nabil Bank Limited,624.2,635.0,624.2,629.9,55971,35140758.6,636.9,1100.5,624.2,2023-03-13T14:59:57.193883,629.9,941,627.83,170432.03
123,,2023-03-13,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,596.9,596.9,565.4,577.0,11025,6311404.4,609.0,883.1,555.3,2023-03-13T14:58:08.300261,577.0,112,572.46,2802.84
124,,2023-03-13,2835,NBF2,NABIL BALANCED FUND-2,8.32,8.32,8.32,8.32,300,2496.0,8.48,11.2,7.45,2023-03-13T12:43:41.216465,8.32,1,8.32,931.84
125,,2023-03-13,8024,NBF3,Nabil Balanced Fund-3,7.35,7.52,7.35,7.36,13521,99836.27,7.5,9.49,7.08,2023-03-13T14:59:15.737372,7.36,23,7.38,920.0
126,,2023-03-13,517,NBL,Nepal Bank Limited,266.0,267.0,262.0,262.0,27498,7243713.8,266.0,356.9,258.0,2023-03-13T14:59:47.179274,262.0,181,263.42,38498.34
127,,2023-03-13,2892,NBLD82,10% Nabil Debenture 2082,948.0,948.0,945.0,945.0,20,18930.0,929.7,950.0,910.2,2023-03-13T14:59:45.265007,945.0,2,946.5,
128,,2023-03-13,8027,NBLD85,Nabil Debenture 2085,770.0,770.0,770.0,770.0,25,19250.0,780.3,854.0,730.0,2023-03-13T13:31:53.802516,770.0,1,770.0,
129,,2023-03-13,4959,NBLD87,8.5% Nepal Bank Debenture 2087,750.0,750.0,750.0,750.0,55,41250.0,740.0,1020.0,711.0,2023-03-13T12:53:38.105738,750.0,1,750.0,
130,,2023-03-13,2753,NEF,Nabil Equity Fund,8.65,8.66,8.6,8.65,11320,97679.0,8.8,11.25,7.75,2023-03-13T14:39:57.202045,8.65,7,8.62,1081.25
131,,2023-03-13,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2510.0,2510.0,2411.1,2411.1,1802,4398454.3,2480.0,3759.0,747.7,2023-03-13T14:59:56.197135,2411.1,79,2440.87,6148.31
