,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
25,,2023-03-14,2917,CGH,Chandragiri Hills Limited,1135.0,1170.0,1135.0,1140.0,1329,1530883.0,1135.0,1487.0,900.2,2023-03-14T14:52:31.282625,1140.0,40,1151.9,17488.64
26,,2023-03-14,154,CHCL,Chilime Hydropower Company Limited,465.1,473.0,465.1,468.0,12493,5845752.5,469.9,504.1,347.9,2023-03-14T14:59:51.684737,468.0,100,467.92,33968.28
27,,2023-03-14,3946,CHDC,CEDB Hydropower Development Company Limited,707.3,733.9,707.3,727.9,4110,2968848.0,720.0,938.0,590.0,2023-03-14T14:56:29.057299,727.9,73,722.34,6110.07
28,,2023-03-14,2766,CHL,Chhyangdi Hydropower Ltd.,323.2,333.0,319.0,324.5,11997,3894004.0,325.0,484.5,193.1,2023-03-14T14:59:55.908019,324.5,73,324.58,1255.74
29,,2023-03-14,210,CIT,Citizen Investment Trust,2011.0,2034.0,2000.0,2034.0,4046,8170954.5,2015.0,3297.0,1780.0,2023-03-14T14:59:22.354549,2034.0,99,2019.51,86465.35
30,,2023-03-14,2780,CMF1,Citizens Mutual Fund -1,7.22,7.5,7.22,7.5,10541,78853.1,7.35,10.0,6.75,2023-03-14T13:44:50.492673,7.5,7,7.48,615.0
31,,2023-03-14,2862,CMF2,CITIZENS MUTUAL FUND 2,7.89,7.89,7.89,7.89,200,1578.0,7.74,10.76,7.24,2023-03-14T13:31:06.994056,7.89,1,7.89,441.84
32,,2023-03-14,450,CORBL,Corporate Development Bank Limited,304.0,315.0,298.1,311.1,2722,837025.0,304.0,600.2,211.3,2023-03-14T14:59:46.066443,311.1,26,307.5,1633.28
33,,2023-03-14,348,CZBIL,Citizens Bank International Limited,180.5,182.0,178.0,182.0,12516,2263418.4,178.0,278.0,175.0,2023-03-14T14:58:58.900618,182.0,95,180.84,25845.77
34,,2023-03-14,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,705.0,705.0,690.0,700.0,6599,4583106.4,701.0,1199.0,684.4,2023-03-14T14:59:32.417351,700.0,108,694.51,10683.74
35,,2023-03-14,2754,DHPL,Dibyashwori Hydropower Ltd.,232.4,232.4,221.5,230.0,7525,1708358.4,227.9,327.0,160.1,2023-03-14T14:59:57.954945,230.0,62,227.02,607.2
36,,2023-03-14,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,877.1,877.1,860.7,870.0,270,234479.0,895.0,1662.0,177.7,2023-03-14T14:56:42.823944,870.0,23,868.44,896.97
37,,2023-03-14,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,308.9,319.2,308.9,318.9,9050,2851431.0,315.0,408.0,217.0,2023-03-14T14:59:57.550131,318.9,146,315.07,3362.04
38,,2023-03-14,137,EBL,Everest Bank Limited,502.0,511.9,497.1,511.9,37524,18897461.4,503.0,558.9,411.0,2023-03-14T14:58:47.319585,511.9,197,503.6,54763.55
39,,2023-03-14,8044,EBLD86,Everest Bank Limited,760.0,760.0,760.0,760.0,25,19000.0,770.0,1000.0,725.0,2023-03-14T13:07:27.424934,760.0,1,760.0,
40,,2023-03-14,274,EDBL,Excel Development Bank Ltd.,324.0,329.0,319.2,324.0,7792,2507178.7,324.0,495.0,291.2,2023-03-14T14:58:29.33732,324.0,50,321.76,4049.01
41,,2023-03-14,8131,EHPL,Eastern Hydropower Limited,445.0,448.8,435.1,448.8,2240,992655.0,450.8,508.0,216.0,2023-03-14T14:59:58.346303,448.8,65,443.14,2782.56
42,,2023-03-14,8034,ENL,Emerging Nepal Limited,655.0,667.3,654.4,667.3,924,609442.0,667.7,1481.9,398.5,2023-03-14T14:59:49.75865,667.3,31,659.56,3707.52
43,,2023-03-14,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,569.0,570.1,551.1,563.0,3443,1947185.3,559.0,835.0,551.1,2023-03-14T14:59:34.327086,563.0,63,565.54,6461.81
44,,2023-03-14,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1385.0,1385.0,1338.0,1345.3,3169,4268379.3,1360.0,2950.0,1338.0,2023-03-14T14:59:39.09099,1345.3,104,1346.91,14200.5
45,,2023-03-14,8033,GBBD85,"Garima Debenture, 2085",800.0,800.0,800.0,800.0,125,100000.0,800.0,1000.0,722.5,2023-03-14T14:41:59.655242,800.0,2,800.0,
46,,2023-03-14,417,GBBL,Garima Bikas Bank Limited,361.0,361.0,354.0,356.0,28018,9950392.2,354.0,573.0,318.0,2023-03-14T14:59:35.171043,356.0,96,355.14,18423.99
47,,2023-03-14,341,GBIME,Global IME Bank Limited,183.8,189.9,183.8,186.4,114448,21362831.0,187.5,331.9,183.8,2023-03-14T14:59:30.780903,186.4,735,186.65,66677.26
48,,2023-03-14,511,GBIMEP,Global IME Bank Ltd. Promoter Share,114.0,114.0,114.0,114.0,50000,5700000.0,112.0,165.0,110.0,2023-03-14T13:29:24.632427,114.0,1,114.0,11.4
49,,2023-03-14,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,490.0,496.0,485.0,495.0,1666,820041.0,488.2,957.0,480.0,2023-03-14T14:59:23.084044,495.0,37,492.22,4863.38
50,,2023-03-14,232,GFCL,Goodwill Finance Limited,460.9,469.0,447.9,469.0,8714,4011757.7,454.8,634.0,358.0,2023-03-14T14:59:56.738706,469.0,61,460.38,4437.28
51,,2023-03-14,2806,GHL,Ghalemdi Hydro Limited,270.0,275.0,267.0,273.1,25951,7061739.3,269.0,341.0,164.2,2023-03-14T14:59:47.26054,273.1,128,272.11,1502.05
52,,2023-03-14,8106,GIBF1,Global IME Balanced Fund-1,7.72,7.88,7.72,7.76,1100,8586.0,7.84,10.0,7.55,2023-03-14T14:23:30.033476,7.76,11,7.8,795.99
53,,2023-03-14,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,760.0,775.2,748.0,774.0,3139,2375297.2,751.0,1689.8,741.0,2023-03-14T14:59:41.635632,774.0,57,756.7,4790.29
54,,2023-03-14,1740,GIMES1,Global IME Samunnat Scheme-1,9.54,9.57,9.54,9.57,12200,116736.0,9.69,12.07,8.08,2023-03-14T14:59:22.34308,9.57,4,9.56,957.0
55,,2023-03-14,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,690.2,700.0,690.2,700.0,636,445082.4,701.0,1360.0,682.0,2023-03-14T13:21:44.721897,700.0,6,699.81,709.8
56,,2023-03-14,2924,GLH,GreenLife Hydropower Limited,295.0,304.9,295.0,302.0,5690,1711348.5,298.0,511.0,219.0,2023-03-14T14:59:51.94683,302.0,85,300.76,5436.0
57,,2023-03-14,447,GLICL,Gurans Life Insurance Company Ltd.,400.0,406.0,398.0,400.0,9325,3748292.2,395.5,721.0,395.1,2023-03-14T14:59:43.429625,400.0,53,401.96,8957.48
58,,2023-03-14,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,721.0,730.0,721.0,721.1,109,78830.8,731.0,1232.1,706.0,2023-03-14T14:37:06.716157,721.1,8,723.21,1092.86
59,,2023-03-14,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,321.0,330.0,321.0,327.9,1260,409753.9,327.0,434.5,223.9,2023-03-14T14:55:13.322159,327.9,26,325.2,3318.93
60,,2023-03-14,2744,GRDBL,Green Development Bank Ltd.,262.6,277.7,247.5,267.5,16271,4131016.5,257.5,363.9,182.0,2023-03-14T14:59:46.420383,267.5,94,253.88,1388.33
61,,2023-03-14,204,GUFL,Gurkhas Finance Ltd.,508.0,520.0,508.0,517.0,11296,5798151.3,510.1,715.0,357.0,2023-03-14T14:59:55.92258,517.0,102,513.29,4487.53
62,,2023-03-14,8045,GVL,Green Ventures Limited,465.0,465.0,439.2,445.0,9354,4186847.8,457.0,511.0,255.1,2023-03-14T14:59:58.944864,445.0,230,447.59,13906.25
63,,2023-03-14,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1001.0,1001.0,1000.0,1000.1,100,100029.0,999.8,1171.0,989.8,2023-03-14T12:44:00.417283,1000.1,4,1000.29,
64,,2023-03-14,134,HBL,Himalayan Bank Limited,241.5,246.3,230.6,232.2,112626,26172660.0,236.8,398.75,230.6,2023-03-14T14:59:36.494456,232.2,458,232.38,50286.66
65,,2023-03-14,2880,HDHPC,Himal Dolakha Hydropower Company Limited,223.5,227.4,221.0,225.0,47260,10607472.3,223.0,320.0,161.0,2023-03-14T14:59:59.72722,225.0,194,224.44,3600.0
66,,2023-03-14,235,HDL,Himalayan Distillery Limited,2081.0,2099.5,2060.0,2066.0,13380,27715790.0,2070.9,4323.0,2040.0,2023-03-14T14:59:53.518429,2066.0,443,2071.43,50194.85
67,,2023-03-14,179,HEI,Himalayan Everest Insurance Limited,427.8,427.8,415.1,424.0,9252,3869787.8,422.0,703.0,345.0,2023-03-14T14:58:43.823231,424.0,46,418.26,9497.33
68,,2023-03-14,700,HEIP,Himalayan Everest Insurance Limited Promoter,261.0,261.0,261.0,261.0,10,2610.0,266.1,367.4,214.2,2023-03-14T11:08:08.70494,261.0,1,261.0,698.19
69,,2023-03-14,8076,HHL,Himalayan Hydropower Limited,302.0,305.0,297.1,304.0,8414,2536731.0,303.0,362.1,202.0,2023-03-14T14:59:59.616242,304.0,196,301.48,3328.8
70,,2023-03-14,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,197.4,198.0,194.0,194.5,55336,10809513.5,194.0,308.0,159.8,2023-03-14T14:59:57.743484,194.5,317,195.34,42229.81
71,,2023-03-14,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,102.0,103.0,101.2,101.6,23293,2373202.0,102.0,126.4,95.0,2023-03-14T14:58:26.345618,101.6,43,101.88,10.16
72,,2023-03-14,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,632.0,644.6,596.0,619.0,1691,1038422.5,620.0,1018.0,592.0,2023-03-14T14:59:14.275004,619.0,30,614.08,1979.67
73,,2023-03-14,393,HLI,Himalayan Life Insurance Limited,407.0,418.0,406.0,413.0,14339,5869149.1,407.0,801.0,403.7,2023-03-14T14:59:48.487285,413.0,71,409.31,12972.19
74,,2023-03-14,2767,HPPL,Himalayan Power Partner Ltd.,303.0,306.0,298.8,300.0,10675,3225742.0,304.0,476.0,217.6,2023-03-14T14:59:38.044997,300.0,67,302.17,3196.25
75,,2023-03-14,2824,HURJA,Himalaya Urja Bikas Company Limited,365.0,365.0,356.0,362.0,2288,828978.0,359.0,494.1,190.5,2023-03-14T14:50:32.253527,362.0,26,362.31,3583.8
76,,2023-03-14,273,ICFC,ICFC Finance Limited,437.0,437.0,427.0,429.5,17393,7485467.3,432.7,673.0,363.0,2023-03-14T14:59:56.950582,429.5,76,430.37,5083.01
77,,2023-03-14,186,IGI,IGI Prudential insurance Limited,417.0,420.0,410.0,419.0,5971,2475052.5,409.2,740.0,333.2,2023-03-14T14:59:14.537024,419.0,77,414.51,7557.72
78,,2023-03-14,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,646.1,658.0,646.0,658.0,375,242728.6,658.1,1220.0,645.1,2023-03-14T14:57:42.806741,658.0,18,647.27,3273.0
79,,2023-03-14,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2424.0,2424.0,2376.0,2392.0,285,679839.0,2377.0,3770.0,318.6,2023-03-14T14:59:18.729221,2392.0,21,2385.4,3827.2
80,,2023-03-14,418,JBBL,Jyoti Bikas Bank Limited,274.0,277.3,271.0,274.0,13353,3642393.1,273.7,434.0,248.0,2023-03-14T14:59:56.590756,274.0,82,272.77,12044.45
81,,2023-03-14,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1956.0,1965.0,1926.0,1937.0,3684,7162759.4,1956.0,5260.0,1896.0,2023-03-14T14:59:53.578497,1937.0,155,1944.28,20034.0
82,,2023-03-14,250,JFL,Janaki Finance Company Limited,380.0,394.9,374.0,384.0,2166,831062.2,379.0,535.0,305.0,2023-03-14T14:59:50.28187,384.0,33,383.68,2651.42
83,,2023-03-14,2789,JOSHI,Joshi Hydropower Development Company Ltd,275.0,277.9,268.2,276.7,38274,10492239.7,273.3,318.0,164.8,2023-03-14T14:58:16.891079,276.7,162,274.13,1027.66
84,,2023-03-14,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1226.9,1226.9,1156.0,1179.1,1016,1193312.8,1203.0,2330.0,1156.0,2023-03-14T14:59:20.163415,1179.1,39,1174.52,1743.96
85,,2023-03-14,142,KBL,Kumari Bank Limited,179.8,180.0,176.0,178.0,53134,9488615.7,177.3,246.8,176.0,2023-03-14T14:59:57.341027,178.0,221,178.57,46682.03
86,,2023-03-14,8074,KDBY,Kumari Dhanabriddhi Yojana,7.95,8.17,7.86,8.01,5660,45180.65,8.01,10.43,7.46,2023-03-14T14:58:03.510598,8.01,40,7.98,32.04
87,,2023-03-14,2933,KEF,Kumari Equity Fund,7.9,8.05,7.9,8.01,2300,18294.0,8.04,10.07,7.73,2023-03-14T14:32:10.923387,8.01,12,7.95,801.0
88,,2023-03-14,2751,KKHC,Khanikhola Hydropower Co. Ltd.,242.4,249.0,242.3,247.0,5633,1386526.2,245.0,318.0,163.8,2023-03-14T14:58:02.995422,247.0,43,246.14,1150.31
89,,2023-03-14,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,933.0,982.2,931.0,982.2,90,85403.0,933.0,1870.0,303.2,2023-03-14T14:59:33.421124,982.2,9,948.92,392.88
90,,2023-03-14,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,713.0,713.0,698.8,698.8,20,14118.0,700.0,1590.0,646.8,2023-03-14T13:56:33.006877,698.8,2,705.9,3293.94
91,,2023-03-14,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,783.0,783.0,773.1,779.0,173,134275.2,790.0,1359.0,773.1,2023-03-14T14:59:28.399377,779.0,8,776.15,2437.3
92,,2023-03-14,2787,KPCL,Kalika power Company Ltd,374.3,385.0,369.0,385.0,3795,1429879.4,379.9,527.0,289.0,2023-03-14T14:59:57.953383,385.0,38,376.77,3054.97
93,,2023-03-14,428,KRBL,Karnali Development Bank Limited,272.0,281.1,270.0,281.0,6939,1926908.8,275.0,435.0,198.9,2023-03-14T14:59:43.456733,281.0,44,277.69,1489.33
94,,2023-03-14,459,KSBBL,Kamana Sewa Bikas Bank Limited,316.0,320.0,310.4,314.0,7329,2296946.6,315.8,515.0,292.0,2023-03-14T14:58:46.531201,314.0,78,313.4,9867.69
95,,2023-03-14,358,LBBL,Lumbini Bikas Bank Ltd.,335.0,340.0,333.0,337.2,13189,4436048.7,337.9,503.0,290.1,2023-03-14T14:59:54.152486,337.2,76,336.34,11406.87
96,,2023-03-14,141,LBL,Laxmi Bank Limited,182.6,184.8,180.0,181.0,40453,7329758.5,180.0,275.0,180.0,2023-03-14T14:59:59.729566,181.0,120,181.19,20907.93
97,,2023-03-14,2903,LEC,Liberty Energy Company Limited,275.1,291.3,272.6,290.0,20518,5672725.0,280.0,390.0,203.0,2023-03-14T14:57:52.94739,290.0,95,276.47,4350.0
98,,2023-03-14,188,LICN,Life Insurance Corporation (Nepal) Limited,1390.0,1400.0,1377.0,1388.9,5272,7281076.1,1388.0,2274.0,1065.0,2023-03-14T14:57:34.710919,1388.9,62,1381.08,36850.29
99,,2023-03-14,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,754.1,765.0,745.0,765.0,208,156915.0,769.0,1506.0,744.8,2023-03-14T14:58:42.102728,765.0,9,754.39,3378.72
100,,2023-03-14,2902,LUK,Laxmi Unnati Kosh,8.07,8.21,8.01,8.01,11982,96884.07,7.92,10.5,7.52,2023-03-14T14:59:31.791584,8.01,12,8.08,522.75
101,,2023-03-14,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,304.3,316.2,304.3,312.0,19670,6112095.6,310.0,416.0,193.3,2023-03-14T14:59:39.375723,312.0,395,310.73,18720.0
102,,2023-03-14,140,MBL,Machhapuchhre Bank Limited,225.0,229.0,225.0,227.9,15816,3588921.9,227.0,306.0,199.0,2023-03-14T14:59:24.367292,227.9,98,226.91,23376.06
103,,2023-03-14,371,MDB,Miteri Development Bank Limited,360.0,366.0,355.0,358.0,15131,5425300.2,362.9,525.0,308.0,2023-03-14T14:58:46.024795,358.0,59,358.55,3633.71
104,,2023-03-14,2913,MEN,Mountain Energy Nepal Limited,764.0,780.0,756.0,774.0,2195,1684949.0,769.1,1135.0,692.0,2023-03-14T14:55:54.101846,774.0,27,767.63,15232.53
105,,2023-03-14,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,575.0,586.0,575.0,580.0,1383,800054.0,575.0,1093.0,557.0,2023-03-14T14:59:18.15953,580.0,32,578.49,7656.0
106,,2023-03-14,516,MFIL,Manjushree Finance Ltd.,433.1,452.0,433.1,452.0,11474,5139832.4,440.0,672.2,362.0,2023-03-14T14:59:54.456119,452.0,83,447.95,6109.02
107,,2023-03-14,2932,MFLD85,9.5% Manjushree Finance Limited Debenture 2085,821.0,821.0,821.0,821.0,20,16420.0,822.0,940.0,805.1,2023-03-14T12:46:59.472276,821.0,1,821.0,
108,,2023-03-14,8102,MHL,Mandakini Hydropower Limited,394.7,394.7,375.0,389.6,2655,1019132.0,387.0,436.0,237.3,2023-03-14T14:55:56.745831,389.6,99,383.85,2290.99
109,,2023-03-14,2811,MHNL,Mountain Hydro Nepal Limited,301.0,301.0,295.2,300.0,14800,4427783.0,296.1,462.0,212.0,2023-03-14T14:59:43.441677,300.0,63,299.17,3750.0
110,,2023-03-14,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,447.0,450.0,441.0,449.8,1970,882921.0,447.7,705.0,372.6,2023-03-14T14:59:45.509959,449.8,26,448.18,1655.91
111,,2023-03-14,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,769.7,770.1,736.0,760.0,492,371081.0,785.4,1335.0,715.0,2023-03-14T14:59:49.479804,760.0,24,754.22,1077.27
112,,2023-03-14,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,775.0,784.0,774.2,784.0,52,40562.0,789.9,1605.0,769.5,2023-03-14T14:59:11.568352,784.0,5,780.03,1536.66
113,,2023-03-14,401,MLBL,Mahalaxmi Bikas Bank Ltd.,313.0,320.0,313.0,315.0,21701,6863366.0,313.0,485.0,297.0,2023-03-14T14:59:57.422009,315.0,92,316.26,13139.65
114,,2023-03-14,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,770.0,780.0,765.0,770.0,130,100210.0,770.4,1460.0,750.0,2023-03-14T14:58:28.355237,770.0,11,770.84,842.19
115,,2023-03-14,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,2150.0,2200.0,2150.0,2200.0,298,651995.2,2152.0,4329.6,2134.4,2023-03-14T14:57:47.498499,2200.0,22,2187.9,4786.38
116,,2023-03-14,8023,MMF1,Mega Mutual Fund -1,7.16,7.3,7.06,7.16,98975,721731.0,7.16,9.13,6.75,2023-03-14T14:53:10.718807,7.16,26,7.29,895.0
117,,2023-03-14,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,616.0,639.0,616.0,621.6,1792,1128400.5,626.0,1350.0,607.3,2023-03-14T14:59:57.714064,621.6,31,629.68,4061.43
118,,2023-03-14,474,MNBBL,Muktinath Bikas Bank Ltd.,402.0,402.0,392.0,396.0,16379,6489664.9,397.0,528.0,368.0,2023-03-14T14:59:45.099392,396.0,110,396.21,25426.77
119,,2023-03-14,471,MPFL,Multipurpose Finance Company  Limited,326.5,336.5,323.2,333.0,2866,953275.5,327.6,418.0,206.1,2023-03-14T14:59:40.839428,333.0,26,332.61,1505.16
120,,2023-03-14,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,892.2,924.0,890.2,924.0,370,330454.0,908.1,1513.0,855.0,2023-03-14T14:59:02.52373,924.0,14,893.11,2607.25
121,,2023-03-14,172,NABBC,Narayani Development Bank Limited,411.0,411.0,403.6,407.1,3546,1446450.5,411.0,555.0,317.7,2023-03-14T14:59:57.51613,407.1,12,407.91,1068.51
122,,2023-03-14,131,NABIL,Nabil Bank Limited,634.0,634.0,623.0,625.0,55015,34473548.7,629.9,1100.0,623.0,2023-03-14T14:59:58.607254,625.0,875,626.62,169106.24
123,,2023-03-14,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,587.0,587.0,563.9,574.9,4900,2783884.6,577.0,883.1,555.3,2023-03-14T14:58:25.928673,574.9,59,568.13,2792.63
124,,2023-03-14,2835,NBF2,NABIL BALANCED FUND-2,8.16,8.16,8.16,8.16,1000,8160.0,8.32,11.2,7.45,2023-03-14T12:23:20.205728,8.16,4,8.16,913.92
125,,2023-03-14,8024,NBF3,Nabil Balanced Fund-3,7.45,7.46,7.32,7.33,9900,72756.0,7.36,9.49,7.08,2023-03-14T14:57:10.573186,7.33,23,7.34,916.25
126,,2023-03-14,517,NBL,Nepal Bank Limited,266.0,266.0,262.1,265.4,22913,6050363.6,262.0,353.0,258.0,2023-03-14T14:59:44.060224,265.4,154,264.05,38997.94
127,,2023-03-14,4959,NBLD87,8.5% Nepal Bank Debenture 2087,750.2,764.0,750.2,764.0,40,30353.0,750.0,1020.0,711.0,2023-03-14T12:52:05.211768,764.0,2,758.82,
128,,2023-03-14,2753,NEF,Nabil Equity Fund,8.55,8.6,8.55,8.6,5400,46430.0,8.65,11.25,7.75,2023-03-14T13:54:25.048247,8.6,3,8.59,1075.0
129,,2023-03-14,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2459.0,2459.0,2375.0,2397.0,2841,6814133.0,2411.1,3759.0,747.7,2023-03-14T14:59:57.723512,2397.0,129,2398.49,6112.35
130,,2023-03-14,194,NFS,Nepal Finance Ltd.,304.0,305.0,298.1,304.0,17432,5248425.1,298.4,695.0,213.3,2023-03-14T14:59:59.494935,304.0,93,301.07,2550.39
131,,2023-03-14,2743,NGPL,Ngadi Group Power Ltd.,275.9,276.9,268.0,273.0,59576,16252335.3,270.7,694.0,185.2,2023-03-14T14:59:44.24855,273.0,216,272.8,5053.99
