,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
10,,2023-03-27,697,API,Api Power Company Ltd.,258.0,261.9,252.5,261.0,88852,22804766.6,257.5,380.0,200.0,2023-03-27T14:59:52.252502,261.0,469,256.66,10787.87
11,,2023-03-27,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,613.0,625.0,596.9,610.0,4340,2632808.0,625.0,963.0,316.0,2023-03-27T14:59:58.16118,610.0,141,606.63,1525.0
12,,2023-03-27,686,BARUN,Barun Hydropower Co. Ltd.,263.0,269.2,259.1,269.1,19345,5097376.5,264.0,541.6,190.3,2023-03-27T14:59:58.279506,269.1,104,263.49,1441.88
13,,2023-03-27,156,BBC,Bishal Bazar Company Limited,3251.0,3251.0,3245.0,3250.0,191,620506.0,3311.0,4425.0,3083.0,2023-03-27T14:44:19.629946,3250.0,10,3248.72,1597.05
14,,2023-03-27,227,BFC,Best Finance Company Ltd.,315.2,333.0,315.2,333.0,6509,2087945.6,318.0,475.0,292.5,2023-03-27T14:58:55.595276,333.0,54,320.77,2760.28
15,,2023-03-27,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,418.1,431.0,418.0,430.1,3336,1419077.0,426.0,520.0,310.0,2023-03-27T14:59:13.962055,430.1,117,425.38,4516.05
16,,2023-03-27,8055,BHL,Balephi Hydropower Limited,320.0,336.0,314.1,335.0,5354,1729875.4,325.0,397.0,104.7,2023-03-27T14:59:57.146885,335.0,106,323.09,6123.7
17,,2023-03-27,9135,BHPL,Barahi Hydropower Public Limited,515.4,515.4,496.2,514.0,4281,2157404.6,505.3,677.2,194.3,2023-03-27T14:58:20.081255,514.0,68,503.94,1285.0
18,,2023-03-27,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,405.8,415.0,398.2,415.0,1560,637861.0,414.0,640.0,306.0,2023-03-27T14:59:58.284934,415.0,42,408.88,1660.0
19,,2023-03-27,213,BNT,Bottlers Nepal (Terai) Limited,12338.9,12350.0,12092.2,12339.0,70,856631.0,12097.0,15371.3,11396.0,2023-03-27T14:52:46.203964,12339.0,7,12237.58,14930.19
20,,2023-03-27,153,BPCL,Butwal Power Company Limited,309.0,320.0,309.0,318.0,10763,3367726.8,314.0,413.0,288.0,2023-03-27T14:59:50.238034,318.0,108,312.89,10840.83
21,,2023-03-27,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,752.0,756.9,727.0,756.9,11523,8509613.0,751.5,1303.0,727.0,2023-03-27T14:59:39.226006,756.9,233,738.48,21461.16
22,,2023-03-27,8043,CBLD88,Civil Bank Debenture 2088,835.2,835.2,835.2,835.2,25,20880.0,827.2,1000.0,813.0,2023-03-27T14:08:51.313634,835.2,1,835.2,
23,,2023-03-27,8068,CCBD88,Century Debenture 2088,832.3,833.1,832.3,833.1,40,33308.0,831.0,1000.0,816.0,2023-03-27T14:57:33.079702,833.1,3,832.7,
24,,2023-03-27,245,CFCL,Central Finance Co. Ltd.,315.0,321.0,302.1,315.0,6492,2010216.6,309.0,422.0,237.0,2023-03-27T14:59:32.599327,315.0,78,309.64,2988.96
25,,2023-03-27,2917,CGH,Chandragiri Hills Limited,1114.3,1133.0,1099.0,1133.0,4381,4837818.6,1137.0,1487.0,900.2,2023-03-27T14:57:39.628785,1133.0,74,1104.27,17381.25
26,,2023-03-27,154,CHCL,Chilime Hydropower Company Limited,466.0,476.9,463.0,474.0,21870,10290628.8,468.9,504.1,347.9,2023-03-27T14:59:35.974338,474.0,174,470.53,34403.77
27,,2023-03-27,3946,CHDC,CEDB Hydropower Development Company Limited,702.3,728.0,702.3,720.0,2125,1529835.0,715.0,870.0,590.0,2023-03-27T14:59:08.417054,720.0,67,719.92,6043.75
28,,2023-03-27,2766,CHL,Chhyangdi Hydropower Ltd.,313.2,325.0,312.4,325.0,8731,2780541.8,317.6,439.0,193.1,2023-03-27T14:56:55.874676,325.0,59,318.46,1257.68
29,,2023-03-27,210,CIT,Citizen Investment Trust,2000.0,2035.5,2000.0,2028.0,10015,20184136.9,2029.0,3201.0,1780.0,2023-03-27T14:59:53.491983,2028.0,205,2015.39,86210.29
30,,2023-03-27,2780,CMF1,Citizens Mutual Fund -1,7.23,7.37,7.23,7.37,300,2197.0,7.37,9.96,6.75,2023-03-27T12:19:23.69677,7.37,2,7.32,604.34
31,,2023-03-27,2862,CMF2,CITIZENS MUTUAL FUND 2,7.25,7.32,7.16,7.16,37325,272625.5,7.36,10.76,7.16,2023-03-27T11:40:42.139165,7.16,8,7.3,400.96
32,,2023-03-27,450,CORBL,Corporate Development Bank Limited,290.0,300.0,290.0,296.0,3536,1042951.4,293.0,530.0,211.3,2023-03-27T14:59:56.415978,296.0,35,294.95,1554.0
33,,2023-03-27,348,CZBIL,Citizens Bank International Limited,175.0,179.5,175.0,177.0,29191,5172785.5,178.0,269.8,175.0,2023-03-27T14:59:40.362259,177.0,149,177.2,25135.72
34,,2023-03-27,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,645.0,658.8,630.0,658.8,5162,3307746.0,654.0,1178.0,630.0,2023-03-27T14:59:18.116024,658.8,93,640.78,10054.92
35,,2023-03-27,2754,DHPL,Dibyashwori Hydropower Ltd.,217.1,226.4,217.1,225.9,6464,1430656.0,221.0,306.0,160.1,2023-03-27T14:59:26.282957,225.9,47,221.32,596.38
36,,2023-03-27,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,746.1,761.0,725.0,725.0,1110,812982.0,746.1,1662.0,177.7,2023-03-27T14:59:42.24463,725.0,35,732.41,747.48
37,,2023-03-27,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,300.2,313.0,299.0,308.1,5563,1699030.0,305.0,408.0,217.0,2023-03-27T14:59:56.162812,308.1,166,305.41,3248.18
38,,2023-03-27,137,EBL,Everest Bank Limited,500.0,500.0,483.0,494.8,19994,9783215.5,493.0,558.9,411.0,2023-03-27T14:59:55.215008,494.8,194,489.3,52934.17
39,,2023-03-27,274,EDBL,Excel Development Bank Ltd.,306.0,313.0,302.0,311.0,5482,1675070.3,302.9,457.0,291.2,2023-03-27T14:59:35.080906,311.0,66,305.55,3886.55
40,,2023-03-27,8131,EHPL,Eastern Hydropower Limited,423.2,443.2,423.2,443.2,1700,727208.0,431.7,508.0,216.0,2023-03-27T14:59:59.127972,443.2,82,427.76,2747.84
41,,2023-03-27,8034,ENL,Emerging Nepal Limited,645.0,660.7,640.0,660.4,270,175280.0,649.9,1481.9,535.0,2023-03-27T14:59:56.647083,660.4,17,649.18,3669.18
42,,2023-03-27,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,507.0,526.0,503.0,523.0,7057,3605623.9,513.0,799.0,503.0,2023-03-27T14:59:55.479091,523.0,107,510.92,6002.71
43,,2023-03-27,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1192.0,1192.0,1130.1,1178.0,6294,7286845.9,1216.0,2950.0,1130.1,2023-03-27T14:59:30.922076,1178.0,159,1157.74,12434.54
44,,2023-03-27,8033,GBBD85,"Garima Debenture, 2085",799.0,804.0,788.9,804.0,85,67827.5,805.0,1000.0,722.5,2023-03-27T14:44:13.28803,804.0,4,797.97,
45,,2023-03-27,417,GBBL,Garima Bikas Bank Limited,349.0,364.5,348.2,360.0,35577,12584744.0,353.1,462.0,318.0,2023-03-27T14:59:53.512717,360.0,140,353.73,18631.0
46,,2023-03-27,341,GBIME,Global IME Bank Limited,183.1,185.9,182.0,182.0,102412,18786690.4,183.9,319.5,182.0,2023-03-27T14:59:59.510956,182.0,650,183.44,65103.33
47,,2023-03-27,511,GBIMEP,Global IME Bank Ltd. Promoter Share,114.0,114.0,114.0,114.0,274296,31269744.0,114.0,165.0,110.0,2023-03-27T14:52:19.622502,114.0,2,114.0,11.4
48,,2023-03-27,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,472.0,476.5,435.6,465.0,4716,2135892.0,468.8,918.0,435.6,2023-03-27T14:59:49.347833,465.0,83,452.9,4568.63
49,,2023-03-27,232,GFCL,Goodwill Finance Limited,454.9,455.0,445.9,454.0,2804,1268913.9,448.5,634.0,358.0,2023-03-27T14:58:55.091264,454.0,41,452.53,4295.36
50,,2023-03-27,2806,GHL,Ghalemdi Hydro Limited,269.1,272.2,258.7,270.0,18046,4752259.1,263.9,323.3,164.2,2023-03-27T14:59:56.91254,270.0,142,263.34,1485.0
51,,2023-03-27,8106,GIBF1,Global IME Balanced Fund-1,7.8,7.95,7.8,7.83,4900,38536.0,7.87,10.0,7.55,2023-03-27T14:49:51.436228,7.83,19,7.86,803.17
52,,2023-03-27,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,696.0,696.0,665.1,684.9,4855,3267744.8,695.0,1609.0,665.1,2023-03-27T14:59:58.424235,684.9,98,673.06,4238.85
53,,2023-03-27,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,704.7,728.0,690.7,728.0,270,188427.8,704.7,1300.0,664.0,2023-03-27T14:59:45.701541,728.0,13,697.88,738.19
54,,2023-03-27,2924,GLH,GreenLife Hydropower Limited,287.0,294.7,281.4,293.0,9185,2630445.6,287.0,480.0,219.0,2023-03-27T14:59:45.203892,293.0,109,286.38,5274.0
55,,2023-03-27,447,GLICL,Gurans Life Insurance Company Ltd.,415.0,419.9,410.0,419.0,11078,4615545.2,413.9,670.0,390.0,2023-03-27T14:59:34.003537,419.0,144,416.64,9382.96
56,,2023-03-27,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,706.0,720.1,706.0,720.1,126,89853.4,720.0,1200.0,692.2,2023-03-27T14:44:15.916217,720.1,9,713.12,1091.34
57,,2023-03-27,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,304.0,320.0,303.0,313.0,6791,2103852.8,308.0,423.0,223.9,2023-03-27T14:59:53.780816,313.0,59,309.8,3168.11
58,,2023-03-27,2744,GRDBL,Green Development Bank Ltd.,252.0,263.1,249.0,263.0,4757,1202080.0,250.9,334.0,182.0,2023-03-27T14:59:15.828791,263.0,44,252.69,1364.97
59,,2023-03-27,204,GUFL,Gurkhas Finance Ltd.,500.0,508.0,490.1,508.0,12656,6306043.4,496.0,715.0,357.0,2023-03-27T14:59:58.829733,508.0,108,498.26,4409.41
60,,2023-03-27,8045,GVL,Green Ventures Limited,421.4,434.8,421.4,433.0,10682,4564449.0,430.0,511.0,255.1,2023-03-27T14:59:31.952629,433.0,209,427.3,13531.25
61,,2023-03-27,134,HBL,Himalayan Bank Limited,230.0,230.0,221.0,225.0,64668,14466630.7,227.0,398.75,221.0,2023-03-27T14:59:55.268736,225.0,331,223.7,48727.39
62,,2023-03-27,2880,HDHPC,Himal Dolakha Hydropower Company Limited,219.0,226.3,218.1,224.8,76550,16996827.9,221.5,298.9,161.0,2023-03-27T14:59:58.805499,224.8,269,222.03,3596.8
63,,2023-03-27,235,HDL,Himalayan Distillery Limited,1843.0,1910.0,1806.6,1900.0,31924,59080763.5,1843.0,4323.0,1806.6,2023-03-27T14:59:52.282409,1900.0,883,1850.66,46161.77
64,,2023-03-27,179,HEI,Himalayan Everest Insurance Limited,410.0,421.2,405.0,420.0,10734,4442966.3,410.0,668.9,345.0,2023-03-27T14:59:39.105683,420.0,58,413.91,9666.45
65,,2023-03-27,700,HEIP,Himalayan Everest Insurance Limited Promoter,278.0,290.9,278.0,290.9,2815,787678.6,274.6,367.4,214.2,2023-03-27T14:59:06.254965,290.9,7,279.81,778.17
66,,2023-03-27,8076,HHL,Himalayan Hydropower Limited,287.3,304.0,283.3,294.4,7847,2291307.4,293.0,362.1,202.0,2023-03-27T14:59:56.825138,294.4,143,291.99,3223.68
67,,2023-03-27,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,192.0,196.9,190.0,194.8,73914,14174284.3,192.0,296.8,159.8,2023-03-27T14:59:48.436513,194.8,460,191.76,42294.95
68,,2023-03-27,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,100.7,102.0,98.0,102.0,51070,5095465.2,100.9,126.4,95.0,2023-03-27T14:59:34.615596,102.0,82,99.77,10.2
69,,2023-03-27,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,579.0,601.8,579.0,601.8,252,147753.4,590.0,1018.0,579.0,2023-03-27T14:59:38.523345,601.8,21,586.32,1924.67
70,,2023-03-27,393,HLI,Himalayan Life Insurance Limited,393.0,411.9,392.3,411.9,18962,7584062.1,397.0,762.0,392.3,2023-03-27T14:59:34.326482,411.9,109,399.96,12937.64
71,,2023-03-27,2767,HPPL,Himalayan Power Partner Ltd.,296.0,302.0,291.0,302.0,7948,2354944.9,293.5,470.0,217.6,2023-03-27T14:59:30.992418,302.0,57,296.29,3217.56
72,,2023-03-27,2824,HURJA,Himalaya Urja Bikas Company Limited,335.0,342.0,325.4,342.0,6188,2063105.1,341.0,465.0,190.5,2023-03-27T14:59:17.48297,342.0,58,333.4,3385.8
73,,2023-03-27,273,ICFC,ICFC Finance Limited,416.2,425.0,407.7,425.0,13378,5572141.3,416.2,644.6,363.0,2023-03-27T14:59:41.153987,425.0,140,416.51,5029.75
74,,2023-03-27,186,IGI,IGI Prudential insurance Limited,386.0,395.0,381.4,392.0,22584,8729838.0,385.0,704.0,333.2,2023-03-27T14:59:39.272483,392.0,146,386.54,7070.7
75,,2023-03-27,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,618.0,618.0,593.6,607.0,291,174665.8,607.0,1176.1,593.6,2023-03-27T14:54:44.333065,607.0,14,600.22,3019.32
76,,2023-03-27,8038,JALPA,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,2014.5,2014.5,1850.1,1885.0,8833,16417296.5,2055.6,3770.0,332.5,2023-03-27T14:59:13.184291,1885.0,260,1858.63,3016.0
77,,2023-03-27,418,JBBL,Jyoti Bikas Bank Limited,268.5,277.0,265.0,274.0,24352,6551104.7,268.5,410.0,248.0,2023-03-27T14:59:15.85481,274.0,153,269.01,12044.45
78,,2023-03-27,4951,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,1530.0,1530.0,1377.0,1489.0,33422,47033529.4,1530.0,3530.0,1377.0,2023-03-27T14:59:51.915327,1489.0,1100,1407.26,15400.43
79,,2023-03-27,250,JFL,Janaki Finance Company Limited,380.0,380.0,372.0,375.0,9313,3513149.0,373.5,527.0,305.0,2023-03-27T14:59:55.19162,375.0,72,377.23,2589.27
80,,2023-03-27,2789,JOSHI,Joshi Hydropower Development Company Ltd,263.7,274.0,260.2,273.8,14030,3749817.7,269.0,318.0,164.8,2023-03-27T14:59:41.664966,273.8,94,267.27,1016.89
81,,2023-03-27,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,900.0,900.0,834.7,854.0,2902,2471745.2,918.0,2285.0,834.7,2023-03-27T14:59:59.435955,854.0,75,851.73,1452.58
82,,2023-03-27,142,KBL,Kumari Bank Limited,175.0,175.9,172.0,174.6,58177,10077279.3,174.8,235.0,172.0,2023-03-27T14:59:18.409088,174.6,356,173.21,45790.35
83,,2023-03-27,283,KBLPO,Kumari Bank Limited Promotor Share,110.0,110.0,110.0,110.0,31531,3468410.0,110.8,130.0,100.0,2023-03-27T14:25:13.314205,110.0,1,110.0,577.5
84,,2023-03-27,8074,KDBY,Kumari Dhanabriddhi Yojana,7.79,8.0,7.75,7.8,3500,27404.0,7.94,10.43,7.46,2023-03-27T14:51:00.828564,7.8,24,7.82,31.2
85,,2023-03-27,9151,KDL,Kalinchowk Darshan Limited,148.1,162.9,148.1,162.9,94,14821.1,148.1,162.9,134.4,2023-03-27T14:32:41.873437,162.9,13,157.67,977.4
86,,2023-03-27,2933,KEF,Kumari Equity Fund,7.62,7.95,7.62,7.95,1620,12693.5,7.77,10.07,7.62,2023-03-27T14:29:56.668433,7.95,10,7.83,795.0
87,,2023-03-27,2751,KKHC,Khanikhola Hydropower Co. Ltd.,240.0,248.5,235.2,248.5,6099,1464706.0,239.9,305.0,163.8,2023-03-27T14:55:27.27568,248.5,43,240.15,1157.3
88,,2023-03-27,8128,KLBS,Khaptad Laghubitta Bittiya Sanstha Limited,907.8,925.0,907.8,924.0,60,55258.0,890.0,1870.0,303.2,2023-03-27T12:02:35.667019,924.0,5,920.96,369.6
89,,2023-03-27,694,KLBSL,Kisan Lagubitta Bittiya Sanstha Limited,595.0,603.7,592.0,603.7,465,278469.0,603.7,1495.0,592.0,2023-03-27T12:04:26.38409,603.7,7,598.85,2845.66
90,,2023-03-27,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,741.0,765.0,735.0,765.0,936,695721.5,755.0,1318.8,735.0,2023-03-27T14:52:44.926342,765.0,23,743.29,2393.5
91,,2023-03-27,2787,KPCL,Kalika power Company Ltd,374.0,390.0,373.1,390.0,2998,1139505.2,379.0,510.0,289.0,2023-03-27T14:59:42.376924,390.0,30,380.08,3094.65
92,,2023-03-27,428,KRBL,Karnali Development Bank Limited,266.2,270.0,260.0,270.0,8387,2226373.0,262.0,421.2,198.9,2023-03-27T14:59:56.110241,270.0,64,265.45,1431.03
93,,2023-03-27,459,KSBBL,Kamana Sewa Bikas Bank Limited,306.0,314.0,303.0,313.0,23343,7203283.2,306.0,491.0,292.0,2023-03-27T14:59:58.638453,313.0,154,308.58,9836.27
94,,2023-03-27,358,LBBL,Lumbini Bikas Bank Ltd.,321.5,331.0,318.1,331.0,20672,6707347.6,321.5,480.0,290.1,2023-03-27T14:59:41.079395,331.0,124,324.46,11197.14
95,,2023-03-27,141,LBL,Laxmi Bank Limited,180.0,181.0,176.1,181.0,14771,2641698.0,179.3,271.3,176.1,2023-03-27T14:53:27.021264,181.0,94,178.84,20907.93
96,,2023-03-27,5984,LBLD88,8.5% Laxmi Bank Debenture 2088,765.8,765.8,765.8,765.8,30,22974.0,750.8,980.0,736.1,2023-03-27T14:48:09.78417,765.8,1,765.8,
97,,2023-03-27,2903,LEC,Liberty Energy Company Limited,270.0,275.4,266.0,271.9,7855,2139719.4,274.0,373.0,203.0,2023-03-27T14:59:26.559219,271.9,76,272.4,4078.5
98,,2023-03-27,2765,LEMF,Laxmi Equity Fund,8.0,8.0,8.0,8.0,13162,105296.0,8.0,10.91,7.24,2023-03-27T13:34:41.197969,8.0,3,8.0,1000.0
99,,2023-03-27,188,LICN,Life Insurance Corporation (Nepal) Limited,1305.0,1356.8,1300.0,1338.9,4202,5524120.5,1304.2,2164.9,1065.0,2023-03-27T14:59:48.495608,1338.9,83,1314.64,35523.69
100,,2023-03-27,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,673.0,723.9,659.6,723.9,1158,774709.8,686.0,1506.0,659.6,2023-03-27T14:56:57.171246,723.9,22,669.0,3197.19
101,,2023-03-27,2902,LUK,Laxmi Unnati Kosh,8.07,8.08,7.97,8.0,20300,162265.0,8.13,10.47,7.52,2023-03-27T14:35:26.081766,8.0,6,7.99,522.1
102,,2023-03-27,8031,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,311.0,323.0,308.0,321.0,21805,6884159.0,311.8,385.9,193.3,2023-03-27T14:59:57.542899,321.0,490,315.71,19260.0
103,,2023-03-27,140,MBL,Machhapuchhre Bank Limited,218.2,224.9,217.7,221.8,25761,5635573.4,222.0,291.0,199.0,2023-03-27T14:59:45.177291,221.8,126,218.76,22750.37
104,,2023-03-27,371,MDB,Miteri Development Bank Limited,370.0,381.0,363.0,377.0,17687,6561458.8,367.0,492.0,308.0,2023-03-27T14:57:11.066837,377.0,76,370.97,3826.56
105,,2023-03-27,2913,MEN,Mountain Energy Nepal Limited,752.3,780.3,743.0,780.3,3490,2619882.0,765.0,1097.0,692.0,2023-03-27T14:57:15.024767,780.3,43,750.68,15356.51
106,,2023-03-27,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,543.0,560.0,532.2,554.0,3126,1699982.1,554.0,1048.9,532.2,2023-03-27T14:59:41.370324,554.0,59,543.82,7312.8
107,,2023-03-27,516,MFIL,Manjushree Finance Ltd.,439.5,452.0,428.1,443.0,15493,6830516.0,431.5,606.0,362.0,2023-03-27T14:59:51.256826,443.0,136,440.87,5987.38
108,,2023-03-27,8102,MHL,Mandakini Hydropower Limited,368.1,385.0,361.0,385.0,2304,858188.2,375.6,436.0,237.3,2023-03-27T14:57:14.091151,385.0,103,372.47,2263.94
109,,2023-03-27,2811,MHNL,Mountain Hydro Nepal Limited,295.4,301.4,290.1,300.0,20293,6007546.5,295.5,421.2,212.0,2023-03-27T14:58:55.324648,300.0,88,296.04,3750.0
110,,2023-03-27,9149,MKHC,Maya Khola Hydropower Company Limited,360.3,367.5,327.3,340.0,97727,32904101.9,353.3,367.5,265.5,2023-03-27T14:59:56.333667,340.0,5864,336.69,3400.0
111,,2023-03-27,8005,MKJC,Mailung Khola Jal Vidhyut Company Limited,435.0,448.0,425.4,448.0,480,208158.0,436.6,641.0,372.6,2023-03-27T14:59:28.301633,448.0,32,433.66,1649.28
112,,2023-03-27,4955,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,673.4,739.0,651.0,704.0,584,394138.6,687.1,1278.5,651.0,2023-03-27T14:58:08.181413,704.0,35,674.89,1045.29
113,,2023-03-27,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,714.0,718.0,704.0,718.0,201,142686.0,728.0,1535.0,704.0,2023-03-27T14:59:07.75402,718.0,6,709.88,1407.3
114,,2023-03-27,401,MLBL,Mahalaxmi Bikas Bank Ltd.,309.0,315.8,303.0,315.0,15494,4800231.1,307.7,459.0,297.0,2023-03-27T14:59:44.187023,315.0,115,309.81,13139.65
115,,2023-03-27,8018,MLBS,Manushi Laghubitta Bittiya Sanstha Limited,752.0,752.0,727.0,745.0,615,451925.0,761.0,1400.0,727.0,2023-03-27T14:48:22.97959,745.0,30,734.83,814.84
116,,2023-03-27,2925,MLBSL,Mahila Lagubitta Bittiya Sanstha Limited ,1783.6,1870.0,1700.0,1850.0,1903,3308237.5,1820.0,4329.6,1700.0,2023-03-27T14:59:08.932502,1850.0,78,1738.43,4024.91
117,,2023-03-27,8023,MMF1,Mega Mutual Fund -1,6.99,7.11,6.99,7.05,13300,93180.0,7.12,9.0,6.75,2023-03-27T14:57:50.756952,7.05,22,7.0,881.25
118,,2023-03-27,682,MMFDB,Mirmire Laghubitta Bittya Sanstha Limited,580.0,599.0,568.4,590.0,1928,1124015.5,582.2,1343.3,568.4,2023-03-27T14:58:08.574125,590.0,34,582.99,3854.96
119,,2023-03-27,474,MNBBL,Muktinath Bikas Bank Ltd.,395.0,400.9,387.0,400.0,29976,11830613.8,394.0,505.1,368.0,2023-03-27T14:59:42.132218,400.0,167,394.66,25683.6
120,,2023-03-27,471,MPFL,Multipurpose Finance Company  Limited,326.0,332.5,315.0,325.0,4391,1405744.6,320.0,386.9,206.1,2023-03-27T14:59:50.272968,325.0,36,320.14,1469.0
121,,2023-03-27,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,860.0,860.0,805.0,805.0,631,515879.0,850.0,1430.0,805.0,2023-03-27T14:50:29.909035,805.0,21,817.55,2271.46
122,,2023-03-27,172,NABBC,Narayani Development Bank Limited,391.1,398.8,391.0,395.0,630,248963.0,383.5,513.7,317.7,2023-03-27T14:57:59.501697,395.0,12,395.17,1036.75
123,,2023-03-27,131,NABIL,Nabil Bank Limited,596.0,605.0,588.1,604.0,68181,40458527.9,596.0,1030.0,588.1,2023-03-27T14:59:41.181334,604.0,1010,593.39,163424.27
124,,2023-03-27,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,520.0,520.0,504.1,517.0,1919,981108.9,515.0,883.1,504.1,2023-03-27T14:55:41.019273,517.0,43,511.26,2511.38
125,,2023-03-27,2835,NBF2,NABIL BALANCED FUND-2,8.0,8.0,7.84,7.84,10100,79295.0,7.95,11.11,7.45,2023-03-27T14:02:35.65739,7.84,5,7.85,878.08
126,,2023-03-27,8024,NBF3,Nabil Balanced Fund-3,7.35,7.44,7.3,7.35,27091,198313.85,7.32,9.48,7.08,2023-03-27T14:57:48.819989,7.35,34,7.32,918.75
127,,2023-03-27,517,NBL,Nepal Bank Limited,259.0,259.0,252.8,258.5,76860,19558146.7,257.0,335.0,252.8,2023-03-27T14:59:42.107954,258.5,450,254.46,37984.05
128,,2023-03-27,8027,NBLD85,Nabil Debenture 2085,765.1,765.1,765.1,765.1,50,38255.0,775.0,852.7,730.0,2023-03-27T14:56:50.936005,765.1,1,765.1,
129,,2023-03-27,4959,NBLD87,8.5% Nepal Bank Debenture 2087,755.9,755.9,755.9,755.9,20,15118.0,741.1,1020.0,711.0,2023-03-27T14:09:03.216813,755.9,1,755.9,
130,,2023-03-27,2936,NCCD86,9.5% NCC Debenture 2086,842.8,842.8,842.8,842.8,10,8428.0,860.0,965.0,842.8,2023-03-27T13:48:49.748955,842.8,1,842.8,
131,,2023-03-27,2753,NEF,Nabil Equity Fund,8.4,8.65,8.4,8.54,7407,62444.48,8.4,11.25,7.75,2023-03-27T13:59:14.081575,8.54,8,8.43,1067.5
