,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
110,,2022-07-31,517,NBL,Nepal Bank Limited,299.0,307.8,293.1,307.0,134627,40609642.6,294.0,575.0,265.5,2022-07-31T14:59:59.440952,307.0,671,301.64,44226.13
111,,2022-07-31,144,NCCB,Nepal Credit And Commercial Bank Limited,205.2,216.9,205.2,216.0,332867,70559613.4,207.2,390.0,197.9,2022-07-31T14:59:59.702695,216.0,780,211.97,24061.7
112,,2022-07-31,2753,NEF,Nabil Equity Fund,9.85,9.85,9.66,9.75,50200,488055.0,9.66,17.14,8.92,2022-07-31T14:57:27.524599,9.75,13,9.72,1218.75
113,,2022-07-31,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,2948.0,3039.0,2900.0,2997.0,17653,52249620.5,2910.0,3312.5,747.7,2022-07-31T14:59:26.006985,2997.0,701,2959.81,7642.35
114,,2022-07-31,194,NFS,Nepal Finance Ltd.,350.0,350.0,338.3,341.0,37372,12855736.4,349.0,806.0,213.3,2022-07-31T14:59:21.818315,341.0,262,343.99,2860.8
115,,2022-07-31,2743,NGPL,Ngadi Group Power Ltd.,306.0,306.0,300.0,302.0,71022,21465965.4,300.9,1397.0,268.8,2022-07-31T14:59:59.507995,302.0,406,302.24,5337.34
116,,2022-07-31,2769,NHDL,Nepal Hydro Developers Ltd.,397.8,409.7,390.0,397.0,30186,12058292.1,390.0,840.0,300.0,2022-07-31T14:59:31.507899,397.0,156,399.46,1270.12
117,,2022-07-31,152,NHPC,National Hydro Power Company Limited,279.3,280.0,268.4,275.5,354431,97913248.7,284.9,530.9,191.6,2022-07-31T14:59:59.398753,275.5,1553,276.25,4523.14
118,,2022-07-31,2931,NIBD84,8.5% Nepal Investment Bank Debenture 2084,815.8,815.8,815.8,815.8,10,8158.0,799.9,1000.0,799.9,2022-07-31T11:22:28.977624,815.8,1,815.8,
119,,2022-07-31,2755,NIBLPF,NIBL Pragati Fund,9.57,9.76,9.57,9.76,4788,46011.16,9.75,20.68,9.15,2022-07-31T14:19:51.681171,9.76,3,9.6,732.0
120,,2022-07-31,4949,NIBSF2,NIBL Samriddhi Fund -2,7.81,8.05,7.81,8.05,9370,74470.7,7.88,11.53,7.4,2022-07-31T14:58:05.565004,8.05,22,7.94,1207.5
121,,2022-07-31,139,NICA,NIC Asia Bank Ltd.,710.0,731.0,707.0,725.0,87775,63352657.3,707.9,1067.9,634.0,2022-07-31T14:59:48.391827,725.0,683,721.76,83839.04
122,,2022-07-31,2895,NICAD8182,9% NIC Asia Debenture 2081/82,915.0,915.0,915.0,915.0,100,91500.0,900.1,1018.0,900.1,2022-07-31T14:51:11.90366,915.0,1,915.0,
123,,2022-07-31,2863,NICBF,NIC Asia Balanced Fund,10.99,11.05,10.8,10.9,15300,167365.5,10.95,17.0,9.85,2022-07-31T14:59:40.091746,10.9,11,10.93,822.95
124,,2022-07-31,2779,NICGF,NIC Asia Growth Fund,11.58,11.58,11.27,11.35,3050,34680.0,11.44,17.84,10.01,2022-07-31T14:53:04.302833,11.35,6,11.37,947.95
125,,2022-07-31,176,NICL,Nepal Insurance Co. Ltd.,479.0,517.0,471.1,517.0,39619,20236128.2,470.0,1115.0,413.6,2022-07-31T14:59:23.648728,517.0,361,510.76,7129.41
126,,2022-07-31,2887,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,915.0,943.0,915.0,932.0,7369,6882478.2,925.0,1780.0,756.6,2022-07-31T14:59:54.811774,932.0,214,933.97,16211.58
127,,2022-07-31,4967,NICSF,NIC Asia Select Fund 30,8.35,8.68,8.35,8.51,4475,38245.25,8.51,10.1,7.74,2022-07-31T14:48:42.086155,8.51,8,8.54,1063.75
128,,2022-07-31,2919,NIFRA,Nepal Infrastructure Bank Limited,252.0,267.0,251.0,264.0,273966,71368877.7,251.2,516.0,221.5,2022-07-31T14:59:50.867834,264.0,1640,260.5,57024.0
129,,2022-07-31,183,NIL,Neco Insurance Limited,729.0,786.5,725.0,786.5,42395,32714527.9,715.0,1620.0,601.0,2022-07-31T14:59:35.402485,786.5,541,771.66,13762.8
